car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 955,,,,4,,arrived,,arrived,2.0,,,
Car 955,,45,13,,,start_charge,,starting to charge at Charger 13 (fid=45),2.0,,0.0,
Car 648,,,,10,,arrived,,arrived,3.0,,,
Car 648,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),3.0,,0.0,
Car 1401,,,,66,,arrived,,arrived,5.0,,,
Car 1401,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),5.0,,0.0,
Car 1472,,,,40,,arrived,,arrived,7.0,,,
Car 1472,,45,13,,,start_charge,,starting to charge at Charger 13 (fid=45),7.0,,0.0,
Car 969,,,,1,,arrived,,arrived,9.0,,,
Car 969,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),9.0,,0.0,
Car 4,,,,58,,arrived,,arrived,11.0,,,
Car 920,,,,37,,arrived,,arrived,11.0,,,
Car 4,,2,6,,,start_charge,,starting to charge at Charger 6 (fid=2),11.0,,0.0,
Car 920,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),11.0,,0.0,
Car 499,,,,88,,arrived,,arrived,12.0,,,
Car 632,,,,73,,arrived,,arrived,12.0,,,
Car 1423,,,,13,,arrived,,arrived,12.0,,,
Car 499,,83,16,,,start_charge,,starting to charge at Charger 16 (fid=83),12.0,,0.0,
Car 632,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),12.0,,0.0,
Car 1423,,13,11,,,start_charge,,starting to charge at Charger 11 (fid=13),12.0,,0.0,
Car 775,,,,24,,arrived,,arrived,13.0,,,
Car 919,,,,42,,arrived,,arrived,13.0,,,
Car 977,,,,24,,arrived,,arrived,13.0,,,
Car 775,,23,8,,,start_charge,,starting to charge at Charger 8 (fid=23),13.0,,0.0,
Car 919,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),13.0,,0.0,
