car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 220,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",90.96984603235994,0,
Car 289,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",91.0,5,
Car 87,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",91.73667996780227,0,
Car 118,57.0,11,4,,,done,,done charging,92.0,,119.07252124189765
Car 222,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",92.86888734561994,6,
Car 289,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",93.37235383541916,6,
Car 275,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 9 (fid=28)",93.6887078022925,9,
Car 87,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",94.52676235981524,4,
Car 289,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",95.62814134602635,1,
Car 52,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",95.65253352741165,1,
Car 220,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 2 (fid=8)",95.87692506710157,2,
Car 87,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),97.67821279776562,,
Car 222,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 11 (fid=34)",97.84395720765708,11,
Car 289,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 11 (fid=34)",98.15260208490969,11,
Car 222,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 1 (fid=33)",99.7396306183587,1,
Car 289,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 2 (fid=8)",100.03911748388438,2,
Car 275,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",100.04232253887564,1,
Car 199,,,,21,,arrived,,arrived,101.0,,
Car 222,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",101.6261460173334,9,
Car 199,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",102.0,7,
Car 275,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 12 (fid=40)",102.20083584473377,12,
Car 220,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",102.64216148117016,7,
Car 291,,,,22,,arrived,,arrived,103.0,,
Car 222,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",103.78465932319153,5,
Car 291,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 11 (fid=34)",104.0,11,
Car 52,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",105.17982890418507,5,
Car 291,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 0 (fid=115)",105.89567341070162,0,
Car 222,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 3 (fid=12)",106.1570131586107,3,
Car 289,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",106.65605513161141,4,
Car 136,104.0,31,6,,,done,,done charging,107.0,,65.52816383322315
Car 199,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 13 (fid=33)",107.61911060008231,13,
Car 52,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 9 (fid=28)",108.13537170863174,9,
Car 133,,,,18,,arrived,,arrived,110.0,,
Car 269,,,,44,,arrived,,arrived,110.0,,
Car 291,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 1 (fid=33)",110.17396511726153,1,
Car 220,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 12 (fid=40)",110.29960132568765,12,
Car 199,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",110.35579056788458,0,
Car 52,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 2 (fid=8)",110.5077255440509,2,
Car 236,79.0,22,7,,,done,,done charging,111.0,,66.90089749934698
Car 133,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",111.0,0,
Car 269,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",111.0,6,
Car 289,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 13 (fid=33)",111.0652054171074,13,
Car 275,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 3 (fid=12)",111.78454543410493,3,
Car 46,58.0,15,8,,,done,,done charging,111.89154854447884,,222.1114232837758
Car 267,,,,60,,arrived,,arrived,112.0,,
Car 269,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),112.25578751060719,,
Car 267,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=40)",113.0,12,
Car 4,49.0,28,9,,,done,,done charging,113.11779955369433,,144.81689490596708
Car 199,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 10 (fid=86)",113.53961888572458,10,
Car 133,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",114.18382831784,7,
Car 289,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",114.74357156492763,0,
Car 291,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 9 (fid=28)",115.08104415200316,9,
Car 222,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 2 (fid=8)",115.25783363558648,2,
Car 133,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),115.97391070985296,,
Car 32,,,,41,,arrived,,arrived,116.0,,
Car 291,,28,9,,,start_charge,,starting to charge at Charger 9 (fid=28),116.2395574578613,,
Car 52,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 12 (fid=40)",116.86134028063404,12,
Car 220,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 3 (fid=12)",116.91926588827044,3,
Car 170,100.0,40,12,,,done,,done charging,117.0,,192.19000550916132
Car 32,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",117.0,5,
Car 267,,40,12,,,start_charge,,starting to charge at Charger 12 (fid=40),117.0,,
Car 275,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 8 (fid=15)",117.87987081336338,8,
Car 289,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",117.92739988276763,7,
Car 32,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",119.25578751060719,11,
Car 289,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 12 (fid=40)",120.7174822747806,12,
Car 199,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 4 (fid=11)",121.87858006956249,4,
Car 76,,,,46,,arrived,,arrived,122.0,,
Car 52,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 10 (fid=86)",122.15760026106284,10,
Car 32,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 9 (fid=28)",122.32507802568108,9,
Car 76,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",123.0,9,
Car 220,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 8 (fid=15)",123.0145912675289,8,
Car 275,,15,8,,,start_charge,,starting to charge at Charger 8 (fid=15),123.74840091946403,,
Car 222,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 12 (fid=40)",123.85406950663588,12,
Car 148,,,,34,,arrived,,arrived,125.0,,
Car 76,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",125.03401591731227,5,
Car 32,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",125.11779955369433,1,
Car 148,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 1 (fid=33)",126.0,1,
Car 32,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",127.27631285955246,0,
Car 289,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 3 (fid=12)",127.33714683736338,3,
Car 76,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",127.40636975273144,11,
Car 148,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",127.8865153989747,6,
Car 297,47.0,115,0,,,done,,done charging,129.0,,71.96443231234551
Car 52,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 8 (fid=15)",129.04154029408608,8,
Car 222,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 10 (fid=86)",129.15032948706468,10,
Car 199,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=40)",129.22746270439433,12,
Car 220,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 10 (fid=86)",129.88312137362956,10,
Car 71,91.0,86,10,,,done,,done charging,130.0,,218.0914674097248
Car 79,81.0,47,5,,,done,,done charging,130.0,,96.46446705352004
Car 148,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",130.41097613785803,9,
Car 76,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 1 (fid=33)",130.47566026780532,1,
Car 32,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),131.1833918942941,,
Car 168,61.0,8,2,,,done,,done charging,131.62743087972882,,283.9822187818163
Car 76,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 4 (fid=11)",132.36217566678002,4,
Car 148,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",132.4449920551703,5,
Car 289,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 8 (fid=15)",133.43247221662185,8,
Car 199,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 6 (fid=31)",133.6648619956148,6,
Car 148,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),133.81734589058945,,
Car 220,,86,10,,,start_charge,,starting to charge at Charger 10 (fid=86),134.8654889262956,,
Car 52,,,,,,gave_up,8,"no alternate charger available, gave up",135.0239078467521,,
Car 35,48.0,12,3,,,done,,done charging,135.88008782611308,,205.4257171260941
Car 98,,,,90,,arrived,,arrived,136.0,,
Car 222,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 8 (fid=15)",136.03426952008792,8,
Car 98,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 3 (fid=12)",137.0,3,
Car 76,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",138.7712141105447,2,
Car 289,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 10 (fid=86)",140.3010023227225,10,
Car 98,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),140.6548956910513,,
Car 222,,,,,,gave_up,8,"no alternate charger available, gave up",142.01663707275395,,
Car 76,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),142.1803643960407,,
Car 199,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 11 (fid=34)",142.1903659096571,11,
Car 60,64.0,33,1,,,done,,done charging,143.1526020849097,,145.92772778957152
Car 199,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 8 (fid=15)",144.0860393203587,8,
Car 289,,,,,,gave_up,10,"no alternate charger available, gave up",146.28336987538853,,
Car 126,,,,39,,arrived,,arrived,149.0,,
Car 56,,,,29,,arrived,,arrived,150.0,,
Car 126,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 8 (fid=15)",150.0,8,
Car 56,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",151.0,7,
Car 56,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",153.73667996780227,0,
Car 126,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 4 (fid=11)",154.89154854447884,4,
Car 199,,,,,8,switch,,"Charger 8 (fid=15) not available, trying Charger 1 (fid=33)",155.11520083703567,1,
Car 56,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",156.52676235981525,4,
Car 140,,,,29,,arrived,,arrived,157.0,,
Car 269,45.0,31,6,,,done,,done charging,157.2557875106072,,71.68114636112008
Car 151,,,,38,,arrived,,arrived,158.0,,
Car 140,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 7 (fid=22)",158.0,7,
Car 151,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",159.0,5,
Car 253,105.0,34,11,,,done,,done charging,159.75402547881993,,346.91146898451643
Car 56,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",160.67821279776564,3,
Car 140,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",160.73667996780227,0,
Car 151,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",161.37235383541915,6,
Car 126,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",161.43349363865642,2,
Car 151,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),162.62814134602633,,
Car 302,,,,56,,arrived,,arrived,163.0,,
Car 140,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",163.52676235981525,4,
Car 302,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",164.0,0,
Car 199,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),165.77314968189438,,
Car 126,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 13 (fid=33)",165.8426439241524,13,
Car 56,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",166.46871888812538,6,
Car 302,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",167.18382831783998,4,
Car 140,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",167.67821279776564,3,
Car 146,84.0,33,13,,,done,,done charging,169.73667996780227,,130.31355580733901
Car 126,,33,13,,,start_charge,,starting to charge at Charger 13 (fid=33),171.13479604809083,,
Car 302,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",171.33527875579037,7,
Car 275,48.0,15,8,,,done,,done charging,171.74840091946402,,600.4219763568965
Car 140,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",173.46871888812538,6,
Car 56,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 12 (fid=40)",175.13784145543158,12,
Car 302,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",175.86888734561992,6,
Car 133,62.0,22,7,,,done,,done charging,177.97391070985296,,180.64209116820166
Car 32,49.0,115,0,,,done,,done charging,180.1833918942941,,312.65725755921426
Car 302,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 11 (fid=34)",180.84395720765707,11,
Car 302,,34,11,,,start_charge,,starting to charge at Charger 11 (fid=34),181.7396306183587,,
Car 140,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 12 (fid=40)",182.13784145543158,12,
Car 56,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 11 (fid=34)",183.66334536947386,11,
Car 143,,,,57,,arrived,,arrived,190.0,,
Car 267,73.0,40,12,,,done,,done charging,190.0,,193.95086709144965
Car 140,,40,12,,,start_charge,,starting to charge at Charger 12 (fid=40),190.0,,
Car 143,,,,,13,switch,,"Charger 13 (fid=33) not available, trying Charger 0 (fid=115)",191.0,0,
Car 56,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 1 (fid=33)",192.6182676306633,1,
Car 220,58.0,86,10,,,done,,done charging,192.8654889262956,,663.5884063943162
Car 143,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),193.18382831783998,,
Car 174,,,,116,,arrived,,arrived,194.0,,
Car 174,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),194.0,,
Car 56,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",194.504783029638,5,
Car 53,,,,51,,arrived,,arrived,196.0,,
Car 96,,,,8,,arrived,,arrived,196.0,,
Car 103,,,,37,,arrived,,arrived,196.0,,
Car 53,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 8 (fid=15)",197.0,8,
Car 96,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",197.0,4,
Car 103,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",197.0,2,
Car 56,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 9 (fid=28)",197.46032583408467,9,
Car 56,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 2 (fid=8)",199.83267966950382,2,
Car 249,,,,2,,arrived,,arrived,200.0,,
Car 249,,86,10,,,start_charge,,starting to charge at Charger 10 (fid=86),200.0,,
Car 53,,15,8,,,start_charge,,starting to charge at Charger 8 (fid=15),200.89154854447884,,
Car 96,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 12 (fid=40)",201.409150285496,12,
Car 103,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",201.409150285496,6,
Car 87,105.0,11,4,,,done,,done charging,202.67821279776564,,229.3043503568383
Car 216,,,,63,,arrived,,arrived,203.0,,
Car 216,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",204.0,4,
Car 120,,,,44,,arrived,,arrived,205.0,,
Car 96,,,,,12,switch,,"Charger 12 (fid=40) not available, trying Charger 6 (fid=31)",205.84654957671648,6,
Car 271,,,,41,,arrived,,arrived,206.0,,
Car 120,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",206.0,6,
Car 56,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 10 (fid=86)",206.18629440608694,10,
Car 74,,,,11,,arrived,,arrived,207.0,,
Car 271,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",207.0,5,
Car 74,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),207.0,,
Car 103,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",207.59666958607588,5,
Car 120,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",208.25578751060718,9,
Car 216,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",208.409150285496,6,
Car 271,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",209.25578751060718,11,
Car 103,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 11 (fid=34)",209.85245709668305,11,
Car 301,,,,1,,arrived,,arrived,210.0,,
Car 120,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 11 (fid=34)",210.28980342791945,11,
Car 301,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 10 (fid=86)",211.0,10,
Car 271,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 9 (fid=28)",212.32507802568105,9,
Car 103,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 9 (fid=28)",212.92174761175693,9,
Car 120,,,,,11,switch,,"Charger 11 (fid=34) not available, trying Charger 1 (fid=33)",213.08252495593268,1,
Car 216,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 9 (fid=28)",213.7599830539318,9,
Car 148,80.0,47,5,,,done,,done charging,213.81734589058945,,172.3718999056548
Car 96,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 13 (fid=33)",214.37205349075876,13,
Car 120,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",214.96904035490738,0,
Car 271,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 1 (fid=33)",215.11779955369428,1,
Car 301,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 4 (fid=11)",215.6548956910513,4,
Car 56,,,,,10,switch,,"Charger 10 (fid=86) not available, trying Charger 8 (fid=15)",215.66225809045616,8,
Car 103,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 13 (fid=33)",215.71446913977016,13,
Car 216,,,,,9,switch,,"Charger 9 (fid=28) not available, trying Charger 5 (fid=47)",215.79399897124406,5,
Car 27,,,,7,,arrived,,arrived,217.0,,
Car 216,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),217.1663528066632,,
Car 271,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=115)",217.27631285955243,0,
