car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 226,,,,33,,arrived,,arrived,0.0,,,
Car 1924,,,,65,,arrived,,arrived,0.0,,,
Car 226,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),0.0,,0.0,
Car 1924,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),0.0,,0.0,
Car 545,,,,5,,arrived,,arrived,1.0,,,
Car 1350,,,,56,,arrived,,arrived,1.0,,,
Car 545,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),1.0,,0.0,
Car 1350,,69,15,,,start_charge,,starting to charge at Charger 15 (fid=69),1.0,,0.0,
Car 60,,,,80,,arrived,,arrived,2.0,,,
Car 1757,,,,60,,arrived,,arrived,2.0,,,
Car 60,,80,5,,,start_charge,,starting to charge at Charger 5 (fid=80),2.0,,0.0,
Car 1757,,60,10,,,start_charge,,starting to charge at Charger 10 (fid=60),2.0,,0.0,
Car 760,,,,37,,arrived,,arrived,3.0,,,
Car 760,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),3.0,,0.0,
Car 1911,,,,47,,arrived,,arrived,4.0,,,
Car 1911,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),4.0,,0.0,
Car 266,,,,18,,arrived,,arrived,5.0,,,
Car 266,,69,15,,,start_charge,,starting to charge at Charger 15 (fid=69),5.0,,0.0,
Car 976,,,,7,,arrived,,arrived,6.0,,,
Car 976,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),6.0,,0.0,
Car 1996,,,,73,,arrived,,arrived,7.0,,,
Car 1996,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),7.0,,0.0,
Car 998,,,,4,,arrived,,arrived,8.0,,,
Car 1599,,,,18,,arrived,,arrived,8.0,,,
Car 998,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),8.0,,0.0,
Car 1599,,69,15,,,start_charge,,starting to charge at Charger 15 (fid=69),8.0,,0.0,
Car 232,,,,9,,arrived,,arrived,9.0,,,
Car 1946,,,,52,,arrived,,arrived,9.0,,,
Car 232,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),9.0,,0.0,
Car 1946,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),9.0,,0.0,
Car 733,,,,6,,arrived,,arrived,11.0,,,
Car 733,,6,12,,,start_charge,,starting to charge at Charger 12 (fid=6),11.0,,0.0,
Car 500,,,,77,,arrived,,arrived,12.0,,,
Car 500,,60,10,,,start_charge,,starting to charge at Charger 10 (fid=60),12.0,,0.0,
Car 779,,,,21,,arrived,,arrived,13.0,,,
Car 779,,22,14,,,start_charge,,starting to charge at Charger 14 (fid=22),13.0,,0.0,
Car 150,,,,12,,arrived,,arrived,14.0,,,
Car 1123,,,,73,,arrived,,arrived,14.0,,,
Car 1864,,,,38,,arrived,,arrived,14.0,,,
Car 150,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),14.0,,0.0,
Car 1123,,9,9,,,start_charge,,starting to charge at Charger 9 (fid=9),14.0,,0.0,
Car 1864,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),14.0,,0.0,
Car 337,,,,77,,arrived,,arrived,15.0,,,
Car 460,,,,5,,arrived,,arrived,15.0,,,
Car 337,,60,10,,,start_charge,,starting to charge at Charger 10 (fid=60),15.0,,0.0,
Car 15,,,,4,,arrived,,arrived,16.0,,,
Car 15,,60,10,,,start_charge,,starting to charge at Charger 10 (fid=60),16.0,,0.0,
Car 553,,,,45,,arrived,,arrived,17.0,,,
Car 553,,60,10,,,start_charge,,starting to charge at Charger 10 (fid=60),17.0,,0.0,
Car 286,,,,65,,arrived,,arrived,20.0,,,
Car 460,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 16 (fid=13)",20.0,16,,
Car 460,,13,16,,,start_charge,,starting to charge at Charger 16 (fid=13),20.75835350258036,,5.0,
Car 31,,,,63,,arrived,,arrived,21.0,,,
Car 656,,,,14,,arrived,,arrived,22.0,,,
