car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 482,,25,25,,,start_charge,starting to charge at Charger 25 (fid=25),77.0,,0.0,
Car 103,,,,17,,arrived,arrived,79.0,,,
Car 452,62.0,21,26,,,done,done charging,79.0,,,121.47749524086694
Car 103,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),79.0,,0.0,
Car 455,,,,60,,arrived,arrived,80.0,,,
Car 455,,60,21,,,start_charge,starting to charge at Charger 21 (fid=60),80.0,,0.0,
Car 155,,,,37,,arrived,arrived,81.0,,,
Car 155,,67,18,,,start_charge,starting to charge at Charger 18 (fid=67),81.0,,0.0,
Car 726,,,,10,,arrived,arrived,82.0,,,
Car 726,,78,16,,,start_charge,starting to charge at Charger 16 (fid=78),82.0,,0.0,
Car 444,,,,8,,arrived,arrived,83.0,,,
Car 475,,,,8,,arrived,arrived,83.0,,,
Car 680,,,,26,,arrived,arrived,83.0,,,
Car 680,,27,14,,,start_charge,starting to charge at Charger 14 (fid=27),83.0,,0.0,
Car 436,,,,4,,arrived,arrived,88.0,,,
Car 444,,,,,16,switch,"Charger 16 (fid=78) not available, trying Charger 27 (fid=62)",88.0,27,,
Car 475,,,,,16,switch,"Charger 16 (fid=78) not available, trying Charger 27 (fid=62)",88.0,27,,
Car 586,78.0,62,27,,,done,done charging,90.0,,,0.0
Car 444,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),90.47097317387018,,5.0,
Car 475,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),90.47097317387018,,5.0,
Car 312,,,,51,,arrived,arrived,91.0,,,
Car 312,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),91.0,,0.0,
Car 666,,,,65,,arrived,arrived,93.0,,,
Car 515,87.0,60,21,,,done,done charging,93.0,,,59.80497675779154
Car 436,,,,,21,switch,"Charger 21 (fid=60) not available, trying Charger 27 (fid=62)",93.0,27,,
Car 436,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),93.55044114321176,,5.0,
Car 548,,,,49,,arrived,arrived,94.0,,,
Car 548,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),94.0,,0.0,
Car 450,55.0,21,9,,,done,done charging,95.0,,,5.385146701803676
Car 626,,,,62,,arrived,arrived,96.0,,,
Car 501,80.0,60,21,,,done,done charging,96.0,,,59.80497675779154
Car 626,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),96.0,,0.0,
Car 162,,,,68,,arrived,arrived,98.0,,,
Car 666,,,,,16,switch,"Charger 16 (fid=78) not available, trying Charger 5 (fid=48)",98.0,5,,
Car 162,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),98.0,,0.0,
Car 342,,,,70,,arrived,arrived,99.0,,,
Car 342,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),99.0,,0.0,
Car 271,,,,54,,arrived,arrived,100.0,,,
Car 271,,54,28,,,start_charge,starting to charge at Charger 28 (fid=54),100.0,,0.0,
Car 36,73.0,53,15,,,done,done charging,101.0,,,0.0
Car 666,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),101.3186438310415,,5.0,
Car 44,,,,52,,arrived,arrived,103.0,,,
Car 527,,,,8,,arrived,arrived,103.0,,,
Car 567,68.0,67,18,,,done,done charging,103.0,,,0.0
Car 44,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),103.0,,0.0,
Car 279,,,,79,,arrived,arrived,105.0,,,
Car 686,,,,37,,arrived,arrived,105.0,,,
Car 279,,25,25,,,start_charge,starting to charge at Charger 25 (fid=25),105.0,,0.0,
Car 686,,67,18,,,start_charge,starting to charge at Charger 18 (fid=67),105.0,,0.0,
Car 549,52.0,78,16,,,done,done charging,107.0,,,69.67073183195343
Car 527,,78,16,,,start_charge,starting to charge at Charger 16 (fid=78),107.0,,4.0,
Car 379,,,,73,,arrived,arrived,110.0,,,
Car 283,60.0,15,13,,,done,done charging,110.0,,,100.11335289564695
Car 491,58.0,72,29,,,done,done charging,110.0,,,0.0
Car 316,,,,28,,arrived,arrived,112.0,,,
Car 476,,,,34,,arrived,arrived,112.0,,,
Car 697,,,,54,,arrived,arrived,112.0,,,
Car 699,,,,13,,arrived,arrived,112.0,,,
Car 316,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),112.0,,0.0,
Car 476,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),112.0,,0.0,
Car 697,,54,28,,,start_charge,starting to charge at Charger 28 (fid=54),112.0,,0.0,
Car 699,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),112.0,,0.0,
Car 30,,,,67,,arrived,arrived,115.0,,,
Car 42,,,,4,,arrived,arrived,115.0,,,
Car 335,,,,88,,arrived,arrived,115.0,,,
Car 379,,,,,16,switch,"Charger 16 (fid=78) not available, trying Charger 28 (fid=54)",115.0,28,,
Car 30,,67,18,,,start_charge,starting to charge at Charger 18 (fid=67),115.0,,0.0,
Car 335,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),115.0,,0.0,
Car 92,,,,10,,arrived,arrived,116.0,,,
Car 41,,,,91,,arrived,arrived,117.0,,,
Car 41,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),117.0,,0.0,
Car 167,,,,55,,arrived,arrived,118.0,,,
Car 167,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),118.0,,0.0,
Car 379,,54,28,,,start_charge,starting to charge at Charger 28 (fid=54),118.06099882352079,,5.0,
Car 446,,,,14,,arrived,arrived,119.0,,,
Car 743,66.0,1,0,,,done,done charging,119.0,,,0.0
Car 446,,14,23,,,start_charge,starting to charge at Charger 23 (fid=14),119.0,,0.0,
Car 42,,,,,16,switch,"Charger 16 (fid=78) not available, trying Charger 5 (fid=48)",120.0,5,,
Car 92,,,,,16,switch,"Charger 16 (fid=78) not available, trying Charger 27 (fid=62)",121.0,27,,
Car 482,45.0,25,25,,,done,done charging,122.0,,,26.86644494531605
Car 509,,,,8,,arrived,arrived,123.0,,,
Car 42,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),123.3186438310415,,5.0,
Car 92,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),123.47097317387018,,5.0,
Car 723,,,,22,,arrived,arrived,124.0,,,
Car 300,74.0,60,21,,,done,done charging,124.0,,,43.698525833242314
Car 723,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),124.0,,0.0,
Car 405,,,,7,,arrived,arrived,125.0,,,
Car 405,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),125.0,,0.0,
Car 63,112.0,32,17,,,done,done charging,126.0,,,5.161525840301837
Car 0,71.0,78,16,,,done,done charging,126.0,,,69.67073183195343
Car 509,,78,16,,,start_charge,starting to charge at Charger 16 (fid=78),126.0,,3.0,
Car 385,,,,82,,arrived,arrived,127.0,,,
Car 389,101.0,21,9,,,done,done charging,127.0,,,5.385146701803676
Car 385,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),127.0,,0.0,
Car 207,,,,17,,arrived,arrived,128.0,,,
Car 207,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),128.0,,0.0,
Car 33,,,,56,,arrived,arrived,129.0,,,
Car 696,,,,57,,arrived,arrived,129.0,,,
Car 33,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),129.0,,0.0,
Car 696,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),129.0,,0.0,
Car 543,,,,9,,arrived,arrived,131.0,,,
Car 751,94.0,60,21,,,done,done charging,132.0,,,0.0
Car 375,,,,61,,arrived,arrived,133.0,,,
Car 49,63.0,15,13,,,done,done charging,133.0,,,0.0
Car 248,,,,3,,arrived,arrived,134.0,,,
Car 84,67.0,15,13,,,done,done charging,134.0,,,28.850520983198756
Car 248,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),134.0,,0.0,
Car 437,,,,63,,arrived,arrived,136.0,,,
Car 587,,,,73,,arrived,arrived,136.0,,,
Car 543,,,,,16,switch,"Charger 16 (fid=78) not available, trying Charger 27 (fid=62)",136.0,27,,
Car 245,112.0,78,16,,,done,done charging,138.0,,,114.03939294825062
Car 155,57.0,67,18,,,done,done charging,138.0,,,107.1141266920381
Car 375,,,,,27,switch,"Charger 27 (fid=62) not available, trying Charger 19 (fid=50)",138.0,19,,
Car 437,,78,16,,,start_charge,starting to charge at Charger 16 (fid=78),138.0,,2.0,
Car 225,,,,45,,arrived,arrived,139.0,,,
Car 572,,,,82,,arrived,arrived,139.0,,,
Car 572,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),139.0,,0.0,
Car 375,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),139.53284875516448,,5.0,
Car 637,104.0,21,9,,,done,done charging,140.0,,,19.554637813050164
Car 43,,,,19,,arrived,arrived,141.0,,,
Car 587,,,,,16,switch,"Charger 16 (fid=78) not available, trying Charger 28 (fid=54)",141.0,28,,
Car 43,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),141.0,,0.0,
Car 670,116.0,70,6,,,done,done charging,143.0,,,5.400202311015656
Car 661,71.0,72,29,,,done,done charging,143.0,,,13.19412839106531
Car 543,,,,,27,switch,"Charger 27 (fid=62) not available, trying Charger 21 (fid=60)",143.47097317387016,21,,
Car 225,,,,,27,switch,"Charger 27 (fid=62) not available, trying Charger 21 (fid=60)",144.0,21,,
Car 543,,60,21,,,start_charge,starting to charge at Charger 21 (fid=60),144.02141431708193,,10.0,
Car 587,,54,28,,,start_charge,starting to charge at Charger 28 (fid=54),144.0609988235208,,5.0,
Car 225,,60,21,,,start_charge,starting to charge at Charger 21 (fid=60),144.55044114321177,,5.0,
Car 341,,,,58,,arrived,arrived,145.0,,,
Car 725,,,,32,,arrived,arrived,145.0,,,
Car 341,,75,22,,,start_charge,starting to charge at Charger 22 (fid=75),145.0,,0.0,
Car 725,,27,14,,,start_charge,starting to charge at Charger 14 (fid=27),145.0,,0.0,
Car 60,,,,56,,arrived,arrived,147.0,,,
Car 449,93.0,21,26,,,done,done charging,147.0,,,65.74620646091854
Car 634,,,,29,,arrived,arrived,150.0,,,
Car 680,67.0,27,14,,,done,done charging,150.0,,,14.629746272583644
Car 634,,25,25,,,start_charge,starting to charge at Charger 25 (fid=25),150.0,,0.0,
Car 399,,,,36,,arrived,arrived,151.0,,,
Car 399,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),151.0,,0.0,
Car 60,,,,,24,switch,"Charger 24 (fid=55) not available, trying Charger 6 (fid=70)",152.0,6,,
Car 60,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),152.63528332242086,,5.0,
Car 201,105.0,55,24,,,done,done charging,153.0,,,2.8730570826434207
Car 353,,,,87,,arrived,arrived,154.0,,,
Car 231,,,,12,,arrived,arrived,156.0,,,
Car 231,,21,26,,,start_charge,starting to charge at Charger 26 (fid=21),156.0,,0.0,
Car 6,,,,71,,arrived,arrived,157.0,,,
Car 299,,,,5,,arrived,arrived,157.0,,,
Car 527,50.0,78,16,,,done,done charging,157.0,,,69.67073183195343
Car 6,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),157.0,,0.0,
Car 299,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),157.0,,0.0,
Car 542,111.0,2,10,,,done,done charging,158.0,,,92.679334293019
Car 353,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),158.0,,4.0,
Car 500,,,,45,,arrived,arrived,159.0,,,
Car 139,,,,61,,arrived,arrived,160.0,,,
Car 241,103.0,75,22,,,done,done charging,160.0,,,59.94645551654726
Car 162,66.0,70,6,,,done,done charging,164.0,,,10.715066215369578
Car 500,,,,,27,switch,"Charger 27 (fid=62) not available, trying Charger 21 (fid=60)",164.0,21,,
Car 500,,60,21,,,start_charge,starting to charge at Charger 21 (fid=60),164.55044114321177,,5.0,
Car 513,,,,73,,arrived,arrived,165.0,,,
Car 139,,,,,27,switch,"Charger 27 (fid=62) not available, trying Charger 19 (fid=50)",165.0,19,,
Car 513,,78,16,,,start_charge,starting to charge at Charger 16 (fid=78),165.0,,0.0,
Car 139,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),166.53284875516448,,5.0,
Car 726,88.0,78,16,,,done,done charging,170.0,,,51.86024258523723
Car 476,58.0,32,17,,,done,done charging,170.0,,,11.098255718787485
Car 673,,,,54,,arrived,arrived,171.0,,,
Car 548,77.0,49,7,,,done,done charging,171.0,,,0.0
Car 379,54.0,54,28,,,done,done charging,172.06099882352078,,,141.10201957800678
Car 673,,54,28,,,start_charge,starting to charge at Charger 28 (fid=54),172.06099882352078,,1.0609988235207766,
Car 336,,,,68,,arrived,arrived,173.0,,,
Car 678,,,,16,,arrived,arrived,173.0,,,
Car 451,118.0,78,16,,,done,done charging,173.0,,,114.03939294825062
Car 336,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),173.0,,0.0,
Car 678,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),173.0,,0.0,
Car 41,57.0,2,10,,,done,done charging,174.0,,,86.52890539582128
Car 666,73.0,48,5,,,done,done charging,174.3186438310415,,,196.22968229346202
Car 80,,,,30,,arrived,arrived,175.0,,,
Car 686,70.0,67,18,,,done,done charging,175.0,,,107.1141266920381
Car 80,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),175.0,,0.0,
Car 190,,,,44,,arrived,arrived,177.0,,,
Car 190,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),177.0,,0.0,
Car 455,99.0,60,21,,,done,done charging,179.0,,,0.0
Car 44,76.0,7,1,,,done,done charging,179.0,,,54.86803450095119
Car 432,,,,81,,arrived,arrived,181.0,,,
Car 432,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),181.0,,0.0,
Car 419,,,,58,,arrived,arrived,183.0,,,
Car 509,57.0,78,16,,,done,done charging,183.0,,,69.67073183195343
Car 419,,75,22,,,start_charge,starting to charge at Charger 22 (fid=75),183.0,,0.0,
Car 10,113.0,54,28,,,done,done charging,185.0,,,0.0
Car 748,,,,47,,arrived,arrived,186.0,,,
Car 248,52.0,3,8,,,done,done charging,186.0,,,0.0
Car 748,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),186.0,,0.0,
Car 279,82.0,25,25,,,done,done charging,187.0,,,90.42051243495861
Car 159,,,,4,,arrived,arrived,188.0,,,
Car 159,,60,21,,,start_charge,starting to charge at Charger 21 (fid=60),188.0,,0.0,
Car 502,,,,10,,arrived,arrived,189.0,,,
Car 538,,,,20,,arrived,arrived,189.0,,,
Car 715,,,,21,,arrived,arrived,189.0,,,
Car 502,,78,16,,,start_charge,starting to charge at Charger 16 (fid=78),189.0,,0.0,
Car 538,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),189.0,,0.0,
Car 715,,21,26,,,start_charge,starting to charge at Charger 26 (fid=21),189.0,,0.0,
Car 699,78.0,55,24,,,done,done charging,190.0,,,59.27436144743001
Car 271,91.0,54,28,,,done,done charging,191.0,,,0.0
Car 233,,,,11,,arrived,arrived,192.0,,,
Car 207,64.0,17,2,,,done,done charging,192.0,,,0.0
Car 640,,,,23,,arrived,arrived,193.0,,,
Car 640,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),193.0,,0.0,
Car 436,100.0,62,27,,,done,done charging,193.55044114321174,,,100.56671692465446
Car 233,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),193.55044114321174,,1.5504411432117422,
Car 696,65.0,55,24,,,done,done charging,194.0,,,2.8730570826434207
Car 103,116.0,17,4,,,done,done charging,195.0,,,0.0
Car 30,80.0,67,18,,,done,done charging,195.0,,,0.0
Car 437,57.0,78,16,,,done,done charging,195.0,,,84.00100314876792
Car 256,,,,40,,arrived,arrived,196.0,,,
Car 256,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),196.0,,0.0,
Car 374,,,,77,,arrived,arrived,200.0,,,
Car 444,110.0,62,27,,,done,done charging,200.47097317387016,,,172.78982417374436
Car 92,77.0,62,27,,,done,done charging,200.47097317387016,,,154.06440554843863
Car 643,,,,1,,arrived,arrived,201.0,,,
Car 446,82.0,14,23,,,done,done charging,201.0,,,0.0
Car 643,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),201.0,,0.0,
Car 167,84.0,55,24,,,done,done charging,202.0,,,0.0
Car 81,,,,61,,arrived,arrived,203.0,,,
Car 258,,,,6,,arrived,arrived,203.0,,,
Car 534,,,,5,,arrived,arrived,203.0,,,
Car 353,45.0,2,10,,,done,done charging,203.0,,,95.79905131574175
Car 81,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),203.0,,0.0,
Car 258,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),203.0,,0.0,
Car 534,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),203.0,,0.0,
Car 238,,,,69,,arrived,arrived,204.0,,,
Car 394,,,,20,,arrived,arrived,204.0,,,
Car 342,105.0,70,6,,,done,done charging,204.0,,,0.0
Car 405,79.0,7,1,,,done,done charging,204.0,,,0.0
Car 385,77.0,2,10,,,done,done charging,204.0,,,112.1691243168045
Car 238,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),204.0,,0.0,
Car 394,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),204.0,,0.0,
Car 374,,,,,21,switch,"Charger 21 (fid=60) not available, trying Charger 19 (fid=50)",205.0,19,,
Car 374,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),206.15261383321376,,5.0,
Car 475,118.0,62,27,,,done,done charging,208.47097317387016,,,172.78982417374436
Car 312,118.0,51,12,,,done,done charging,209.0,,,0.0
Car 99,,,,77,,arrived,arrived,210.0,,,
Car 335,95.0,2,10,,,done,done charging,210.0,,,99.05305355213102
Car 115,,,,8,,arrived,arrived,211.0,,,
Car 115,,78,16,,,start_charge,starting to charge at Charger 16 (fid=78),211.0,,0.0,
Car 42,88.0,48,5,,,done,done charging,211.3186438310415,,,152.23002986599647
Car 375,73.0,50,19,,,done,done charging,212.53284875516448,,,110.41640618133256
Car 235,,,,9,,arrived,arrived,214.0,,,
Car 601,,,,16,,arrived,arrived,214.0,,,
Car 235,,78,16,,,start_charge,starting to charge at Charger 16 (fid=78),214.0,,0.0,
Car 601,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),214.0,,0.0,
Car 180,,,,4,,arrived,arrived,215.0,,,
Car 626,119.0,62,27,,,done,done charging,215.0,,,0.0
Car 99,,,,,21,switch,"Charger 21 (fid=60) not available, trying Charger 19 (fid=50)",215.0,19,,
Car 180,,78,16,,,start_charge,starting to charge at Charger 16 (fid=78),215.0,,0.0,
Car 99,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),216.15261383321376,,5.0,
Car 723,95.0,17,4,,,done,done charging,219.0,,,76.76344030853062
Car 587,75.0,54,28,,,done,done charging,219.0609988235208,,,141.10201957800678
Car 442,,,,115,,arrived,arrived,221.0,,,
Car 316,109.0,28,20,,,done,done charging,221.0,,,0.0
Car 442,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),221.0,,0.0,
Car 500,58.0,60,21,,,done,done charging,222.55044114321177,,,49.278434593652825
Car 107,,,,11,,arrived,arrived,223.0,,,
Car 107,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),223.0,,0.0,
Car 634,75.0,25,25,,,done,done charging,225.0,,,26.86644494531605
Car 503,,,,50,,arrived,arrived,227.0,,,
Car 697,115.0,54,28,,,done,done charging,227.0,,,0.0
Car 503,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),227.0,,0.0,
Car 752,,,,65,,arrived,arrived,228.0,,,
Car 139,62.0,50,19,,,done,done charging,228.53284875516448,,,110.41640618133256
Car 341,85.0,75,22,,,done,done charging,230.0,,,59.94645551654726
Car 461,,,,63,,arrived,arrived,231.0,,,
Car 678,58.0,17,2,,,done,done charging,231.0,,,27.818216998902926
Car 225,88.0,60,21,,,done,done charging,232.55044114321177,,,49.278434593652825
Car 406,,,,1,,arrived,arrived,233.0,,,
Car 752,,,,,16,switch,"Charger 16 (fid=78) not available, trying Charger 5 (fid=48)",233.0,5,,
Car 406,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),233.0,,0.0,
Car 43,94.0,19,3,,,done,done charging,235.0,,,0.0
Car 572,97.0,2,10,,,done,done charging,236.0,,,112.1691243168045
Car 461,,,,,16,switch,"Charger 16 (fid=78) not available, trying Charger 18 (fid=67)",236.0,18,,
Car 752,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),236.3186438310415,,5.0,
Car 183,,,,67,,arrived,arrived,238.0,,,
Car 557,,,,118,,arrived,arrived,238.0,,,
Car 183,,67,18,,,start_charge,starting to charge at Charger 18 (fid=67),238.0,,0.0,
Car 557,,21,26,,,start_charge,starting to charge at Charger 26 (fid=21),238.0,,0.0,
Car 309,,,,81,,arrived,arrived,239.0,,,
Car 309,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),239.0,,0.0,
Car 461,,67,18,,,start_charge,starting to charge at Charger 18 (fid=67),239.1224259205484,,5.0,
Car 347,,,,60,,arrived,arrived,241.0,,,
Car 496,,,,64,,arrived,arrived,241.0,,,
Car 347,,60,21,,,start_charge,starting to charge at Charger 21 (fid=60),241.0,,0.0,
Car 496,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),241.0,,0.0,
Car 334,,,,5,,arrived,arrived,242.0,,,
Car 33,113.0,55,24,,,done,done charging,242.0,,,32.54895872374052
Car 748,56.0,48,5,,,done,done charging,242.0,,,40.42657533108959
Car 334,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),242.0,,0.0,
Car 432,62.0,15,13,,,done,done charging,243.0,,,100.11335289564695
Car 336,71.0,70,6,,,done,done charging,244.0,,,10.715066215369578
Car 299,88.0,48,5,,,done,done charging,245.0,,,95.24211176260054
Car 612,,,,18,,arrived,arrived,246.0,,,
Car 612,,72,29,,,start_charge,starting to charge at Charger 29 (fid=72),246.0,,0.0,
Car 231,94.0,21,26,,,done,done charging,250.0,,,37.99048340046035
Car 543,106.0,60,21,,,done,done charging,250.02141431708193,,,148.3622944989869
Car 399,102.0,15,13,,,done,done charging,253.0,,,28.850520983198756
Car 188,,,,74,,arrived,arrived,256.0,,,
Car 210,,,,4,,arrived,arrived,256.0,,,
Car 188,,21,26,,,start_charge,starting to charge at Charger 26 (fid=21),256.0,,0.0,
Car 210,,60,21,,,start_charge,starting to charge at Charger 21 (fid=60),256.0,,0.0,
Car 324,,,,8,,arrived,arrived,257.0,,,
Car 1,,,,10,,arrived,arrived,258.0,,,
Car 673,86.0,54,28,,,done,done charging,258.0609988235208,,,0.0
Car 538,70.0,21,9,,,done,done charging,259.0,,,5.385146701803676
Car 235,46.0,78,16,,,done,done charging,260.0,,,103.35940404722065
Car 324,,78,16,,,start_charge,starting to charge at Charger 16 (fid=78),260.0,,3.0,
Car 293,,,,60,,arrived,arrived,261.0,,,
Car 317,,,,10,,arrived,arrived,261.0,,,
Car 618,,,,45,,arrived,arrived,261.0,,,
Car 293,,60,21,,,start_charge,starting to charge at Charger 21 (fid=60),261.0,,0.0,
Car 618,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),261.0,,0.0,
Car 226,,,,2,,arrived,arrived,262.0,,,
