car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 616,,44,21,,,start_charge,starting to charge at Charger 21 (fid=44),34.0,,0.0,
Car 749,,74,10,,,start_charge,starting to charge at Charger 10 (fid=74),34.0,,0.0,
Car 127,,,,45,,arrived,arrived,35.0,,,
Car 127,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),35.0,,0.0,
Car 1066,,,,56,,arrived,arrived,36.0,,,
Car 1066,,69,16,,,start_charge,starting to charge at Charger 16 (fid=69),36.0,,0.0,
Car 44,,,,50,,arrived,arrived,38.0,,,
Car 788,,,,65,,arrived,arrived,38.0,,,
Car 44,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),38.0,,0.0,
Car 788,,44,21,,,start_charge,starting to charge at Charger 21 (fid=44),38.0,,0.0,
Car 304,,,,118,,arrived,arrived,39.0,,,
Car 304,,118,13,,,start_charge,starting to charge at Charger 13 (fid=118),39.0,,0.0,
Car 59,,,,30,,arrived,arrived,42.0,,,
Car 59,,44,21,,,start_charge,starting to charge at Charger 21 (fid=44),42.0,,0.0,
Car 579,,,,25,,arrived,arrived,46.0,,,
Car 619,,,,45,,arrived,arrived,46.0,,,
Car 579,,25,6,,,start_charge,starting to charge at Charger 6 (fid=25),46.0,,0.0,
Car 619,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),46.0,,0.0,
Car 176,,,,52,,arrived,arrived,47.0,,,
Car 815,,,,21,,arrived,arrived,47.0,,,
Car 1067,,,,44,,arrived,arrived,47.0,,,
Car 176,,52,7,,,start_charge,starting to charge at Charger 7 (fid=52),47.0,,0.0,
Car 815,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),47.0,,0.0,
Car 1067,,44,21,,,start_charge,starting to charge at Charger 21 (fid=44),47.0,,0.0,
Car 132,,,,60,,arrived,arrived,48.0,,,
Car 506,,,,62,,arrived,arrived,48.0,,,
Car 630,,,,8,,arrived,arrived,48.0,,,
Car 132,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),48.0,,0.0,
Car 1068,,,,79,,arrived,arrived,49.0,,,
Car 1068,,79,18,,,start_charge,starting to charge at Charger 18 (fid=79),49.0,,0.0,
Car 434,,,,50,,arrived,arrived,50.0,,,
Car 434,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),50.0,,0.0,
Car 506,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",53.0,5,,
Car 630,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",53.0,21,,
Car 506,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),54.07571195145581,,5.0,
Car 201,,,,32,,arrived,arrived,55.0,,,
Car 201,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),55.0,,0.0,
Car 630,,44,21,,,start_charge,starting to charge at Charger 21 (fid=44),55.90521903950381,,5.0,
Car 605,,,,31,,arrived,arrived,56.0,,,
Car 605,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),56.0,,0.0,
Car 518,,,,51,,arrived,arrived,57.0,,,
Car 518,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),57.0,,0.0,
Car 899,,,,24,,arrived,arrived,58.0,,,
Car 899,,25,6,,,start_charge,starting to charge at Charger 6 (fid=25),58.0,,0.0,
Car 212,,,,118,,arrived,arrived,63.0,,,
Car 1017,,,,7,,arrived,arrived,63.0,,,
Car 1090,63.0,17,2,,,done,done charging,63.0,,,21.129393105329726
Car 212,,118,13,,,start_charge,starting to charge at Charger 13 (fid=118),63.0,,0.0,
Car 1017,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),63.0,,0.0,
Car 167,,,,14,,arrived,arrived,66.0,,,
Car 167,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),66.0,,0.0,
Car 552,48.0,11,8,,,done,done charging,69.0,,,72.24350696085271
Car 688,47.0,22,15,,,done,done charging,70.0,,,0.0
Car 903,,,,115,,arrived,arrived,73.0,,,
Car 351,,,,60,,arrived,arrived,74.0,,,
Car 351,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),74.0,,0.0,
Car 133,,,,60,,arrived,arrived,75.0,,,
Car 931,,,,29,,arrived,arrived,75.0,,,
Car 157,,,,4,,arrived,arrived,76.0,,,
Car 710,,,,60,,arrived,arrived,76.0,,,
Car 997,75.0,19,3,,,done,done charging,76.0,,,18.516859047878047
Car 157,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),76.0,,0.0,
Car 903,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),76.0,,3.0,
Car 317,,,,73,,arrived,arrived,77.0,,,
Car 1005,,,,73,,arrived,arrived,77.0,,,
Car 936,,,,39,,arrived,arrived,79.0,,,
Car 936,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),79.0,,0.0,
Car 738,77.0,19,3,,,done,done charging,80.0,,,45.238728983029276
Car 803,77.0,69,16,,,done,done charging,80.0,,,34.63788118518506
Car 133,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 11 (fid=51)",80.0,11,,
Car 931,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 3 (fid=19)",80.0,3,,
Car 931,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),80.19220335156282,,5.0,
Car 168,,,,1,,arrived,arrived,81.0,,,
Car 584,,,,71,,arrived,arrived,81.0,,,
Car 780,,,,8,,arrived,arrived,81.0,,,
Car 710,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 11 (fid=51)",81.0,11,,
Car 168,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),81.0,,0.0,
Car 782,,,,43,,arrived,arrived,82.0,,,
Car 841,,,,30,,arrived,arrived,82.0,,,
Car 719,51.0,79,18,,,done,done charging,82.0,,,0.0
Car 317,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",82.0,5,,
Car 1005,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",82.0,5,,
Car 782,,25,6,,,start_charge,starting to charge at Charger 6 (fid=25),82.0,,0.0,
Car 133,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),82.72949819339688,,5.0,
Car 159,,,,71,,arrived,arrived,83.0,,,
Car 929,,,,5,,arrived,arrived,83.0,,,
Car 929,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),83.0,,0.0,
Car 317,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),83.0757119514558,,5.0,
Car 1005,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),83.0757119514558,,5.0,
Car 710,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),83.72949819339688,,5.0,
Car 14,,,,84,,arrived,arrived,86.0,,,
Car 553,,,,19,,arrived,arrived,86.0,,,
Car 584,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 3 (fid=19)",86.0,3,,
Car 780,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",86.0,21,,
Car 14,,84,20,,,start_charge,starting to charge at Charger 20 (fid=84),86.0,,0.0,
Car 476,,,,10,,arrived,arrived,87.0,,,
Car 841,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 3 (fid=19)",87.0,3,,
Car 59,46.0,44,21,,,done,done charging,88.0,,,56.68766774176159
Car 159,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 3 (fid=19)",88.0,3,,
Car 780,,44,21,,,start_charge,starting to charge at Charger 21 (fid=44),88.9052190395038,,5.0,
Car 711,,,,27,,arrived,arrived,89.0,,,
Car 792,,,,4,,arrived,arrived,89.0,,,
Car 792,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),89.0,,0.0,
Car 577,,,,20,,arrived,arrived,90.0,,,
Car 110,,,,52,,arrived,arrived,91.0,,,
Car 553,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 16 (fid=69)",91.0,16,,
Car 110,,52,7,,,start_charge,starting to charge at Charger 7 (fid=52),91.0,,0.0,
Car 584,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",91.19220335156282,2,,
Car 476,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",92.0,5,,
Car 841,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",92.19220335156282,2,,
Car 584,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),92.3491996943294,,10.0,
Car 210,91.0,69,16,,,done,done charging,93.0,,,15.941006147687371
Car 553,,69,16,,,start_charge,starting to charge at Charger 16 (fid=69),93.0,,6.807796648437176,
Car 476,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),93.0757119514558,,5.0,
Car 159,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",93.19220335156282,2,,
Car 841,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),93.3491996943294,,10.0,
Car 711,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 16 (fid=69)",94.0,16,,
Car 159,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),94.3491996943294,,10.0,
Car 577,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 16 (fid=69)",95.0,16,,
Car 428,,,,54,,arrived,arrived,96.0,,,
Car 619,52.0,11,8,,,done,done charging,98.0,,,54.80319715125843
Car 308,,,,9,,arrived,arrived,99.0,,,
Car 308,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),99.0,,0.0,
Car 711,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 2 (fid=17)",99.19220335156282,2,,
Car 290,,,,77,,arrived,arrived,100.0,,,
Car 934,76.0,11,8,,,done,done charging,100.0,,,0.0
Car 290,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),100.0,,0.0,
Car 577,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 2 (fid=17)",100.19220335156282,2,,
Car 711,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),100.19300951065085,,10.0,
Car 428,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 2 (fid=17)",101.0,2,,
Car 577,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),101.19300951065085,,10.0,
Car 977,87.0,19,3,,,done,done charging,104.0,,,23.909567499220447
Car 325,,,,86,,arrived,arrived,105.0,,,
Car 382,,,,77,,arrived,arrived,105.0,,,
Car 325,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),105.0,,0.0,
Car 382,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),105.0,,0.0,
Car 850,,,,45,,arrived,arrived,106.0,,,
Car 850,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),106.0,,0.0,
Car 428,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 16 (fid=69)",106.33395218486078,16,,
Car 368,,,,47,,arrived,arrived,107.0,,,
Car 880,,,,76,,arrived,arrived,107.0,,,
Car 880,,76,12,,,start_charge,starting to charge at Charger 12 (fid=76),107.0,,0.0,
Car 655,,,,37,,arrived,arrived,108.0,,,
Car 12,,,,8,,arrived,arrived,109.0,,,
Car 818,,,,73,,arrived,arrived,109.0,,,
Car 958,104.0,19,3,,,done,done charging,109.0,,,29.001246542147936
Car 347,,,,8,,arrived,arrived,110.0,,,
Car 220,,,,8,,arrived,arrived,111.0,,,
Car 368,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 14 (fid=32)",112.0,14,,
Car 428,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 8 (fid=11)",112.3347583439488,8,,
Car 368,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),112.78905151909835,,5.0,
Car 655,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",113.0,21,,
Car 27,,,,37,,arrived,arrived,114.0,,,
Car 1066,78.0,69,16,,,done,done charging,114.0,,,40.226491892743425
Car 12,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",114.0,21,,
Car 818,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",114.0,5,,
Car 44,77.0,3,17,,,done,done charging,115.0,,,39.714584953154606
Car 347,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",115.0,21,,
Car 220,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",116.0,21,,
Car 646,,,,30,,arrived,arrived,118.0,,,
Car 1017,55.0,7,1,,,done,done charging,118.0,,,0.0
Car 646,,69,16,,,start_charge,starting to charge at Charger 16 (fid=69),118.0,,0.0,
Car 27,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",119.0,21,,
Car 428,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 4 (fid=17)",119.45071241240043,4,,
Car 237,,,,77,,arrived,arrived,120.0,,,
Car 818,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 21 (fid=44)",120.0757119514558,21,,
Car 655,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 4 (fid=17)",120.9052190395038,4,,
Car 655,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),121.65930035108603,,10.0,
Car 12,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 5 (fid=16)",121.9052190395038,5,,
Car 231,,,,24,,arrived,arrived,122.0,,,
Car 307,98.0,69,16,,,done,done charging,122.0,,,38.92827078101893
Car 616,88.0,44,21,,,done,done charging,122.0,,,29.246716208848213
Car 749,88.0,74,10,,,done,done charging,122.0,,,65.74620646091854
Car 231,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),122.0,,0.0,
Car 347,,44,21,,,start_charge,starting to charge at Charger 21 (fid=44),122.0,,9.094780960496195,
Car 428,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),122.04826510759159,,20.0,
Car 220,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 5 (fid=16)",123.9052190395038,5,,
Car 839,,,,7,,arrived,arrived,125.0,,,
Car 788,87.0,44,21,,,done,done charging,125.0,,,201.63470555686558
Car 304,86.0,118,13,,,done,done charging,125.0,,,0.0
Car 237,,,,,11,switch,"Charger 11 (fid=51) not available, trying Charger 17 (fid=3)",125.0,17,,
Car 839,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),125.0,,0.0,
Car 27,,44,21,,,start_charge,starting to charge at Charger 21 (fid=44),125.0,,8.094780960496195,
Car 237,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),125.79983423657605,,5.0,
Car 521,,,,42,,arrived,arrived,126.0,,,
Car 212,63.0,118,13,,,done,done charging,126.0,,,0.0
Car 274,,,,26,,arrived,arrived,127.0,,,
Car 901,111.0,5,19,,,done,done charging,127.0,,,89.95471915359529
Car 274,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),127.0,,0.0,
Car 818,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 4 (fid=17)",127.74869491364473,4,,
Car 238,,,,84,,arrived,arrived,128.0,,,
Car 303,,,,118,,arrived,arrived,128.0,,,
Car 238,,84,20,,,start_charge,starting to charge at Charger 20 (fid=84),128.0,,0.0,
Car 303,,118,13,,,start_charge,starting to charge at Charger 13 (fid=118),128.0,,0.0,
Car 818,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),128.50277622522697,,15.0,
Car 145,,,,76,,arrived,arrived,129.0,,,
Car 588,,,,10,,arrived,arrived,129.0,,,
Car 201,74.0,32,14,,,done,done charging,129.0,,,0.0
Car 145,,76,12,,,start_charge,starting to charge at Charger 12 (fid=76),129.0,,0.0,
Car 12,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 4 (fid=17)",129.57820200169272,4,,
Car 434,81.0,3,17,,,done,done charging,131.0,,,39.714584953154606
Car 14,45.0,84,20,,,done,done charging,131.0,,,0.0
Car 521,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 4 (fid=17)",131.0,4,,
Car 220,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 4 (fid=17)",131.57820200169272,4,,
Car 12,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),131.70007701768654,,14.999999999999986,
Car 117,,,,37,,arrived,arrived,132.0,,,
Car 121,,,,118,,arrived,arrived,132.0,,,
Car 409,,,,38,,arrived,arrived,132.0,,,
Car 574,,,,77,,arrived,arrived,132.0,,,
Car 121,,118,13,,,start_charge,starting to charge at Charger 13 (fid=118),132.0,,0.0,
Car 130,,,,3,,arrived,arrived,134.0,,,
Car 933,,,,72,,arrived,arrived,134.0,,,
Car 1040,,,,9,,arrived,arrived,134.0,,,
Car 588,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",134.0,5,,
Car 130,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),134.0,,0.0,
Car 933,,69,16,,,start_charge,starting to charge at Charger 16 (fid=69),134.0,,0.0,
Car 225,,,,5,,arrived,arrived,135.0,,,
Car 225,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),135.0,,0.0,
Car 1022,108.0,69,16,,,done,done charging,136.0,,,37.32445645952664
Car 521,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=32)",136.75408131158224,14,,
Car 862,,,,72,,arrived,arrived,137.0,,,
Car 916,117.0,74,10,,,done,done charging,137.0,,,0.0
Car 117,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",137.0,21,,
Car 409,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 6 (fid=25)",137.0,6,,
Car 574,,,,,11,switch,"Charger 11 (fid=51) not available, trying Charger 17 (fid=3)",137.0,17,,
Car 862,,69,16,,,start_charge,starting to charge at Charger 16 (fid=69),137.0,,0.0,
Car 574,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),137.79983423657606,,5.0,
Car 176,91.0,52,7,,,done,done charging,138.0,,,0.0
Car 521,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),138.06627339575184,,10.0,
Car 409,,25,6,,,start_charge,starting to charge at Charger 6 (fid=25),138.1996981112139,,5.0,
Car 220,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",138.70007701768654,2,,
Car 644,,,,8,,arrived,arrived,139.0,,,
Car 764,,,,40,,arrived,arrived,139.0,,,
Car 1040,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",139.0,5,,
Car 764,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),139.0,,0.0,
Car 588,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 2 (fid=17)",140.07571195145582,2,,
Car 710,57.0,51,11,,,done,done charging,140.72949819339686,,,128.4087684895338
Car 266,,,,68,,arrived,arrived,141.0,,,
Car 127,106.0,11,8,,,done,done charging,141.0,,,54.80319715125843
Car 644,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),141.0,,2.0,
Car 133,59.0,51,11,,,done,done charging,141.72949819339686,,,128.4087684895338
Car 859,116.0,1,0,,,done,done charging,142.0,,,0.0
Car 718,,,,25,,arrived,arrived,144.0,,,
Car 718,,25,6,,,start_charge,starting to charge at Charger 6 (fid=25),144.0,,0.0,
Car 117,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 4 (fid=17)",144.9052190395038,4,,
Car 1012,,,,28,,arrived,arrived,145.0,,,
Car 1012,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),145.0,,0.0,
Car 1040,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 17 (fid=3)",145.07571195145582,17,,
Car 588,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=44)",145.4096641363166,21,,
Car 266,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 3 (fid=19)",146.0,3,,
Car 220,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=32)",146.0628804793311,14,,
Car 801,,,,78,,arrived,arrived,147.0,,,
Car 813,,,,15,,arrived,arrived,148.0,,,
Car 525,,,,83,,arrived,arrived,149.0,,,
Car 751,,,,45,,arrived,arrived,149.0,,,
Car 864,,,,15,,arrived,arrived,149.0,,,
Car 525,,76,12,,,start_charge,starting to charge at Charger 12 (fid=76),149.0,,0.0,
Car 864,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),149.0,,0.0,
Car 584,57.0,17,2,,,done,done charging,149.3491996943294,,,74.3258614817211
Car 813,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),149.3491996943294,,1.3491996943293998,
Car 220,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),149.72199862100462,,24.999999999999986,
Car 605,94.0,17,4,,,done,done charging,150.0,,,50.95512642512205
Car 518,93.0,51,11,,,done,done charging,150.0,,,0.0
Car 117,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),150.0,,14.340699648913954,
Car 266,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",151.19220335156282,2,,
Car 801,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",152.0,21,,
Car 476,59.0,16,5,,,done,done charging,152.0757119514558,,,236.61194722373332
Car 506,98.0,16,5,,,done,done charging,152.07571195145582,,,151.85473674537528
Car 148,,,,71,,arrived,arrived,153.0,,,
Car 1068,104.0,79,18,,,done,done charging,153.0,,,0.0
Car 588,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 17 (fid=3)",153.3640512278326,17,,
Car 1040,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 2 (fid=17)",153.5655617911819,2,,
Car 751,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",154.0,5,,
Car 596,,,,4,,arrived,arrived,155.0,,,
Car 929,72.0,5,19,,,done,done charging,155.0,,,0.0
Car 792,66.0,1,0,,,done,done charging,155.0,,,103.04602253846483
Car 596,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),155.0,,0.0,
Car 751,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),155.07571195145582,,5.0,
Car 579,111.0,25,6,,,done,done charging,157.0,,,0.0
Car 899,99.0,25,6,,,done,done charging,157.0,,,12.433871681824385
Car 266,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=16)",157.3491996943294,5,,
Car 266,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),157.68315187919018,,15.0,
Car 54,,,,26,,arrived,arrived,158.0,,,
Car 942,,,,30,,arrived,arrived,158.0,,,
Car 148,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 3 (fid=19)",158.0,3,,
Car 132,111.0,11,8,,,done,done charging,159.0,,,99.55289654250225
Car 317,76.0,16,5,,,done,done charging,159.0757119514558,,,170.254181141013
Car 711,59.0,17,2,,,done,done charging,159.19300951065085,,,73.43716684350865
Car 1040,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),159.19300951065085,,17.15800041736324,
Car 801,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 5 (fid=16)",159.9052190395038,5,,
Car 318,,,,73,,arrived,arrived,161.0,,,
Car 903,85.0,19,3,,,done,done charging,161.0,,,29.001246542147936
Car 318,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),161.0,,0.0,
Car 54,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),161.0,,3.0,
Car 957,,,,61,,arrived,arrived,162.0,,,
Car 801,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),162.57820200169274,,10.0,
Car 942,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 4 (fid=17)",163.0,4,,
Car 148,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",163.19220335156282,2,,
Car 588,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 4 (fid=17)",163.97568713114669,4,,
Car 815,117.0,19,3,,,done,done charging,164.0,,,18.516859047878047
Car 1067,117.0,44,21,,,done,done charging,164.0,,,0.0
Car 609,,,,15,,arrived,arrived,165.0,,,
Car 782,84.0,25,6,,,done,done charging,166.0,,,31.729906303031953
Car 646,48.0,69,16,,,done,done charging,166.0,,,33.52057938045185
Car 931,86.0,19,3,,,done,done charging,166.19220335156282,,,57.0933680999676
Car 157,91.0,1,0,,,done,done charging,167.0,,,103.04602253846483
Car 957,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 11 (fid=51)",167.0,11,,
Car 957,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),167.79983423657606,,5.0,
Car 290,68.0,51,11,,,done,done charging,168.0,,,91.67281497261143
Car 942,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=32)",168.75408131158224,14,,
Car 148,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=16)",169.3491996943294,5,,
Car 609,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=16)",170.0,5,,
Car 942,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),170.06627339575184,,10.0,
Car 523,,,,33,,arrived,arrived,171.0,,,
Car 523,,69,16,,,start_charge,starting to charge at Charger 16 (fid=69),171.0,,0.0,
Car 630,117.0,44,21,,,done,done charging,172.9052190395038,,,210.2972124446912
Car 537,,,,28,,arrived,arrived,173.0,,,
