car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 917,,,,4,,arrived,,arrived,1.0,,,
Car 917,,6,15,,,start_charge,,starting to charge at Charger 15 (fid=6),1.0,,0.0,
Car 926,,,,7,,arrived,,arrived,4.0,,,
Car 926,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),4.0,,0.0,
Car 395,,,,4,,arrived,,arrived,5.0,,,
Car 746,,,,77,,arrived,,arrived,5.0,,,
Car 395,,6,15,,,start_charge,,starting to charge at Charger 15 (fid=6),5.0,,0.0,
Car 746,,3,5,,,start_charge,,starting to charge at Charger 5 (fid=3),5.0,,0.0,
Car 262,,,,22,,arrived,,arrived,8.0,,,
Car 1102,,,,15,,arrived,,arrived,8.0,,,
Car 262,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 1102,,15,9,,,start_charge,,starting to charge at Charger 9 (fid=15),8.0,,0.0,
Car 503,,,,17,,arrived,,arrived,10.0,,,
Car 503,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),10.0,,0.0,
Car 104,,,,27,,arrived,,arrived,11.0,,,
Car 104,,33,8,,,start_charge,,starting to charge at Charger 8 (fid=33),11.0,,0.0,
Car 282,,,,15,,arrived,,arrived,12.0,,,
Car 356,,,,54,,arrived,,arrived,12.0,,,
Car 614,,,,68,,arrived,,arrived,12.0,,,
Car 651,,,,16,,arrived,,arrived,12.0,,,
Car 282,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),12.0,,0.0,
Car 356,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),12.0,,0.0,
Car 614,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),12.0,,0.0,
Car 651,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 904,,,,25,,arrived,,arrived,15.0,,,
Car 904,,23,14,,,start_charge,,starting to charge at Charger 14 (fid=23),15.0,,0.0,
Car 664,,,,55,,arrived,,arrived,17.0,,,
Car 664,,70,10,,,start_charge,,starting to charge at Charger 10 (fid=70),17.0,,0.0,
Car 236,,,,3,,arrived,,arrived,21.0,,,
Car 243,,,,67,,arrived,,arrived,21.0,,,
Car 236,,21,17,,,start_charge,,starting to charge at Charger 17 (fid=21),21.0,,0.0,
Car 243,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),21.0,,0.0,
Car 1027,,,,62,,arrived,,arrived,22.0,,,
Car 1216,,,,67,,arrived,,arrived,22.0,,,
Car 1487,,,,73,,arrived,,arrived,22.0,,,
Car 1027,,6,15,,,start_charge,,starting to charge at Charger 15 (fid=6),22.0,,0.0,
Car 1216,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),22.0,,0.0,
Car 1487,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),22.0,,0.0,
Car 828,,,,4,,arrived,,arrived,24.0,,,
Car 1274,,,,30,,arrived,,arrived,24.0,,,
Car 828,,6,15,,,start_charge,,starting to charge at Charger 15 (fid=6),24.0,,0.0,
Car 1274,,32,16,,,start_charge,,starting to charge at Charger 16 (fid=32),24.0,,0.0,
Car 1040,,,,37,,arrived,,arrived,25.0,,,
Car 1179,,,,21,,arrived,,arrived,25.0,,,
Car 1040,,67,12,,,start_charge,,starting to charge at Charger 12 (fid=67),25.0,,0.0,
Car 1179,,21,17,,,start_charge,,starting to charge at Charger 17 (fid=21),25.0,,0.0,
