car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 118,,,,41,,arrived,,arrived,1.0,,,
Car 569,,,,115,,arrived,,arrived,1.0,,,
Car 118,,29,15,,,start_charge,,starting to charge at Charger 15 (fid=29),1.0,,0.0,
Car 569,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 778,,,,77,,arrived,,arrived,2.0,,,
Car 1371,,,,5,,arrived,,arrived,2.0,,,
Car 778,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),2.0,,0.0,
Car 1371,,23,5,,,start_charge,,starting to charge at Charger 5 (fid=23),2.0,,0.0,
Car 848,,,,9,,arrived,,arrived,3.0,,,
Car 848,,8,6,,,start_charge,,starting to charge at Charger 6 (fid=8),3.0,,0.0,
Car 166,,,,60,,arrived,,arrived,4.0,,,
Car 191,,,,116,,arrived,,arrived,4.0,,,
Car 706,,,,60,,arrived,,arrived,4.0,,,
Car 768,,,,32,,arrived,,arrived,4.0,,,
Car 166,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),4.0,,0.0,
Car 191,,25,12,,,start_charge,,starting to charge at Charger 12 (fid=25),4.0,,0.0,
Car 706,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),4.0,,0.0,
Car 768,,31,14,,,start_charge,,starting to charge at Charger 14 (fid=31),4.0,,0.0,
Car 105,,,,25,,arrived,,arrived,5.0,,,
Car 979,,,,21,,arrived,,arrived,5.0,,,
Car 1409,,,,32,,arrived,,arrived,5.0,,,
Car 105,,23,5,,,start_charge,,starting to charge at Charger 5 (fid=23),5.0,,0.0,
Car 979,,117,19,,,start_charge,,starting to charge at Charger 19 (fid=117),5.0,,0.0,
Car 1409,,31,14,,,start_charge,,starting to charge at Charger 14 (fid=31),5.0,,0.0,
Car 1314,,,,38,,arrived,,arrived,6.0,,,
Car 1314,,23,5,,,start_charge,,starting to charge at Charger 5 (fid=23),6.0,,0.0,
Car 121,,,,117,,arrived,,arrived,7.0,,,
Car 720,,,,64,,arrived,,arrived,7.0,,,
Car 121,,117,19,,,start_charge,,starting to charge at Charger 19 (fid=117),7.0,,0.0,
Car 720,,58,7,,,start_charge,,starting to charge at Charger 7 (fid=58),7.0,,0.0,
Car 140,,,,38,,arrived,,arrived,8.0,,,
Car 140,,23,5,,,start_charge,,starting to charge at Charger 5 (fid=23),8.0,,0.0,
Car 534,,,,3,,arrived,,arrived,9.0,,,
Car 534,,117,19,,,start_charge,,starting to charge at Charger 19 (fid=117),9.0,,0.0,
Car 259,,,,18,,arrived,,arrived,11.0,,,
Car 1192,,,,2,,arrived,,arrived,11.0,,,
Car 259,,31,14,,,start_charge,,starting to charge at Charger 14 (fid=31),11.0,,0.0,
Car 1192,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),11.0,,0.0,
Car 435,,,,73,,arrived,,arrived,13.0,,,
Car 934,,,,8,,arrived,,arrived,13.0,,,
Car 435,,8,6,,,start_charge,,starting to charge at Charger 6 (fid=8),13.0,,0.0,
Car 934,,8,6,,,start_charge,,starting to charge at Charger 6 (fid=8),13.0,,0.0,
Car 40,,,,5,,arrived,,arrived,14.0,,,
Car 1113,,,,42,,arrived,,arrived,14.0,,,
Car 1366,,,,44,,arrived,,arrived,14.0,,,
Car 40,,23,5,,,start_charge,,starting to charge at Charger 5 (fid=23),14.0,,0.0,
Car 1113,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),14.0,,0.0,
Car 1366,,29,15,,,start_charge,,starting to charge at Charger 15 (fid=29),14.0,,0.0,
Car 777,,,,55,,arrived,,arrived,15.0,,,
Car 1247,,,,17,,arrived,,arrived,15.0,,,
Car 777,,55,18,,,start_charge,,starting to charge at Charger 18 (fid=55),15.0,,0.0,
Car 1247,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),15.0,,0.0,
Car 266,,,,16,,arrived,,arrived,17.0,,,
Car 1086,,,,52,,arrived,,arrived,17.0,,,
Car 266,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),17.0,,0.0,
Car 1086,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),17.0,,0.0,
Car 409,,,,4,,arrived,,arrived,18.0,,,
