car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 114,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),388.0,,0.0,
Car 143,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 12 (fid=50)",389.0,12,,
Car 629,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 6 (fid=42)",389.0,6,,
Car 143,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),390.68545194289555,,5.0,
Car 298,,,,33,,arrived,arrived,391.0,,,
Car 740,,,,14,,arrived,arrived,391.0,,,
Car 321,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 12 (fid=50)",391.0,12,,
Car 298,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),391.0,,0.0,
Car 740,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),391.0,,0.0,
Car 745,,,,77,,arrived,arrived,392.0,,,
Car 107,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=42)",392.0,6,,
Car 682,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 4 (fid=17)",392.47941982874994,4,,
Car 283,69.0,7,1,,,done,done charging,393.0,,,54.86803450095119
Car 569,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=50)",393.3503245240438,12,,
Car 589,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 10 (fid=70)",393.7569742286698,10,,
Car 589,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),394.39225755109067,,15.0,
Car 498,72.0,17,2,,,done,done charging,396.6829858327001,,,160.46889726361894
Car 745,,,,,12,switch,"Charger 12 (fid=50) not available, trying Charger 11 (fid=45)",397.0,11,,
Car 109,76.0,55,8,,,done,done charging,397.32517512642454,,,104.67292603151547
Car 107,,,,,6,switch,"Charger 6 (fid=42) not available, trying Charger 8 (fid=55)",397.43179910224524,8,,
Car 629,,,,,6,switch,"Charger 6 (fid=42) not available, trying Charger 4 (fid=17)",397.47941982874994,4,,
Car 321,,,,,12,switch,"Charger 12 (fid=50) not available, trying Charger 2 (fid=17)",397.68545194289555,2,,
Car 107,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),399.1642855135753,,10.0,
Car 238,118.0,55,8,,,done,done charging,400.0,,,32.54895872374052
Car 601,97.0,50,12,,,done,done charging,400.0,,,105.48649591296156
Car 569,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),400.0,,14.483358501042687,
Car 321,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),400.6829858327001,,10.0,
Car 682,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",400.73427106090816,8,,
Car 228,,,,37,,arrived,arrived,401.0,,,
Car 417,,,,30,,arrived,arrived,402.0,,,
Car 417,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),402.0,,0.0,
Car 682,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),402.0594461873327,,15.0,
Car 629,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",402.9112189309952,8,,
Car 696,59.0,42,6,,,done,done charging,403.0,,,130.0382839705153
Car 160,99.0,1,0,,,done,done charging,403.3503245240438,,,103.04602253846483
Car 745,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 0 (fid=1)",403.68545194289555,0,,
Car 662,108.0,70,10,,,done,done charging,405.0,,,5.400202311015656
Car 243,,,,11,,arrived,arrived,406.0,,,
Car 228,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=42)",406.0,6,,
Car 745,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),406.03577646693935,,10.0,
Car 228,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),406.43179910224524,,5.0,
Car 278,69.0,45,11,,,done,done charging,407.0,,,0.0
Car 243,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),407.0,,1.0,
Car 353,52.0,17,2,,,done,done charging,407.6829858327001,,,161.3068235537577
Car 536,56.0,17,4,,,done,done charging,408.71283353024216,,,195.64407842046415
Car 629,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 2 (fid=17)",409.2363940574197,2,,
Car 629,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),410.3136509160167,,20.0,
Car 320,63.0,70,10,,,done,done charging,410.6352833224209,,,55.786085594899674
Car 215,47.0,45,11,,,done,done charging,411.68665033440345,,,49.278434593652825
Car 105,,,,56,,arrived,arrived,415.0,,,
Car 725,,,,28,,arrived,arrived,417.0,,,
Car 406,117.0,50,12,,,done,done charging,417.0,,,39.714584953154606
Car 725,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),417.0,,0.0,
Car 105,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 10 (fid=70)",420.0,10,,
Car 105,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),420.6352833224209,,5.0,
Car 755,,,,85,,arrived,arrived,426.0,,,
Car 217,94.0,45,11,,,done,done charging,426.0,,,140.39814684319902
Car 755,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),426.0,,0.0,
Car 556,64.0,1,0,,,done,done charging,428.03577646693935,,,129.11660621313655
Car 546,114.0,17,2,,,done,done charging,430.6829858327001,,,141.4159812079012
Car 506,104.0,55,8,,,done,done charging,431.7569742286698,,,46.840056810396355
Car 225,79.0,17,4,,,done,done charging,432.32517512642454,,,63.17084676494397
Car 364,,,,20,,arrived,arrived,433.0,,,
Car 364,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),433.0,,0.0,
Car 580,59.0,55,8,,,done,done charging,433.2363940574197,,,232.48276618494617
Car 249,,,,61,,arrived,arrived,434.0,,,
Car 249,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),434.0,,0.0,
Car 730,86.0,32,5,,,done,done charging,434.1927298946753,,,284.03045060873853
Car 297,,,,37,,arrived,arrived,435.0,,,
Car 752,,,,1,,arrived,arrived,435.0,,,
Car 297,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),435.0,,0.0,
Car 752,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),435.0,,0.0,
Car 750,,,,6,,arrived,arrived,437.0,,,
Car 325,112.0,87,7,,,done,done charging,437.0,,,5.746314035994145
Car 740,46.0,32,5,,,done,done charging,437.0,,,36.186427911583486
Car 750,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),437.0,,0.0,
Car 212,,,,8,,arrived,arrived,439.0,,,
Car 212,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),439.0,,0.0,
Car 82,,,,13,,arrived,arrived,441.0,,,
Car 642,114.0,17,4,,,done,done charging,441.0,,,211.88646026824932
Car 82,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),441.0,,0.0,
Car 86,,,,54,,arrived,arrived,442.0,,,
Car 424,,,,55,,arrived,arrived,442.0,,,
Car 324,103.0,87,7,,,done,done charging,442.0,,,24.99606963102865
Car 86,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),442.0,,0.0,
Car 593,103.0,17,2,,,done,done charging,442.15156559681805,,,304.61983463325754
Car 70,120.0,7,1,,,done,done charging,447.0,,,0.0
Car 424,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 10 (fid=70)",447.0,10,,
Car 424,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),447.6352833224209,,5.0,
Car 727,66.0,7,1,,,done,done charging,448.0,,,149.4032472906447
Car 46,,,,66,,arrived,arrived,449.0,,,
Car 46,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),449.0,,0.0,
Car 368,,,,52,,arrived,arrived,450.0,,,
Car 368,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),450.0,,0.0,
Car 246,,,,74,,arrived,arrived,451.0,,,
Car 402,91.0,17,4,,,done,done charging,451.0,,,50.44993305249392
Car 246,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),451.0,,0.0,
Car 745,45.0,1,0,,,done,done charging,451.03577646693935,,,129.11660621313655
Car 153,,,,44,,arrived,arrived,452.0,,,
Car 453,69.0,1,0,,,done,done charging,452.03577646693935,,,180.4542040102939
Car 38,,,,31,,arrived,arrived,453.0,,,
Car 187,,,,15,,arrived,arrived,454.0,,,
Car 187,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),454.0,,0.0,
Car 234,,,,24,,arrived,arrived,455.0,,,
Car 234,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),455.0,,0.0,
Car 664,,,,70,,arrived,arrived,456.0,,,
Car 664,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),456.0,,0.0,
Car 672,107.0,70,10,,,done,done charging,457.0,,,10.715066215369578
Car 153,,,,,6,switch,"Charger 6 (fid=42) not available, trying Charger 4 (fid=17)",457.0,4,,
Car 107,58.0,55,8,,,done,done charging,457.1642855135753,,,154.89310226734116
Car 153,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),457.43179910224524,,5.0,
Car 300,,,,73,,arrived,arrived,458.0,,,
Car 38,,,,,6,switch,"Charger 6 (fid=42) not available, trying Charger 4 (fid=17)",458.0,4,,
Car 38,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),458.43179910224524,,5.0,
Car 103,99.0,32,5,,,done,done charging,461.39664291107607,,,25.93835332087996
Car 321,61.0,17,2,,,done,done charging,461.6829858327001,,,141.4159812079012
Car 41,,,,16,,arrived,arrived,463.0,,,
Car 300,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 8 (fid=55)",463.0,8,,
Car 41,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),463.0,,0.0,
Car 382,,,,6,,arrived,arrived,464.0,,,
Car 753,,,,22,,arrived,arrived,464.0,,,
Car 382,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),464.0,,0.0,
Car 753,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),464.0,,0.0,
Car 300,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),465.3876584038176,,5.0,
Car 527,113.0,45,11,,,done,done charging,467.47941982874994,,,91.90098665410476
Car 272,,,,7,,arrived,arrived,469.0,,,
Car 411,,,,63,,arrived,arrived,469.0,,,
Car 272,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),469.0,,0.0,
Car 468,,,,54,,arrived,arrived,470.0,,,
Car 707,97.0,1,0,,,done,done charging,471.8520300168261,,,162.14671048157606
Car 703,,,,16,,arrived,arrived,472.0,,,
Car 443,118.0,42,6,,,done,done charging,472.0,,,179.58121787372176
Car 557,109.0,42,6,,,done,done charging,472.0,,,130.74752225951687
Car 243,65.0,45,11,,,done,done charging,472.0,,,54.80319715125843
Car 703,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),472.0,,0.0,
Car 411,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),472.0,,3.0,
Car 298,82.0,32,5,,,done,done charging,473.0,,,5.8131014097117815
Car 228,67.0,42,6,,,done,done charging,473.43179910224524,,,145.6846933105829
Car 317,,,,35,,arrived,arrived,474.0,,,
Car 317,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),474.0,,0.0,
Car 531,94.0,19,3,,,done,done charging,475.0,,,0.0
Car 468,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 5 (fid=32)",475.0,5,,
Car 468,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),475.7611453753465,,5.0,
Car 723,120.0,50,12,,,done,done charging,476.68545194289555,,,75.00199374016712
Car 549,,,,39,,arrived,arrived,477.0,,,
Car 549,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),477.0,,0.0,
Car 143,87.0,50,12,,,done,done charging,477.68545194289555,,,255.59675611401093
Car 585,,,,8,,arrived,arrived,479.0,,,
Car 569,79.0,50,12,,,done,done charging,479.0,,,114.4998192924257
Car 585,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),479.0,,0.0,
Car 213,,,,64,,arrived,arrived,481.0,,,
Car 114,93.0,42,6,,,done,done charging,481.0,,,179.58121787372176
Car 213,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),481.0,,0.0,
Car 589,87.0,70,10,,,done,done charging,481.39225755109067,,,190.39515465474065
Car 104,,,,42,,arrived,arrived,483.0,,,
Car 104,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),483.0,,0.0,
Car 201,,,,8,,arrived,arrived,484.0,,,
Car 201,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),484.0,,0.0,
Car 210,119.0,17,4,,,done,done charging,484.43179910224524,,,91.41546195804632
Car 60,,,,17,,arrived,arrived,485.0,,,
Car 212,46.0,45,11,,,done,done charging,485.0,,,172.67374744876173
Car 281,,,,26,,arrived,arrived,486.0,,,
Car 281,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),486.0,,0.0,
Car 152,104.0,55,8,,,done,done charging,487.7569742286698,,,227.03670346663736
Car 230,,,,9,,arrived,arrived,488.0,,,
Car 230,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),488.0,,0.0,
Car 742,,,,29,,arrived,arrived,489.0,,,
Car 266,117.0,42,6,,,done,done charging,489.0,,,145.6846933105829
Car 462,110.0,87,7,,,done,done charging,489.0,,,5.746314035994145
Car 742,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),489.0,,0.0,
Car 60,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",490.0,5,,
Car 60,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),490.5560523081372,,5.0,
Car 725,74.0,24,13,,,done,done charging,491.0,,,26.887133744600987
Car 40,,,,89,,arrived,arrived,492.0,,,
Car 40,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),492.0,,0.0,
Car 472,,,,4,,arrived,arrived,493.0,,,
Car 678,,,,4,,arrived,arrived,494.0,,,
Car 678,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),494.0,,0.0,
Car 472,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 0 (fid=1)",498.0,0,,
Car 709,,,,37,,arrived,arrived,500.0,,,
Car 709,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),500.0,,0.0,
Car 472,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),500.3503245240438,,5.0,
Car 66,,,,38,,arrived,arrived,503.0,,,
Car 294,,,,67,,arrived,arrived,503.0,,,
Car 670,,,,72,,arrived,arrived,503.0,,,
Car 66,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),503.0,,0.0,
Car 294,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),503.0,,0.0,
Car 670,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),503.0,,0.0,
Car 331,,,,31,,arrived,arrived,504.0,,,
Car 26,117.0,50,12,,,done,done charging,504.0,,,39.71132251638259
Car 331,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),504.0,,0.0,
Car 401,,,,73,,arrived,arrived,506.0,,,
Car 249,74.0,50,12,,,done,done charging,508.0,,,110.41640618133256
Car 482,,,,31,,arrived,arrived,509.0,,,
Car 629,99.0,17,2,,,done,done charging,509.3136509160167,,,242.86211358091026
Car 192,,,,88,,arrived,arrived,511.0,,,
Car 401,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 8 (fid=55)",511.0,8,,
Car 192,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),511.0,,0.0,
Car 414,,,,74,,arrived,arrived,512.0,,,
Car 414,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),512.0,,0.0,
Car 682,110.0,55,8,,,done,done charging,512.0594461873327,,,235.37625603490983
Car 234,58.0,24,13,,,done,done charging,513.0,,,0.0
Car 401,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),513.3876584038176,,5.0,
Car 65,,,,36,,arrived,arrived,514.0,,,
Car 482,,,,,5,switch,"Charger 5 (fid=32) not available, trying Charger 10 (fid=70)",514.0,10,,
Car 482,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),514.3966429110761,,5.0,
Car 288,,,,56,,arrived,arrived,515.0,,,
Car 540,,,,37,,arrived,arrived,515.0,,,
Car 417,113.0,32,5,,,done,done charging,515.0,,,10.521416254497163
Car 246,64.0,7,1,,,done,done charging,515.0,,,70.67846298554684
Car 288,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),515.0,,0.0,
Car 65,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),515.0,,1.0,
Car 750,80.0,17,2,,,done,done charging,517.0,,,69.04829628602889
Car 86,75.0,55,8,,,done,done charging,517.0,,,46.840056810396355
Car 664,63.0,70,10,,,done,done charging,519.0,,,0.0
Car 540,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=42)",520.0,6,,
Car 540,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),520.4317991022452,,5.0,
Car 638,,,,37,,arrived,arrived,521.0,,,
Car 364,88.0,19,3,,,done,done charging,521.0,,,13.135565537860309
Car 5,,,,6,,arrived,arrived,522.0,,,
Car 250,,,,22,,arrived,arrived,522.0,,,
Car 5,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),522.0,,0.0,
Car 250,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),522.0,,0.0,
Car 570,,,,4,,arrived,arrived,523.0,,,
Car 424,76.0,70,10,,,done,done charging,523.635283322421,,,52.91910075765818
Car 297,91.0,17,4,,,done,done charging,526.0,,,144.75845650600084
Car 638,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=42)",526.0,6,,
Car 675,,,,1,,arrived,arrived,528.0,,,
Car 570,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 0 (fid=1)",528.0,0,,
Car 675,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),528.0,,0.0,
Car 153,71.0,17,4,,,done,done charging,528.4317991022452,,,62.81497325479976
Car 753,65.0,24,13,,,done,done charging,529.0,,,10.790012048160795
Car 570,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),530.3503245240438,,5.0,
Car 300,66.0,55,8,,,done,done charging,531.3876584038176,,,187.84105324713798
Car 638,,,,,6,switch,"Charger 6 (fid=42) not available, trying Charger 8 (fid=55)",531.4317991022452,8,,
Car 46,84.0,45,11,,,done,done charging,533.0,,,179.01308236273906
Car 638,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),533.1642855135752,,10.0,
Car 755,110.0,87,7,,,done,done charging,536.0,,,17.261222030878926
Car 83,,,,52,,arrived,arrived,537.0,,,
Car 738,,,,7,,arrived,arrived,537.0,,,
Car 83,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),537.0,,0.0,
Car 272,69.0,7,1,,,done,done charging,538.0,,,0.0
Car 738,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),538.0,,1.0,
Car 105,118.0,70,10,,,done,done charging,538.635283322421,,,39.83469850517974
Car 565,,,,8,,arrived,arrived,539.0,,,
Car 565,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),539.0,,0.0,
Car 592,,,,39,,arrived,arrived,540.0,,,
Car 592,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),540.0,,0.0,
Car 6,,,,48,,arrived,arrived,541.0,,,
Car 447,,,,87,,arrived,arrived,541.0,,,
Car 201,57.0,45,11,,,done,done charging,541.0,,,172.67374744876173
Car 447,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),541.0,,0.0,
Car 579,,,,67,,arrived,arrived,543.0,,,
Car 752,108.0,1,0,,,done,done charging,543.0,,,0.0
Car 742,54.0,24,13,,,done,done charging,543.0,,,31.336548390004424
Car 579,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),543.0,,0.0,
Car 218,,,,15,,arrived,arrived,544.0,,,
Car 230,57.0,45,11,,,done,done charging,545.0,,,114.02942717125963
Car 724,,,,70,,arrived,arrived,546.0,,,
Car 6,,,,,6,switch,"Charger 6 (fid=42) not available, trying Charger 4 (fid=17)",546.0,4,,
Car 724,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),546.0,,0.0,
Car 647,,,,61,,arrived,arrived,547.0,,,
Car 647,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),547.0,,0.0,
Car 368,98.0,7,1,,,done,done charging,548.0,,,54.86803450095119
Car 703,76.0,17,2,,,done,done charging,548.0,,,27.818216998902926
Car 218,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),548.0,,4.0,
Car 7,,,,117,,arrived,arrived,549.0,,,
Car 7,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),549.0,,0.0,
Car 6,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",551.4317991022452,8,,
Car 6,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),552.7569742286697,,10.0,
Car 187,99.0,7,1,,,done,done charging,553.0,,,149.40087312325213
Car 38,95.0,17,4,,,done,done charging,553.4317991022452,,,50.95512642512205
Car 312,,,,61,,arrived,arrived,554.0,,,
Car 312,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),554.0,,0.0,
Car 121,,,,12,,arrived,arrived,555.0,,,
Car 617,,,,37,,arrived,arrived,555.0,,,
Car 121,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),555.0,,0.0,
Car 617,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),555.0,,0.0,
Car 625,,,,57,,arrived,arrived,556.0,,,
Car 60,66.0,32,5,,,done,done charging,556.5560523081372,,,46.31915726783275
Car 588,,,,3,,arrived,arrived,557.0,,,
Car 317,84.0,32,5,,,done,done charging,558.0,,,16.87024961282752
Car 709,58.0,17,4,,,done,done charging,558.0,,,144.75845650600084
Car 717,,,,61,,arrived,arrived,560.0,,,
Car 82,119.0,55,8,,,done,done charging,560.0,,,59.27436144743001
Car 549,83.0,50,12,,,done,done charging,560.0,,,39.71132251638259
Car 717,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),560.0,,0.0,
Car 625,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),560.0,,4.0,
Car 267,,,,7,,arrived,arrived,562.0,,,
Car 319,,,,62,,arrived,arrived,562.0,,,
Car 588,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 9 (fid=116)",562.0,9,,
Car 267,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),562.0,,0.0,
Car 319,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),562.0,,0.0,
Car 588,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),564.0247814916265,,5.0,
Car 207,,,,77,,arrived,arrived,565.0,,,
Car 41,102.0,17,2,,,done,done charging,565.0,,,27.818216998902926
Car 678,71.0,42,6,,,done,done charging,565.0,,,179.58121787372176
Car 207,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),565.0,,0.0,
Car 573,,,,68,,arrived,arrived,566.0,,,
Car 573,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),566.0,,0.0,
Car 614,,,,4,,arrived,arrived,567.0,,,
Car 614,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),567.0,,0.0,
Car 382,104.0,17,2,,,done,done charging,568.0,,,69.04829628602889
Car 250,46.0,24,13,,,done,done charging,568.0,,,10.790012048160795
Car 468,93.0,32,5,,,done,done charging,568.7611453753465,,,89.63789363881364
Car 469,,,,31,,arrived,arrived,570.0,,,
Car 585,91.0,45,11,,,done,done charging,570.0,,,172.67374744876173
Car 469,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),570.0,,0.0,
Car 563,,,,55,,arrived,arrived,571.0,,,
Car 40,79.0,87,7,,,done,done charging,571.0,,,5.964109489270696
Car 331,67.0,32,5,,,done,done charging,571.0,,,5.161525840301837
Car 414,59.0,7,1,,,done,done charging,571.0,,,70.67846298554684
Car 65,56.0,32,5,,,done,done charging,571.0,,,30.631968268463975
Car 193,,,,24,,arrived,arrived,573.0,,,
Car 213,92.0,87,7,,,done,done charging,573.0,,,158.18501285834924
Car 193,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),573.0,,0.0,
Car 42,,,,74,,arrived,arrived,574.0,,,
Car 370,,,,11,,arrived,arrived,574.0,,,
Car 42,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),574.0,,0.0,
Car 370,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),574.0,,0.0,
Car 563,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 10 (fid=70)",576.0,10,,
Car 563,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),576.6352833224208,,5.0,
Car 104,99.0,42,6,,,done,done charging,582.0,,,0.0
Car 276,,,,77,,arrived,arrived,583.0,,,
Car 411,112.0,42,6,,,done,done charging,584.0,,,202.28782762194137
Car 444,,,,16,,arrived,arrived,585.0,,,
Car 444,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),585.0,,0.0,
Car 621,,,,66,,arrived,arrived,587.0,,,
Car 517,,,,73,,arrived,arrived,588.0,,,
Car 276,,,,,12,switch,"Charger 12 (fid=50) not available, trying Charger 11 (fid=45)",588.0,11,,
Car 670,86.0,70,10,,,done,done charging,589.0,,,10.540823876746988
Car 83,54.0,7,1,,,done,done charging,591.0,,,54.86803450095119
Car 24,,,,7,,arrived,arrived,592.0,,,
Car 621,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 12 (fid=50)",592.0,12,,
Car 24,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),592.0,,0.0,
Car 480,,,,14,,arrived,arrived,593.0,,,
Car 626,,,,33,,arrived,arrived,593.0,,,
Car 517,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 8 (fid=55)",593.0,8,,
Car 480,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),593.0,,0.0,
Car 626,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),593.0,,0.0,
Car 172,,,,90,,arrived,arrived,594.0,,,
Car 294,91.0,17,4,,,done,done charging,594.0,,,50.44993305249392
Car 192,83.0,87,7,,,done,done charging,594.0,,,5.746314035994145
Car 172,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),594.0,,0.0,
Car 401,81.0,55,8,,,done,done charging,594.3876584038176,,,187.84105324713798
Car 276,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 0 (fid=1)",594.6854519428955,0,,
Car 517,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),595.3876584038176,,5.0,
Car 66,94.0,42,6,,,done,done charging,597.0,,,130.0382839705153
Car 7,48.0,116,9,,,done,done charging,597.0,,,109.34831446803406
Car 621,,,,,12,switch,"Charger 12 (fid=50) not available, trying Charger 2 (fid=17)",598.6854519428955,2,,
Car 281,113.0,24,13,,,done,done charging,599.0,,,19.124864287110036
Car 570,69.0,1,0,,,done,done charging,599.3503245240438,,,103.04602253846483
Car 276,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),599.3503245240438,,12.314548057104503,
Car 413,,,,50,,arrived,arrived,600.0,,,
Car 540,81.0,42,6,,,done,done charging,601.4317991022452,,,145.6846933105829
Car 621,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),601.6829858327001,,10.0,
Car 89,,,,36,,arrived,arrived,602.0,,,
Car 89,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),602.0,,0.0,
Car 6,51.0,55,8,,,done,done charging,603.7569742286697,,,230.9199004352006
Car 482,90.0,70,10,,,done,done charging,604.3966429110761,,,29.97077416416114
Car 413,,,,,12,switch,"Charger 12 (fid=50) not available, trying Charger 11 (fid=45)",605.0,11,,
Car 565,69.0,45,11,,,done,done charging,608.0,,,172.67374744876173
Car 592,68.0,50,12,,,done,done charging,608.0,,,39.71132251638259
