car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 605,,,,4,,arrived,,arrived,0.0,,,
Car 605,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),0.0,,0.0,
Car 759,,,,72,,arrived,,arrived,2.0,,,
Car 759,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),2.0,,0.0,
Car 76,,,,73,,arrived,,arrived,3.0,,,
Car 76,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),3.0,,0.0,
Car 972,,,,54,,arrived,,arrived,4.0,,,
Car 972,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),4.0,,0.0,
Car 91,,,,86,,arrived,,arrived,5.0,,,
Car 911,,,,45,,arrived,,arrived,5.0,,,
Car 91,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),5.0,,0.0,
Car 911,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),5.0,,0.0,
Car 59,,,,8,,arrived,,arrived,6.0,,,
Car 497,,,,46,,arrived,,arrived,6.0,,,
Car 59,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),6.0,,0.0,
Car 497,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),6.0,,0.0,
Car 119,,,,63,,arrived,,arrived,8.0,,,
Car 256,,,,3,,arrived,,arrived,8.0,,,
Car 119,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 256,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),8.0,,0.0,
Car 1064,,,,25,,arrived,,arrived,11.0,,,
Car 1082,,,,44,,arrived,,arrived,11.0,,,
Car 1064,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),11.0,,0.0,
Car 1082,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),11.0,,0.0,
Car 89,,,,67,,arrived,,arrived,12.0,,,
Car 89,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),12.0,,0.0,
Car 289,,,,4,,arrived,,arrived,13.0,,,
Car 595,,,,27,,arrived,,arrived,13.0,,,
Car 595,,34,5,,,start_charge,,starting to charge at Charger 5 (fid=34),13.0,,0.0,
Car 77,,,,9,,arrived,,arrived,15.0,,,
Car 213,,,,4,,arrived,,arrived,15.0,,,
Car 818,,,,44,,arrived,,arrived,15.0,,,
Car 77,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),15.0,,0.0,
Car 818,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),15.0,,0.0,
Car 168,,,,15,,arrived,,arrived,18.0,,,
Car 500,,,,54,,arrived,,arrived,18.0,,,
Car 289,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=34)",18.0,7,,
Car 168,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),18.0,,0.0,
Car 500,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),18.0,,0.0,
Car 289,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),18.812958981649125,,5.0,
Car 387,,,,118,,arrived,,arrived,20.0,,,
Car 213,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=34)",20.0,7,,
Car 387,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),20.0,,0.0,
Car 213,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),20.812958981649125,,5.0,
Car 214,,,,7,,arrived,,arrived,23.0,,,
Car 904,,,,51,,arrived,,arrived,23.0,,,
Car 214,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),23.0,,0.0,
Car 904,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),23.0,,0.0,
Car 827,,,,60,,arrived,,arrived,24.0,,,
Car 827,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),24.0,,0.0,
Car 642,,,,17,,arrived,,arrived,27.0,,,
Car 642,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),27.0,,0.0,
Car 382,,,,76,,arrived,,arrived,28.0,,,
Car 936,,,,21,,arrived,,arrived,28.0,,,
Car 382,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),28.0,,0.0,
Car 936,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),28.0,,0.0,
Car 388,,,,50,,arrived,,arrived,29.0,,,
Car 1055,,,,31,,arrived,,arrived,29.0,,,
Car 388,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),29.0,,0.0,
Car 1055,,34,5,,,start_charge,,starting to charge at Charger 5 (fid=34),29.0,,0.0,
Car 700,,,,68,,arrived,,arrived,30.0,,,
Car 700,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),30.0,,0.0,
Car 863,,,,60,,arrived,,arrived,32.0,,,
Car 692,,,,20,,arrived,,arrived,33.0,,,
Car 741,,,,24,,arrived,,arrived,33.0,,,
Car 692,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),33.0,,0.0,
Car 741,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),33.0,,0.0,
Car 335,,,,69,,arrived,,arrived,34.0,,,
Car 835,,,,77,,arrived,,arrived,34.0,,,
Car 335,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),34.0,,0.0,
Car 582,,,,78,,arrived,,arrived,37.0,,,
Car 863,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",37.0,0,,
Car 659,,,,8,,arrived,,arrived,38.0,,,
Car 667,,,,56,,arrived,,arrived,39.0,,,
Car 835,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",39.0,2,,
Car 667,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),39.0,,0.0,
Car 219,,,,38,,arrived,,arrived,40.0,,,
Car 876,,,,70,,arrived,,arrived,42.0,,,
Car 582,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",42.0,2,,
Car 1036,,,,45,,arrived,,arrived,43.0,,,
Car 659,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",43.0,2,,
Car 316,,,,62,,arrived,,arrived,44.0,,,
Car 863,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 5 (fid=34)",44.16904418412601,5,,
Car 284,,,,19,,arrived,,arrived,45.0,,,
Car 862,,,,66,,arrived,,arrived,45.0,,,
Car 219,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=34)",45.0,7,,
Car 284,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),45.0,,0.0,
Car 835,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",46.16904418412601,1,,
Car 863,,34,5,,,start_charge,,starting to charge at Charger 5 (fid=34),46.60438622478935,,10.0,
Car 282,,,,88,,arrived,,arrived,47.0,,,
Car 876,,,,,6,switch,,"Charger 6 (fid=71) not available, trying Charger 3 (fid=19)",47.0,3,,
Car 282,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),47.0,,0.0,
Car 876,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),47.31878032718804,,5.0,
Car 851,,,,14,,arrived,,arrived,48.0,,,
Car 1036,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=34)",48.0,5,,
Car 1036,,34,5,,,start_charge,,starting to charge at Charger 5 (fid=34),48.540905309567755,,5.0,
Car 316,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",49.0,0,,
Car 582,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",49.36280346164456,7,,
Car 862,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=34)",50.0,5,,
Car 659,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",50.36280346164456,7,,
Car 862,,34,5,,,start_charge,,starting to charge at Charger 5 (fid=34),50.540905309567755,,5.0,
Car 219,,,,,7,switch,,"Charger 7 (fid=34) not available, trying Charger 6 (fid=71)",50.812958981649125,6,,
Car 24,,,,64,,arrived,,arrived,52.0,,,
Car 438,,,,27,,arrived,,arrived,52.0,,,
Car 169,,,,32,,arrived,,arrived,53.0,,,
