car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 189,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",425.3716688734124,7,
Car 214,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",426.0,0,
Car 267,,,,,11,switch,,"Charger 11 (fid=84) not available, trying Charger 9 (fid=58)",427.0526912984986,9,
Car 214,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",427.80328480244856,4,
Car 52,,,,115,,arrived,,arrived,428.0,,
Car 211,47.0,61,10,,,done,,done charging,428.26361401805883,,440.83689575035396
Car 52,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",429.0,4,
Car 189,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",429.2351614126004,6,
Car 267,,58,9,,,start_charge,,starting to charge at Charger 9 (fid=58),429.8149722276358,,
Car 191,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 9 (fid=58)",431.00599319892746,9,
Car 214,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",431.4811511591015,7,
Car 189,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",432.38242954349835,0,
Car 52,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",432.67786635665294,6,
Car 150,92.0,22,4,,,done,,done charging,432.8473353703852,,241.02292620106056
Car 243,,,,51,,arrived,,arrived,433.0,,
Car 26,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",433.0246461253824,8,
Car 167,,,,13,,arrived,,arrived,434.0,,
Car 243,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 10 (fid=61)",434.0,10,
Car 167,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),434.0,,
Car 189,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 9 (fid=58)",434.1857143459469,9,
Car 26,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 4 (fid=22)",435.4079080515747,4,
Car 214,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",436.07976161876826,3,
Car 52,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",436.83995271313154,7,
Car 245,,,,124,,arrived,,arrived,437.0,,
Car 127,71.0,33,2,,,done,,done charging,437.84837824180073,,704.8723014935332
Car 245,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",438.0,4,
Car 191,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",438.23894141541814,8,
Car 243,,61,10,,,start_charge,,starting to charge at Charger 10 (fid=61),439.0654954142432,,
Car 52,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",439.9872208440295,3,
Car 214,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),440.4697614754201,,
Car 191,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 3 (fid=27)",440.62220334161043,3,
Car 245,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",441.67786635665294,6,
Car 189,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 4 (fid=22)",442.0246461253824,4,
Car 235,,,,76,,arrived,,arrived,443.0,,
Car 235,,,,,11,switch,,"Charger 11 (fid=84) not available, trying Charger 8 (fid=64)",444.0,8,
Car 52,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",445.37722070068133,2,
Car 245,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",445.83995271313154,7,
Car 26,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 11 (fid=84)",445.8648791223031,11,
Car 52,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),446.28137781908407,,
Car 124,67.0,33,6,,,done,,done charging,447.5174489649893,,470.8656270082623
Car 235,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 9 (fid=58)",447.7271478145869,9,
Car 245,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",448.9872208440295,3,
Car 235,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 6 (fid=33)",450.1104097407792,6,
Car 63,83.0,64,8,,,done,,done charging,451.3832619261923,,831.3942775235907
Car 191,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",451.8705638093239,2,
Car 189,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 8 (fid=64)",451.95355608552853,8,
Car 191,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",453.77472092772666,1,
Car 245,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",454.37722070068133,2,
Car 222,,,,30,,arrived,,arrived,455.0,,
Car 26,,,,,11,switch,,"Charger 11 (fid=84) not available, trying Charger 3 (fid=27)",455.4167914823987,3,
Car 12,57.0,9,5,,,done,,done charging,455.66115731100496,,347.8653374453988
Car 222,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",456.0,6,
Car 245,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",456.28137781908407,1,
Car 235,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),456.5174489649893,,
Car 222,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",457.80328480244856,7,
Car 89,,,,63,,arrived,,arrived,458.0,,
Car 89,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",459.0,5,
Car 146,,,,79,,arrived,,arrived,460.0,,
Car 191,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 10 (fid=61)",460.0923638865904,10,
Car 222,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",460.9505529333465,4,
Car 146,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",461.0,0,
Car 89,,9,5,,,start_charge,,starting to charge at Charger 5 (fid=9),461.078704020141,,
Car 189,,64,8,,,start_charge,,starting to charge at Charger 8 (fid=64),461.41052715625693,,
Car 245,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 13 (fid=25)",462.5990207779478,13,
Car 146,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",462.80328480244856,4,
Car 191,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 5 (fid=9)",465.51833422139475,5,
Car 222,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",465.54916339301326,1,
Car 232,,,,45,,arrived,,arrived,466.0,,
Car 146,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",466.4811511591015,7,
Car 26,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 12 (fid=49)",466.7823655221565,12,
Car 232,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 1 (fid=73)",467.0,1,
Car 245,,,,,13,switch,,"Charger 13 (fid=25) not available, trying Charger 12 (fid=49)",468.41790613050324,12,
Car 26,,,,,12,switch,,"Charger 12 (fid=49) not available, trying Charger 13 (fid=25)",468.93393262574745,13,
Car 191,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 13 (fid=25)",469.8112990746661,13,
Car 146,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 11 (fid=84)",471.07976161876826,11,
Car 222,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",471.58245329086395,5,
Car 245,,,,,12,switch,,"Charger 12 (fid=49) not available, trying Charger 5 (fid=9)",471.63339968675945,5,
Car 9,,,,75,,arrived,,arrived,472.0,,
Car 26,,,,,13,switch,,"Charger 13 (fid=25) not available, trying Charger 2 (fid=33)",472.14942618200365,2,
Car 232,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",472.42597033480433,7,
Car 95,50.0,25,13,,,done,,done charging,473.0,,465.46979837569535
Car 9,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",473.0,8,
Car 241,,,,27,,arrived,,arrived,474.0,,
Car 26,,,,,,gave_up,2,"no alternate charger available, gave up",474.2691514858203,,
Car 222,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",474.66115731100496,3,
Car 27,,,,46,,arrived,,arrived,475.0,,
Car 241,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",475.0,0,
Car 9,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 10 (fid=61)",475.3832619261923,10,
Car 191,,25,13,,,start_charge,,starting to charge at Charger 13 (fid=25),475.54921404628647,,
Car 27,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 12 (fid=49)",476.0,12,
Car 232,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 5 (fid=9)",476.28946287399236,5,
Car 159,110.0,18,0,,,done,,done charging,476.62840054714394,,432.3834035406978
Car 241,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),476.62840054714394,,
Car 97,102.0,16,7,,,done,,done charging,477.11422726911616,,556.6535203867112
Car 27,,,,,12,switch,,"Charger 12 (fid=49) not available, trying Charger 13 (fid=25)",478.15156710359093,13,
Car 245,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 10 (fid=61)",478.6167599530549,10,
Car 146,,,,,11,switch,,"Charger 11 (fid=84) not available, trying Charger 9 (fid=58)",479.0526912984986,9,
Car 78,,,,8,,arrived,,arrived,480.0,,
Car 232,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 6 (fid=33)",480.70679050258093,6,
Car 78,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",481.0,1,
Car 27,,,,,13,switch,,"Charger 13 (fid=25) not available, trying Charger 4 (fid=22)",481.36706065984714,4,
Car 222,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",481.49103952802136,2,
Car 9,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 11 (fid=84)",482.22457031754607,11,
Car 146,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 3 (fid=27)",482.8149722276358,3,
Car 245,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 11 (fid=84)",482.90972480632627,11,
Car 222,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 10 (fid=61)",483.3951966464241,10,
Car 78,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 10 (fid=61)",484.078704020141,10,
Car 27,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 2 (fid=33)",485.3327592741817,2,
Car 264,120.0,73,1,,,done,,done charging,485.3716688734124,,434.8986358888668
Car 232,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",486.22692044773504,0,
Car 145,,,,36,,arrived,,arrived,488.0,,
Car 232,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 9 (fid=58)",488.0302052501836,9,
Car 27,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 7 (fid=16)",488.4310397615192,7,
Car 145,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",489.0,0,
Car 78,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 7 (fid=16)",489.50467435494534,7,
Car 9,,,,,11,switch,,"Charger 11 (fid=84) not available, trying Charger 5 (fid=9)",490.43336885979636,5,
Car 145,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",490.80328480244856,7,
Car 245,,,,,11,switch,,"Charger 11 (fid=84) not available, trying Charger 9 (fid=58)",491.11852334857656,9,
Car 230,,,,13,,arrived,,arrived,492.0,,
Car 145,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),492.49828142470295,,
Car 222,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 12 (fid=49)",492.85704900529004,12,
Car 230,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",493.0,3,
Car 146,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 8 (fid=64)",493.53527158476703,8,
Car 27,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",494.3089801883616,1,
Car 245,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",494.88080427771376,8,
Car 78,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 0 (fid=18)",494.99123500298015,0,
Car 232,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 4 (fid=22)",495.8691370296191,4,
Car 230,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",495.9375970014922,2,
Car 27,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),497.17247272754963,,
Car 245,,,,,,gave_up,8,"no alternate charger available, gave up",497.26406620390605,,
Car 78,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 13 (fid=25)",497.68623162523454,13,
Car 230,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",497.8417541198949,0,
Car 9,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",499.1720307097871,1,
Car 117,,,,25,,arrived,,arrived,501.0,,
Car 222,,,,,12,switch,,"Charger 12 (fid=49) not available, trying Charger 13 (fid=25)",501.98443884324445,13,
Car 117,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",502.0,0,
Car 9,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",502.2507347299281,7,
Car 230,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",503.4939656420553,6,
Car 235,47.0,33,6,,,done,,done charging,503.5174489649893,,449.99089243245714
Car 117,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",503.80328480244856,4,
Car 78,,,,,13,switch,,"Charger 13 (fid=25) not available, trying Charger 3 (fid=27)",504.205861274392,3,
Car 230,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),504.29725044450385,,
Car 146,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 2 (fid=33)",504.7836320524805,2,
Car 222,,,,,13,switch,,"Charger 13 (fid=25) not available, trying Charger 11 (fid=84)",505.19993239950065,11,
Car 232,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 8 (fid=64)",505.7980469897652,8,
Car 9,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",506.11422726911616,6,
Car 78,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 12 (fid=49)",506.3363996889771,12,
Car 117,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",507.4811511591015,7,
Car 78,,,,,12,switch,,"Charger 12 (fid=49) not available, trying Charger 6 (fid=33)",508.48796679256805,6,
Car 9,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",509.2614954000141,0,
Car 44,,,,31,,arrived,,arrived,511.0,,
Car 9,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",511.06478020246266,4,
Car 44,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",512.0,6,
Car 117,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",512.0797616187683,3,
Car 44,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",513.8032848024486,7,
Car 9,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",514.7426465591157,3,
Car 270,,,,20,,arrived,,arrived,515.0,,
Car 305,,,,88,,arrived,,arrived,515.0,,
Car 78,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 2 (fid=33)",515.1342470150645,2,
Car 270,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",516.0,4,
Car 305,,,,,11,switch,,"Charger 11 (fid=84) not available, trying Charger 8 (fid=64)",516.0,8,
Car 232,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 3 (fid=27)",516.2550180604936,3,
Car 146,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",516.5199330903846,1,
Car 44,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",516.9505529333466,4,
Car 222,,,,,11,switch,,"Charger 11 (fid=84) not available, trying Charger 9 (fid=58)",517.1456153230255,9,
Car 117,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",517.4697614754201,2,
Car 9,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 12 (fid=49)",517.6802435606079,12,
Car 117,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",519.3739185938229,1,
Car 270,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",519.677866356653,6,
Car 305,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 9 (fid=58)",519.7271478145868,9,
Car 9,,,,,12,switch,,"Charger 12 (fid=49) not available, trying Charger 13 (fid=25)",519.8318106641988,13,
Car 222,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",520.9078962521627,8,
Car 78,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",521.2706785370506,4,
Car 44,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",521.5491633930133,1,
Car 41,,,,4,,arrived,,arrived,522.0,,
Car 305,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 6 (fid=33)",522.1104097407791,6,
Car 146,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 10 (fid=61)",522.8375760492484,10,
Car 41,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",523.0,6,
Car 9,,,,,13,switch,,"Charger 13 (fid=25) not available, trying Charger 2 (fid=33)",523.047304220455,2,
Car 222,,,,,,gave_up,8,"no alternate charger available, gave up",523.291158178355,,
Car 270,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",523.8399527131317,7,
Car 78,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 9 (fid=58)",524.368959024388,9,
Car 9,,,,,,gave_up,2,"no alternate charger available, gave up",525.1670295242717,,
Car 117,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 10 (fid=61)",525.6915615526866,10,
Car 41,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",526.1472681308979,0,
Car 270,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",526.9872208440296,3,
Car 232,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 12 (fid=49)",527.5033785282071,12,
Car 44,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",527.5824532908639,5,
Car 41,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",527.9505529333466,1,
Car 146,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 13 (fid=25)",528.2635463840527,13,
Car 51,,,,12,,arrived,,arrived,529.0,,
Car 305,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",529.5174489649893,0,
Car 232,,,,,12,switch,,"Charger 12 (fid=49) not available, trying Charger 11 (fid=84)",529.654945631798,11,
Car 108,,,,20,,arrived,,arrived,530.0,,
Car 51,,,,,11,switch,,"Charger 11 (fid=84) not available, trying Charger 6 (fid=33)",530.0,6,
Car 44,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",530.6611573110049,3,
Car 108,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",531.0,4,
Car 117,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 13 (fid=25)",531.1175318874909,13,
Car 305,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",531.3207337674379,7,
Car 270,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",532.3772207006814,2,
Car 41,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 10 (fid=61)",532.4645762804565,10,
Car 173,,,,23,,arrived,,arrived,533.0,,
Car 243,94.0,61,10,,,done,,done charging,533.0654954142432,,255.11307353237697
Car 173,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",534.0,0,
Car 305,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 10 (fid=61)",534.0157303896923,10,
Car 270,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",534.2813778190841,1,
Car 78,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",534.2978689845341,8,
Car 108,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",534.677866356653,6,
Car 173,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",535.8032848024486,4,
Car 32,116.0,49,12,,,done,,done charging,536.0,,60.78342971849436
Car 78,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 11 (fid=84)",536.6811309107264,11,
Car 51,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",536.8790499749427,0,
Car 41,,61,10,,,start_charge,,starting to charge at Charger 10 (fid=61),536.8905466152609,,
Car 44,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",537.4910395280212,2,
Car 146,,,,,13,switch,,"Charger 13 (fid=25) not available, trying Charger 5 (fid=9)",537.6180658733056,5,
Car 40,119.0,84,11,,,done,,done charging,538.466597155714,,712.3742995959651
Car 51,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 9 (fid=58)",538.6823347773914,9,
Car 108,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",538.8399527131317,7,
Car 44,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 10 (fid=61)",539.395196646424,10,
Car 78,,84,11,,,start_charge,,starting to charge at Charger 11 (fid=84),539.4082787253133,,
Car 173,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",539.4811511591016,7,
Car 305,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 5 (fid=9)",539.5022910377271,5,
Car 117,,,,,13,switch,,"Charger 13 (fid=25) not available, trying Charger 12 (fid=49)",540.4720513767438,12,
Car 270,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 13 (fid=25)",540.5990207779479,13,
Car 167,107.0,22,4,,,done,,done charging,541.0,,69.12834146429454
Car 232,,,,,11,switch,,"Charger 11 (fid=84) not available, trying Charger 13 (fid=25)",541.175843154865,13,
Car 108,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",541.9872208440296,3,
Car 241,66.0,18,0,,,done,,done charging,542.6284005471439,,171.24684502872665
Car 117,,49,12,,,start_charge,,starting to charge at Charger 12 (fid=49),542.687544933,,
Car 267,113.0,58,9,,,done,,done charging,542.8149722276357,,502.34051068876704
Car 305,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",543.7952558909985,1,
Car 173,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",544.0797616187683,3,
Car 146,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 12 (fid=49)",544.3559808449259,12,
Car 75,,,,75,,arrived,,arrived,545.0,,
Car 75,,58,9,,,start_charge,,starting to charge at Charger 9 (fid=58),545.0,,
Car 270,,,,,13,switch,,"Charger 13 (fid=25) not available, trying Charger 12 (fid=49)",546.4179061305033,12,
Car 51,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",546.5212665568268,8,
Car 305,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",546.8739599111395,4,
Car 269,,,,83,,arrived,,arrived,547.0,,
Car 108,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",547.3772207006814,2,
Car 269,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",548.0,0,
Car 269,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),548.8032848024486,,
Car 44,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 12 (fid=49)",548.8570490052899,12,
Car 51,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 7 (fid=16)",548.9045284830191,7,
Car 108,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",549.2813778190841,1,
Car 173,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",549.4697614754201,2,
Car 270,,,,,12,switch,,"Charger 12 (fid=49) not available, trying Charger 5 (fid=9)",549.6333996867595,5,
Car 215,,,,8,,arrived,,arrived,551.0,,
Car 225,,,,21,,arrived,,arrived,551.0,,
Car 146,,,,,,gave_up,12,"no alternate charger available, gave up",551.3393411112213,,
Car 173,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",551.3739185938229,1,
Car 305,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),551.9072498089902,,
Car 219,,,,40,,arrived,,arrived,552.0,,
Car 215,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",552.0,1,
Car 225,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",552.0,4,
Car 214,112.0,27,3,,,done,,done charging,552.4697614754201,,379.8289340259276
Car 203,,,,17,,arrived,,arrived,553.0,,
Car 219,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 5 (fid=9)",553.0,5,
Car 203,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),553.0,,
Car 232,,,,,13,switch,,"Charger 13 (fid=25) not available, trying Charger 2 (fid=33)",553.1215260783898,2,
Car 189,93.0,64,8,,,done,,done charging,554.4105271562569,,466.36240643893825
Car 215,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 10 (fid=61)",555.078704020141,10,
Car 232,,,,,,gave_up,2,"no alternate charger available, gave up",555.2412513822065,,
Car 108,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 13 (fid=25)",555.5990207779479,13,
Car 225,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",555.677866356653,6,
Car 52,110.0,33,2,,,done,,done charging,556.2813778190841,,325.45968359397796
Car 270,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 10 (fid=61)",556.616759953055,10,
Car 51,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 10 (fid=61)",556.6655378100921,10,
Car 219,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 9 (fid=58)",557.2929648532714,9,
Car 173,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 10 (fid=61)",557.6915615526866,10,
Car 44,,,,,12,switch,,"Charger 12 (fid=49) not available, trying Charger 13 (fid=25)",557.9844388432443,13,
Car 225,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",559.8399527131317,7,
Car 256,,,,88,,arrived,,arrived,560.0,,
Car 215,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 7 (fid=16)",560.5046743549453,7,
Car 270,,,,,10,switch,,"Charger 10 (fid=61) not available, trying Charger 11 (fid=84)",560.9097248063264,11,
