car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 526,,,,37,,arrived,,arrived,0.0,,,
Car 526,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),0.0,,0.0,
Car 899,,,,36,,arrived,,arrived,3.0,,,
Car 899,,33,9,,,start_charge,,starting to charge at Charger 9 (fid=33),3.0,,0.0,
Car 726,,,,45,,arrived,,arrived,5.0,,,
Car 726,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),5.0,,0.0,
Car 765,,,,8,,arrived,,arrived,7.0,,,
Car 765,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),7.0,,0.0,
Car 134,,,,86,,arrived,,arrived,9.0,,,
Car 134,,90,8,,,start_charge,,starting to charge at Charger 8 (fid=90),9.0,,0.0,
Car 280,,,,67,,arrived,,arrived,10.0,,,
Car 280,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),10.0,,0.0,
Car 1098,,,,29,,arrived,,arrived,13.0,,,
Car 1098,,28,13,,,start_charge,,starting to charge at Charger 13 (fid=28),13.0,,0.0,
Car 917,,,,58,,arrived,,arrived,14.0,,,
Car 917,,64,7,,,start_charge,,starting to charge at Charger 7 (fid=64),14.0,,0.0,
Car 733,,,,58,,arrived,,arrived,17.0,,,
Car 733,,64,7,,,start_charge,,starting to charge at Charger 7 (fid=64),17.0,,0.0,
Car 1065,,,,79,,arrived,,arrived,21.0,,,
Car 1065,,26,11,,,start_charge,,starting to charge at Charger 11 (fid=26),21.0,,0.0,
Car 91,,,,10,,arrived,,arrived,22.0,,,
Car 1042,,,,25,,arrived,,arrived,22.0,,,
Car 91,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),22.0,,0.0,
Car 1042,,26,11,,,start_charge,,starting to charge at Charger 11 (fid=26),22.0,,0.0,
Car 316,,,,33,,arrived,,arrived,30.0,,,
Car 316,,33,9,,,start_charge,,starting to charge at Charger 9 (fid=33),30.0,,0.0,
Car 469,,,,22,,arrived,,arrived,33.0,,,
Car 996,,,,37,,arrived,,arrived,33.0,,,
Car 1028,,,,115,,arrived,,arrived,33.0,,,
Car 469,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),33.0,,0.0,
Car 996,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),33.0,,0.0,
