car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 10,,13,19,,,start_charge,starting to charge at Charger 19 (fid=13),474.2949231408514,,
Car 31,87.0,28,14,,,done,done charging,477.67622287973063,,58.86661041718672
Car 75,98.0,62,11,,,done,done charging,486.7483796011869,,162.72471377920127
Car 78,45.0,75,13,,,done,done charging,487.2597851597136,,350.86626674623045
Car 151,,,,33,,arrived,arrived,489.0,,
Car 151,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",490.0,21,
Car 60,,,,85,,arrived,arrived,491.0,,
Car 151,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 14 (fid=28)",491.31675190608973,14,
Car 94,67.0,46,12,,,done,done charging,492.0,,120.69555859553394
Car 60,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",492.0,13,
Car 151,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),492.0476151269538,,
Car 186,63.0,6,4,,,done,done charging,492.05917172204283,,276.27973460859636
Car 60,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),496.2597851597136,,
Car 122,77.0,54,3,,,done,done charging,507.0040647759111,,128.6973318371229
Car 26,75.0,33,0,,,done,done charging,515.0,,53.74301665406779
Car 143,99.0,33,21,,,done,done charging,522.3167519060897,,30.936974193694024
Car 85,,,,15,,arrived,arrived,525.0,,
Car 132,,,,67,,arrived,arrived,526.0,,
Car 85,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",526.0,21,
Car 132,,54,3,,,start_charge,starting to charge at Charger 3 (fid=54),526.0,,
Car 85,,33,21,,,start_charge,starting to charge at Charger 21 (fid=33),526.3167519060897,,
Car 66,75.0,18,16,,,done,done charging,531.0,,69.37570493130052
Car 112,70.0,50,1,,,done,done charging,531.1944965686131,,329.0254089625098
Car 48,,,,40,,arrived,arrived,532.0,,
Car 48,,50,1,,,start_charge,starting to charge at Charger 1 (fid=50),532.0,,
Car 5,,,,7,,arrived,arrived,533.0,,
Car 15,114.0,22,2,,,done,done charging,533.6778663566529,,160.9967313072081
Car 117,,,,65,,arrived,arrived,534.0,,
Car 5,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 4 (fid=6)",534.0,4,
Car 117,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),534.0,,
Car 5,,6,4,,,start_charge,starting to charge at Charger 4 (fid=6),537.0591717220428,,
Car 151,61.0,28,14,,,done,done charging,553.0476151269538,,60.88090629797958
Car 60,62.0,75,13,,,done,done charging,558.2597851597136,,418.9202064829619
Car 173,118.0,80,20,,,done,done charging,561.9011843424436,,126.82890770301267
Car 25,,,,59,,arrived,arrived,564.0,,
Car 25,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 1 (fid=50)",565.0,1,
Car 25,,,,,1,switch,"Charger 1 (fid=50) not available, trying Charger 13 (fid=75)",569.500109744046,13,
Car 25,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),573.404903833126,,
Car 85,59.0,33,21,,,done,done charging,585.3167519060897,,59.46781573269558
Car 132,63.0,54,3,,,done,done charging,589.0,,125.67928052757931
Car 10,117.0,13,19,,,done,done charging,591.2949231408513,,267.9068710751062
Car 114,,,,51,,arrived,arrived,593.0,,
Car 114,,,,,1,switch,"Charger 1 (fid=50) not available, trying Charger 8 (fid=52)",594.0,8,
Car 199,,,,42,,arrived,arrived,596.0,,
Car 199,,46,12,,,start_charge,starting to charge at Charger 12 (fid=46),596.0,,
Car 114,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",598.500109744046,13,
Car 165,,,,29,,arrived,arrived,601.0,,
Car 165,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),601.0,,
Car 48,70.0,50,1,,,done,done charging,602.0,,55.35955402462531
Car 114,,,,,13,switch,"Charger 13 (fid=75) not available, trying Charger 11 (fid=62)",603.7598949037596,11,
Car 193,,,,31,,arrived,arrived,606.0,,
Car 193,,22,2,,,start_charge,starting to charge at Charger 2 (fid=22),606.0,,
Car 117,73.0,65,15,,,done,done charging,607.0,,32.28962804251577
Car 114,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),608.5893039331435,,
Car 104,,,,47,,arrived,arrived,612.0,,
Car 104,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 9 (fid=25)",613.0,9,
Car 104,,25,9,,,start_charge,starting to charge at Charger 9 (fid=25),614.1197253038167,,
Car 81,,,,32,,arrived,arrived,619.0,,
Car 147,,,,57,,arrived,arrived,619.0,,
Car 81,,18,16,,,start_charge,starting to charge at Charger 16 (fid=18),619.0,,
Car 147,,54,3,,,start_charge,starting to charge at Charger 3 (fid=54),619.0,,
Car 149,,,,87,,arrived,arrived,620.0,,
Car 149,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",621.0,13,
Car 175,,,,32,,arrived,arrived,625.0,,
Car 175,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 9 (fid=25)",626.0,9,
Car 149,,,,,13,switch,"Charger 13 (fid=75) not available, trying Charger 5 (fid=34)",626.2597851597136,5,
Car 175,,,,,9,switch,"Charger 9 (fid=25) not available, trying Charger 18 (fid=23)",628.1197253038167,18,
Car 175,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),628.5607668296487,,
Car 102,,,,20,,arrived,arrived,630.0,,
Car 196,,,,17,,arrived,arrived,630.0,,
Car 102,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 2 (fid=22)",631.0,2,
Car 196,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",631.0,20,
Car 196,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),631.9011843424436,,
Car 149,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",634.0617510770404,20,
Car 102,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 5 (fid=34)",634.677866356653,5,
Car 63,,,,44,,arrived,arrived,635.0,,
Car 149,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",635.962935419484,14,
Car 63,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",636.0,2,
Car 149,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),636.8945788800023,,
Car 102,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",638.7853123719982,21,
Car 63,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 9 (fid=25)",639.0982804873374,9,
Car 102,,33,21,,,start_charge,starting to charge at Charger 21 (fid=33),639.1020642780879,,
Car 63,,,,,9,switch,"Charger 9 (fid=25) not available, trying Charger 12 (fid=46)",643.063979101672,12,
Car 63,,,,,12,switch,"Charger 12 (fid=46) not available, trying Charger 18 (fid=23)",646.6213223041091,18,
Car 5,111.0,6,4,,,done,done charging,648.0591717220428,,328.0517714369519
Car 63,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 19 (fid=13)",649.9230987706577,19,
Car 63,,13,19,,,start_charge,starting to charge at Charger 19 (fid=13),653.8212039588856,,
Car 12,,,,23,,arrived,arrived,655.0,,
Car 12,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 9 (fid=25)",656.0,9,
Car 12,,,,,9,switch,"Charger 9 (fid=25) not available, trying Charger 0 (fid=33)",657.441041525832,0,
Car 131,,,,4,,arrived,arrived,659.0,,
Car 131,,6,4,,,start_charge,starting to charge at Charger 4 (fid=6),659.0,,
Car 12,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 12 (fid=46)",659.5607668296487,12,
Car 12,,,,,12,switch,"Charger 12 (fid=46) not available, trying Charger 2 (fid=22)",663.377391738832,2,
Car 181,,,,80,,arrived,arrived,664.0,,
Car 199,68.0,46,12,,,done,done charging,664.0,,120.69555859553394
Car 181,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",665.0,20,
Car 181,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",666.9011843424436,14,
Car 12,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 15 (fid=65)",667.1936951402278,15,
Car 181,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",668.8328278029619,21,
Car 181,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 16 (fid=18)",670.563691023826,16,
Car 12,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),672.0082080147519,,
Car 181,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 3 (fid=54)",672.3669758262746,3,
Car 181,,,,,3,switch,"Charger 3 (fid=54) not available, trying Charger 4 (fid=6)",674.8533727261373,4,
Car 137,,,,22,,arrived,arrived,677.0,,
Car 137,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 19 (fid=13)",678.0,19,
Car 181,,,,,4,switch,"Charger 4 (fid=6) not available, trying Charger 11 (fid=62)",679.0170536693889,11,
Car 137,,,,,19,switch,"Charger 19 (fid=13) not available, trying Charger 0 (fid=33)",679.82987204639,0,
Car 148,,,,8,,arrived,arrived,681.0,,
Car 8,,,,28,,arrived,arrived,682.0,,
Car 96,,,,38,,arrived,arrived,682.0,,
Car 148,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 7 (fid=63)",682.0,7,
Car 96,,46,12,,,start_charge,starting to charge at Charger 12 (fid=46),682.0,,
Car 181,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 2 (fid=22)",682.3623549013695,2,
Car 148,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),682.6652129041571,,
Car 8,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 14 (fid=28)",683.0,14,
Car 137,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 16 (fid=18)",683.6340892582875,16,
Car 8,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",684.6762228797306,21,
Car 25,112.0,75,13,,,done,done charging,685.404903833126,,278.3063999792035
Car 8,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 20 (fid=80)",686.4070861005947,20,
Car 147,68.0,54,3,,,done,done charging,687.0,,62.45338735224125
Car 193,82.0,22,2,,,done,done charging,688.0,,103.30096956659214
Car 181,,22,2,,,start_charge,starting to charge at Charger 2 (fid=22),688.0,,
Car 8,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 16 (fid=18)",688.3629107841717,16,
Car 81,70.0,18,16,,,done,done charging,689.0,,38.33833168458127
Car 137,,18,16,,,start_charge,starting to charge at Charger 16 (fid=18),689.0,,
Car 106,,,,15,,arrived,arrived,690.0,,
Car 106,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),690.0,,
Car 102,51.0,33,21,,,done,done charging,690.1020642780879,,175.06915033264772
Car 8,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 3 (fid=54)",690.7506280229741,3,
Car 8,,54,3,,,start_charge,starting to charge at Charger 3 (fid=54),692.2370249228368,,
Car 165,94.0,33,0,,,done,done charging,695.0,,79.29132413790535
Car 104,87.0,25,9,,,done,done charging,701.1197253038167,,181.75427758239866
Car 190,,,,78,,arrived,arrived,705.0,,
Car 190,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),705.0,,
Car 63,61.0,13,19,,,done,done charging,714.8212039588856,,226.9418502441976
Car 149,78.0,28,14,,,done,done charging,714.8945788800023,,468.85133112746945
Car 45,,,,49,,arrived,arrived,717.0,,
Car 45,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),717.0,,
Car 114,111.0,62,11,,,done,done charging,719.5893039331435,,235.34615742548544
Car 61,,,,68,,arrived,arrived,721.0,,
Car 182,,,,8,,arrived,arrived,721.0,,
Car 61,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 2 (fid=22)",722.0,2,
Car 182,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 7 (fid=63)",722.0,7,
Car 182,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 17 (fid=37)",723.6652129041571,17,
Car 182,,37,17,,,start_charge,starting to charge at Charger 17 (fid=37),725.5820171266149,,
Car 61,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 5 (fid=34)",725.677866356653,5,
Car 12,55.0,65,15,,,done,done charging,727.0082080147519,,293.90012408015406
Car 61,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",729.7853123719982,21,
Car 169,,,,89,,arrived,arrived,730.0,,
Car 61,,33,21,,,start_charge,starting to charge at Charger 21 (fid=33),730.1020642780879,,
Car 169,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",731.0,13,
Car 169,,,,,13,switch,"Charger 13 (fid=75) not available, trying Charger 5 (fid=34)",736.2597851597136,5,
Car 175,109.0,23,18,,,done,done charging,737.5607668296487,,113.53678816678928
Car 192,,,,38,,arrived,arrived,741.0,,
Car 192,,,,,12,switch,"Charger 12 (fid=46) not available, trying Charger 17 (fid=37)",742.0,17,
Car 131,85.0,6,4,,,done,done charging,744.0,,155.83829843806083
Car 169,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",744.0617510770404,20,
Car 192,,,,,17,switch,"Charger 17 (fid=37) not available, trying Charger 7 (fid=63)",745.2729416931522,7,
Car 169,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",745.962935419484,14,
Car 169,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),746.8945788800023,,
Car 192,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 15 (fid=65)",748.18974591561,15,
Car 192,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),748.8549588197671,,
Car 185,,,,8,,arrived,arrived,749.0,,
Car 185,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 7 (fid=63)",750.0,7,
Car 196,119.0,80,20,,,done,done charging,750.9011843424436,,95.39700166739959
Car 185,,,,,7,switch,"Charger 7 (fid=63) not available, trying Charger 17 (fid=37)",751.6652129041571,17,
Car 185,,,,,17,switch,"Charger 17 (fid=37) not available, trying Charger 11 (fid=62)",754.5820171266149,11,
Car 185,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),757.6771274648639,,
Car 148,77.0,63,7,,,done,done charging,759.6652129041571,,150.9455929792434
Car 168,,,,85,,arrived,arrived,760.0,,
Car 96,79.0,46,12,,,done,done charging,761.0,,114.00280394941964
Car 168,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",761.0,13,
Car 93,,,,23,,arrived,arrived,762.0,,
Car 93,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),762.0,,
Car 168,,,,,13,switch,"Charger 13 (fid=75) not available, trying Charger 5 (fid=34)",766.2597851597136,5,
Car 168,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",774.0617510770404,20,
Car 168,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),774.962935419484,,
Car 133,,,,65,,arrived,arrived,776.0,,
Car 133,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 7 (fid=63)",777.0,7,
Car 133,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),777.6652129041571,,
Car 182,55.0,37,17,,,done,done charging,780.5820171266149,,256.6592292010748
Car 150,,,,7,,arrived,arrived,785.0,,
Car 150,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 4 (fid=6)",786.0,4,
Car 150,,6,4,,,start_charge,starting to charge at Charger 4 (fid=6),789.0591717220428,,
Car 156,,,,52,,arrived,arrived,791.0,,
Car 137,102.0,18,16,,,done,done charging,791.0,,223.0662675091909
Car 156,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 4 (fid=6)",792.0,4,
Car 56,,,,15,,arrived,arrived,795.0,,
Car 106,105.0,75,13,,,done,done charging,795.0,,87.94678521696505
Car 56,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),795.0,,
Car 181,108.0,22,2,,,done,done charging,796.0,,302.26963282520416
Car 156,,,,,4,switch,"Charger 4 (fid=6) not available, trying Charger 1 (fid=50)",796.0591717220428,1,
Car 45,83.0,33,0,,,done,done charging,800.0,,165.6930512641504
Car 156,,50,1,,,start_charge,starting to charge at Charger 1 (fid=50),800.1944965686131,,
Car 8,108.0,54,3,,,done,done charging,800.2370249228368,,191.43501053285837
Car 190,106.0,66,6,,,done,done charging,811.0,,192.91281186890677
Car 192,71.0,65,15,,,done,done charging,819.8549588197671,,193.7226298173394
Car 185,74.0,62,11,,,done,done charging,831.6771274648639,,272.6512927559359
Car 61,106.0,33,21,,,done,done charging,836.1020642780879,,170.7096620770489
Car 133,64.0,63,7,,,done,done charging,841.6652129041571,,55.41223491629054
Car 155,,,,4,,arrived,arrived,842.0,,
Car 155,,,,,4,switch,"Charger 4 (fid=6) not available, trying Charger 8 (fid=52)",843.0,8,
Car 155,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 11 (fid=62)",847.0591717220428,11,
Car 169,103.0,28,14,,,done,done charging,849.8945788800023,,465.99415319745776
Car 155,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),850.6228288652823,,
Car 153,,,,15,,arrived,arrived,855.0,,
Car 69,,,,87,,arrived,arrived,856.0,,
Car 153,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",856.0,21,
Car 153,,33,21,,,start_charge,starting to charge at Charger 21 (fid=33),856.3167519060897,,
Car 69,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",857.0,13,
Car 27,,,,64,,arrived,arrived,858.0,,
Car 27,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",859.0,13,
Car 202,,,,34,,arrived,arrived,860.0,,
Car 202,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",861.0,21,
Car 93,100.0,23,18,,,done,done charging,862.0,,15.45005000228447
Car 69,,,,,13,switch,"Charger 13 (fid=75) not available, trying Charger 5 (fid=34)",862.2597851597136,5,
Car 202,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 14 (fid=28)",862.3167519060897,14,
Car 202,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),863.0476151269538,,
Car 27,,,,,13,switch,"Charger 13 (fid=75) not available, trying Charger 1 (fid=50)",864.2597851597136,1,
Car 116,,,,9,,arrived,arrived,866.0,,
Car 116,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),866.0,,
Car 27,,,,,1,switch,"Charger 1 (fid=50) not available, trying Charger 11 (fid=62)",869.1645792487936,11,
Car 69,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",870.0617510770404,20,
Car 69,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",871.962935419484,14,
Car 176,,,,26,,arrived,arrived,872.0,,
Car 176,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),872.0,,
Car 27,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 4 (fid=6)",872.2533018637198,4,
Car 108,,,,4,,arrived,arrived,873.0,,
Car 69,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",873.8945788800023,21,
Car 108,,,,,4,switch,"Charger 4 (fid=6) not available, trying Charger 8 (fid=52)",874.0,8,
Car 27,,,,,4,switch,"Charger 4 (fid=6) not available, trying Charger 10 (fid=39)",875.5986030957004,10,
Car 69,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 1 (fid=50)",875.6254421008664,1,
Car 168,101.0,80,20,,,done,done charging,875.962935419484,,478.13448904466355
Car 108,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 11 (fid=62)",878.0591717220428,11,
Car 27,,39,10,,,start_charge,starting to charge at Charger 10 (fid=39),880.3935849285314,,
Car 69,,,,,1,switch,"Charger 1 (fid=50) not available, trying Charger 4 (fid=6)",881.5194713173679,4,
Car 108,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 5 (fid=34)",882.6228288652823,5,
Car 118,,,,21,,arrived,arrived,883.0,,
Car 118,,18,16,,,start_charge,starting to charge at Charger 16 (fid=18),883.0,,
Car 150,94.0,6,4,,,done,done charging,883.0591717220428,,328.0517714369519
Car 56,90.0,75,13,,,done,done charging,885.0,,87.94678521696505
Car 69,,6,4,,,start_charge,starting to charge at Charger 4 (fid=6),885.6547961639382,,
Car 108,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",886.6721941260605,20,
Car 108,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),887.5733784685041,,
Car 3,,,,36,,arrived,arrived,889.0,,
Car 3,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",890.0,21,
Car 3,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 14 (fid=28)",891.3167519060897,14,
Car 3,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 20 (fid=80)",893.0476151269538,20,
Car 3,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 16 (fid=18)",894.9792585874721,16,
Car 3,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 3 (fid=54)",897.3669758262745,3,
Car 3,,54,3,,,start_charge,starting to charge at Charger 3 (fid=54),898.8533727261372,,
Car 156,104.0,50,1,,,done,done charging,904.1944965686131,,291.55914167903376
Car 202,61.0,28,14,,,done,done charging,924.0476151269538,,56.329365881562474
Car 84,,,,90,,arrived,arrived,927.0,,
Car 84,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",928.0,13,
Car 84,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),932.2597851597136,,
Car 176,63.0,33,0,,,done,done charging,935.0,,53.74301665406779
Car 58,,,,83,,arrived,arrived,937.0,,
Car 124,,,,43,,arrived,arrived,938.0,,
Car 116,72.0,65,15,,,done,done charging,938.0,,195.0691119988162
Car 58,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 5 (fid=34)",938.0,5,
Car 124,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),938.0,,
Car 155,90.0,62,11,,,done,done charging,940.6228288652823,,180.34159891744343
Car 58,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",943.1328407213666,20,
Car 58,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",945.0340250638102,14,
Car 58,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),945.9656685243285,,
Car 118,66.0,18,16,,,done,done charging,949.0,,139.7771401143485
Car 74,,,,6,,arrived,arrived,956.0,,
Car 74,,,,,4,switch,"Charger 4 (fid=6) not available, trying Charger 11 (fid=62)",957.0,11,
Car 74,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),959.3453012319806,,
Car 153,106.0,33,21,,,done,done charging,962.3167519060897,,59.46781573269558
Car 157,,,,88,,arrived,arrived,964.0,,
Car 157,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 13 (fid=75)",965.0,13,
Car 2,,,,62,,arrived,arrived,966.0,,
Car 2,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 1 (fid=50)",967.0,1,
Car 2,,50,1,,,start_charge,starting to charge at Charger 1 (fid=50),969.0887226149262,,
Car 157,,,,,13,switch,"Charger 13 (fid=75) not available, trying Charger 5 (fid=34)",970.2597851597136,5,
Car 21,,,,8,,arrived,arrived,975.0,,
Car 21,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),975.0,,
Car 157,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",978.0617510770404,20,
Car 101,,,,81,,arrived,arrived,979.0,,
Car 157,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",979.962935419484,14,
Car 101,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",980.0,20,
Car 157,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",981.8945788800023,21,
Car 101,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",981.9011843424436,14,
Car 157,,33,21,,,start_charge,starting to charge at Charger 21 (fid=33),982.6254421008664,,
Car 101,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",983.8328278029619,21,
Car 101,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 16 (fid=18)",985.563691023826,16,
Car 101,,18,16,,,start_charge,starting to charge at Charger 16 (fid=18),986.3669758262746,,
Car 144,,,,17,,arrived,arrived,987.0,,
Car 144,,22,2,,,start_charge,starting to charge at Charger 2 (fid=22),987.0,,
Car 3,90.0,54,3,,,done,done charging,988.8533727261372,,164.73556286432182
Car 58,46.0,28,14,,,done,done charging,991.9656685243285,,434.19216279704546
Car 171,,,,29,,arrived,arrived,995.0,,
Car 108,108.0,80,20,,,done,done charging,995.5733784685041,,246.28765719304715
Car 30,,,,65,,arrived,arrived,996.0,,
Car 171,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 14 (fid=28)",996.0,14,
Car 171,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),996.6762228797306,,
Car 72,,,,28,,arrived,arrived,997.0,,
Car 30,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 7 (fid=63)",997.0,7,
Car 30,,63,7,,,start_charge,starting to charge at Charger 7 (fid=63),997.6652129041571,,
Car 72,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 9 (fid=25)",998.0,9,
Car 72,,25,9,,,start_charge,starting to charge at Charger 9 (fid=25),999.1197253038167,,
Car 27,120.0,39,10,,,done,done charging,1000.3935849285314,,503.5619962016002
Car 69,117.0,6,4,,,done,done charging,1002.6547961639382,,485.2779623130783
Car 161,,,,12,,arrived,arrived,1004.0,,
Car 161,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 5 (fid=34)",1005.0,5,
Car 28,,,,73,,arrived,arrived,1008.0,,
Car 124,70.0,33,0,,,done,done charging,1008.0,,145.92772778957152
Car 28,,37,17,,,start_charge,starting to charge at Charger 17 (fid=37),1008.0,,
Car 161,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1010.1328407213666,20,
Car 161,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),1011.0340250638102,,
Car 84,80.0,75,13,,,done,done charging,1012.2597851597136,,385.6218270101613
Car 128,,,,124,,arrived,arrived,1020.0,,
Car 128,,,,,16,switch,"Charger 16 (fid=18) not available, trying Charger 2 (fid=22)",1021.0,2,
Car 128,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 5 (fid=34)",1024.6778663566529,5,
Car 140,,,,4,,arrived,arrived,1028.0,,
Car 140,,6,4,,,start_charge,starting to charge at Charger 4 (fid=6),1028.0,,
Car 128,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",1028.785312371998,21,
Car 128,,,,,21,switch,"Charger 21 (fid=33) not available, trying Charger 19 (fid=13)",1030.102064278088,19,
Car 46,,,,53,,arrived,arrived,1031.0,,
Car 46,,75,13,,,start_charge,starting to charge at Charger 13 (fid=75),1031.0,,
Car 128,,13,19,,,start_charge,starting to charge at Charger 19 (fid=13),1033.7342101179404,,
Car 139,,,,43,,arrived,arrived,1034.0,,
Car 139,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),1034.0,,
Car 157,57.0,33,21,,,done,done charging,1039.6254421008664,,474.0970364077225
Car 55,,,,29,,arrived,arrived,1041.0,,
Car 198,,,,28,,arrived,arrived,1041.0,,
Car 55,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",1042.0,2,
