car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 258,,,,18,,arrived,arrived,11.0,,,
Car 1191,,,,2,,arrived,arrived,11.0,,,
Car 258,,30,24,,,start_charge,starting to charge at Charger 24 (fid=30),11.0,,0.0,
Car 1191,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),11.0,,0.0,
Car 434,,,,73,,arrived,arrived,13.0,,,
Car 933,,,,8,,arrived,arrived,13.0,,,
Car 434,,8,6,,,start_charge,starting to charge at Charger 6 (fid=8),13.0,,0.0,
Car 933,,8,6,,,start_charge,starting to charge at Charger 6 (fid=8),13.0,,0.0,
Car 39,,,,5,,arrived,arrived,14.0,,,
Car 1112,,,,42,,arrived,arrived,14.0,,,
Car 1365,,,,44,,arrived,arrived,14.0,,,
Car 39,,47,22,,,start_charge,starting to charge at Charger 22 (fid=47),14.0,,0.0,
Car 1112,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),14.0,,0.0,
Car 1365,,47,22,,,start_charge,starting to charge at Charger 22 (fid=47),14.0,,0.0,
Car 776,,,,55,,arrived,arrived,15.0,,,
Car 1246,,,,17,,arrived,arrived,15.0,,,
Car 776,,55,18,,,start_charge,starting to charge at Charger 18 (fid=55),15.0,,0.0,
Car 1246,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),15.0,,0.0,
Car 265,,,,16,,arrived,arrived,17.0,,,
Car 1085,,,,52,,arrived,arrived,17.0,,,
Car 265,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),17.0,,0.0,
Car 1085,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),17.0,,0.0,
Car 408,,,,4,,arrived,arrived,18.0,,,
Car 408,,8,6,,,start_charge,starting to charge at Charger 6 (fid=8),18.0,,0.0,
Car 821,,,,46,,arrived,arrived,19.0,,,
Car 1287,,,,4,,arrived,arrived,19.0,,,
Car 1287,,8,6,,,start_charge,starting to charge at Charger 6 (fid=8),19.0,,0.0,
Car 440,,,,15,,arrived,arrived,20.0,,,
Car 440,,58,7,,,start_charge,starting to charge at Charger 7 (fid=58),20.0,,0.0,
Car 1075,,,,32,,arrived,arrived,22.0,,,
Car 1075,,33,16,,,start_charge,starting to charge at Charger 16 (fid=33),22.0,,0.0,
Car 307,,,,19,,arrived,arrived,23.0,,,
Car 307,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),23.0,,0.0,
Car 821,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 4 (fid=17)",24.0,4,,
Car 522,,,,73,,arrived,arrived,25.0,,,
Car 562,,,,88,,arrived,arrived,25.0,,,
Car 606,,,,20,,arrived,arrived,25.0,,,
Car 1413,,,,16,,arrived,arrived,25.0,,,
Car 562,,87,23,,,start_charge,starting to charge at Charger 23 (fid=87),25.0,,0.0,
Car 606,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),25.0,,0.0,
Car 1413,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),25.0,,0.0,
Car 821,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),25.101669191971606,,5.0,
Car 93,,,,73,,arrived,arrived,27.0,,,
Car 1374,,,,8,,arrived,arrived,28.0,,,
Car 690,,,,118,,arrived,arrived,30.0,,,
Car 1068,,,,90,,arrived,arrived,30.0,,,
Car 522,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 21 (fid=14)",30.0,21,,
Car 690,,118,13,,,start_charge,starting to charge at Charger 13 (fid=118),30.0,,0.0,
Car 1068,,87,23,,,start_charge,starting to charge at Charger 23 (fid=87),30.0,,0.0,
Car 1425,,,,84,,arrived,arrived,31.0,,,
Car 1425,,85,20,,,start_charge,starting to charge at Charger 20 (fid=85),31.0,,0.0,
Car 418,,,,59,,arrived,arrived,32.0,,,
Car 599,,,,58,,arrived,arrived,32.0,,,
Car 93,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 21 (fid=14)",32.0,21,,
Car 418,,53,10,,,start_charge,starting to charge at Charger 10 (fid=53),32.0,,0.0,
Car 599,,58,7,,,start_charge,starting to charge at Charger 7 (fid=58),32.0,,0.0,
Car 522,,14,21,,,start_charge,starting to charge at Charger 21 (fid=14),32.75390965417254,,5.0,
Car 830,,,,50,,arrived,arrived,33.0,,,
Car 1184,,,,37,,arrived,arrived,33.0,,,
Car 1374,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 22 (fid=47)",33.0,22,,
Car 830,,53,10,,,start_charge,starting to charge at Charger 10 (fid=53),33.0,,0.0,
Car 93,,14,21,,,start_charge,starting to charge at Charger 21 (fid=14),34.75390965417254,,5.0,
Car 587,,,,78,,arrived,arrived,36.0,,,
Car 1184,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 22 (fid=47)",38.0,22,,
Car 1041,,,,52,,arrived,arrived,39.0,,,
Car 1041,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),39.0,,0.0,
Car 1374,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 4 (fid=17)",40.44459866718278,4,,
Car 587,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 22 (fid=47)",41.0,22,,
Car 1374,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),41.54626785915439,,10.0,
Car 809,,,,52,,arrived,arrived,44.0,,,
Car 809,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),44.0,,0.0,
Car 1184,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 4 (fid=17)",45.44459866718278,4,,
Car 225,,,,13,,arrived,arrived,46.0,,,
Car 905,,,,77,,arrived,arrived,46.0,,,
Car 225,,13,9,,,start_charge,starting to charge at Charger 9 (fid=13),46.0,,0.0,
Car 905,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),46.0,,0.0,
Car 1184,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),46.54626785915439,,10.0,
Car 458,,,,27,,arrived,arrived,47.0,,,
Car 996,,,,7,,arrived,arrived,47.0,,,
Car 458,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),47.0,,0.0,
Car 996,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),47.0,,0.0,
Car 693,,,,14,,arrived,arrived,48.0,,,
Car 693,,14,21,,,start_charge,starting to charge at Charger 21 (fid=14),48.0,,0.0,
Car 587,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 25 (fid=48)",48.44459866718278,25,,
Car 587,,48,25,,,start_charge,starting to charge at Charger 25 (fid=48),48.92991169636753,,10.0,
Car 558,,,,51,,arrived,arrived,49.0,,,
Car 1499,,,,28,,arrived,arrived,49.0,,,
Car 558,,53,10,,,start_charge,starting to charge at Charger 10 (fid=53),49.0,,0.0,
Car 1499,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),49.0,,0.0,
Car 68,,,,60,,arrived,arrived,50.0,,,
Car 321,,,,46,,arrived,arrived,53.0,,,
Car 388,,,,8,,arrived,arrived,53.0,,,
Car 1370,51.0,47,22,,,done,done charging,53.0,,,84.69595902991848
Car 321,,47,22,,,start_charge,starting to charge at Charger 22 (fid=47),53.0,,0.0,
Car 696,,,,16,,arrived,arrived,54.0,,,
Car 1120,,,,14,,arrived,arrived,54.0,,,
Car 1120,,14,21,,,start_charge,starting to charge at Charger 21 (fid=14),54.0,,0.0,
Car 668,,,,15,,arrived,arrived,55.0,,,
Car 68,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",55.0,0,,
Car 668,,58,7,,,start_charge,starting to charge at Charger 7 (fid=58),55.0,,0.0,
Car 847,53.0,8,6,,,done,done charging,56.0,,,92.5207176420464
Car 388,,8,6,,,start_charge,starting to charge at Charger 6 (fid=8),56.0,,3.0,
Car 525,,,,11,,arrived,arrived,57.0,,,
Car 549,,,,50,,arrived,arrived,57.0,,,
Car 1135,,,,73,,arrived,arrived,57.0,,,
Car 1313,51.0,47,22,,,done,done charging,57.0,,,82.84729644951521
Car 549,,53,10,,,start_charge,starting to charge at Charger 10 (fid=53),57.0,,0.0,
Car 68,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),57.16904418412601,,5.0,
Car 1445,,,,3,,arrived,arrived,58.0,,,
Car 1445,,117,19,,,start_charge,starting to charge at Charger 19 (fid=117),58.0,,0.0,
Car 92,,,,54,,arrived,arrived,59.0,,,
Car 585,,,,32,,arrived,arrived,59.0,,,
Car 1112,45.0,17,4,,,done,done charging,59.0,,,35.968865217030135
Car 696,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=14)",59.0,21,,
Car 92,,57,8,,,start_charge,starting to charge at Charger 8 (fid=57),59.0,,0.0,
Car 585,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),59.0,,0.0,
Car 696,,14,21,,,start_charge,starting to charge at Charger 21 (fid=14),59.49677345382169,,5.0,
Car 1035,,,,54,,arrived,arrived,60.0,,,
Car 1035,,57,8,,,start_charge,starting to charge at Charger 8 (fid=57),60.0,,0.0,
Car 700,,,,86,,arrived,arrived,61.0,,,
Car 1063,,,,56,,arrived,arrived,61.0,,,
Car 1094,,,,37,,arrived,arrived,61.0,,,
Car 700,,85,20,,,start_charge,starting to charge at Charger 20 (fid=85),61.0,,0.0,
Car 1063,,55,18,,,start_charge,starting to charge at Charger 18 (fid=55),61.0,,0.0,
Car 104,57.0,23,5,,,done,done charging,62.0,,,23.229030565230975
Car 525,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=14)",62.0,21,,
Car 1135,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 21 (fid=14)",62.0,21,,
Car 165,60.0,17,2,,,done,done charging,64.0,,,160.46889726361894
Car 576,,,,30,,arrived,arrived,66.0,,,
Car 636,,,,55,,arrived,arrived,66.0,,,
Car 1031,,,,81,,arrived,arrived,66.0,,,
Car 1094,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 22 (fid=47)",66.0,22,,
Car 576,,30,24,,,start_charge,starting to charge at Charger 24 (fid=30),66.0,,0.0,
Car 636,,55,18,,,start_charge,starting to charge at Charger 18 (fid=55),66.0,,0.0,
Car 1031,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),66.0,,0.0,
Car 525,,,,,21,switch,"Charger 21 (fid=14) not available, trying Charger 24 (fid=30)",67.49677345382169,24,,
Car 525,,30,24,,,start_charge,starting to charge at Charger 24 (fid=30),67.86481031134309,,10.0,
Car 1094,,47,22,,,start_charge,starting to charge at Charger 22 (fid=47),68.44459866718279,,5.0,
Car 681,,,,1,,arrived,arrived,69.0,,,
Car 1408,64.0,31,14,,,done,done charging,69.0,,,5.161525840301837
Car 681,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),69.0,,0.0,
Car 1135,,,,,21,switch,"Charger 21 (fid=14) not available, trying Charger 8 (fid=57)",69.75390965417255,8,,
Car 334,,,,115,,arrived,arrived,70.0,,,
Car 1026,,,,37,,arrived,arrived,70.0,,,
Car 1336,,,,63,,arrived,arrived,70.0,,,
Car 1429,,,,22,,arrived,arrived,70.0,,,
Car 1471,,,,88,,arrived,arrived,70.0,,,
Car 334,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),70.0,,0.0,
Car 1429,,13,9,,,start_charge,starting to charge at Charger 9 (fid=13),70.0,,0.0,
Car 1471,,87,23,,,start_charge,starting to charge at Charger 23 (fid=87),70.0,,0.0,
Car 1135,,57,8,,,start_charge,starting to charge at Charger 8 (fid=57),70.35276186499294,,10.0,
Car 861,,,,56,,arrived,arrived,71.0,,,
Car 882,,,,29,,arrived,arrived,71.0,,,
Car 939,,,,35,,arrived,arrived,71.0,,,
Car 1060,,,,64,,arrived,arrived,71.0,,,
Car 861,,55,18,,,start_charge,starting to charge at Charger 18 (fid=55),71.0,,0.0,
Car 882,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),71.0,,0.0,
Car 939,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),71.0,,0.0,
Car 1060,,58,7,,,start_charge,starting to charge at Charger 7 (fid=58),71.0,,0.0,
Car 878,,,,34,,arrived,arrived,72.0,,,
Car 408,54.0,8,6,,,done,done charging,72.0,,,92.5075037226781
Car 878,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),72.0,,0.0,
Car 1026,,8,6,,,start_charge,starting to charge at Charger 6 (fid=8),72.0,,2.0,
Car 687,,,,12,,arrived,arrived,73.0,,,
Car 1347,,,,61,,arrived,arrived,73.0,,,
Car 687,,117,19,,,start_charge,starting to charge at Charger 19 (fid=117),73.0,,0.0,
Car 1424,,,,86,,arrived,arrived,74.0,,,
Car 1498,,,,57,,arrived,arrived,74.0,,,
Car 1424,,85,20,,,start_charge,starting to charge at Charger 20 (fid=85),74.0,,0.0,
Car 1498,,57,8,,,start_charge,starting to charge at Charger 8 (fid=57),74.0,,0.0,
Car 1336,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 22 (fid=47)",75.0,22,,
Car 311,,,,12,,arrived,arrived,76.0,,,
Car 1401,,,,54,,arrived,arrived,77.0,,,
Car 568,76.0,19,3,,,done,done charging,77.0,,,29.001246542147936
Car 705,73.0,17,2,,,done,done charging,77.0,,,160.46889726361894
Car 1401,,57,8,,,start_charge,starting to charge at Charger 8 (fid=57),77.0,,0.0,
Car 1347,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 10 (fid=53)",78.0,10,,
Car 94,,,,80,,arrived,arrived,79.0,,,
Car 336,,,,18,,arrived,arrived,79.0,,,
Car 405,,,,4,,arrived,arrived,79.0,,,
Car 790,,,,77,,arrived,arrived,79.0,,,
Car 1287,60.0,8,6,,,done,done charging,79.0,,,92.5075037226781
Car 94,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),79.0,,0.0,
Car 336,,30,24,,,start_charge,starting to charge at Charger 24 (fid=30),79.0,,0.0,
Car 680,,,,117,,arrived,arrived,80.0,,,
Car 1462,,,,5,,arrived,arrived,80.0,,,
Car 1493,,,,61,,arrived,arrived,80.0,,,
Car 1493,,8,6,,,start_charge,starting to charge at Charger 6 (fid=8),80.0,,0.0,
Car 303,,,,54,,arrived,arrived,81.0,,,
Car 1048,,,,33,,arrived,arrived,81.0,,,
Car 311,,,,,19,switch,"Charger 19 (fid=117) not available, trying Charger 0 (fid=1)",81.0,0,,
Car 1048,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),81.0,,0.0,
Car 85,,,,10,,arrived,arrived,82.0,,,
Car 768,,,,90,,arrived,arrived,82.0,,,
Car 937,,,,5,,arrived,arrived,82.0,,,
Car 978,77.0,117,19,,,done,done charging,82.0,,,35.623130294799026
Car 768,,87,23,,,start_charge,starting to charge at Charger 23 (fid=87),82.0,,0.0,
Car 680,,117,19,,,start_charge,starting to charge at Charger 19 (fid=117),82.0,,2.0,
Car 1336,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 25 (fid=48)",82.44459866718279,25,,
Car 1347,,53,10,,,start_charge,starting to charge at Charger 10 (fid=53),82.63576985811181,,5.0,
Car 1336,,48,25,,,start_charge,starting to charge at Charger 25 (fid=48),82.92991169636754,,10.0,
Car 51,,,,29,,arrived,arrived,83.0,,,
Car 200,,,,61,,arrived,arrived,83.0,,,
Car 51,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),83.0,,0.0,
Car 405,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",84.0,2,,
Car 790,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 10 (fid=53)",84.0,10,,
Car 176,,,,116,,arrived,arrived,85.0,,,
Car 281,,,,28,,arrived,arrived,85.0,,,
Car 439,,,,50,,arrived,arrived,85.0,,,
Car 117,84.0,29,15,,,done,done charging,85.0,,,28.959851259931682
Car 767,81.0,31,14,,,done,done charging,85.0,,,5.161525840301837
Car 1462,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 25 (fid=48)",85.0,25,,
Car 1462,,48,25,,,start_charge,starting to charge at Charger 25 (fid=48),85.48531302918475,,5.0,
Car 906,,,,45,,arrived,arrived,86.0,,,
Car 1256,,,,31,,arrived,arrived,86.0,,,
Car 933,73.0,8,6,,,done,done charging,86.0,,,0.0
Car 303,,,,,8,switch,"Charger 8 (fid=57) not available, trying Charger 18 (fid=55)",86.0,18,,
Car 906,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),86.0,,0.0,
Car 1256,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),86.0,,0.0,
Car 85,,8,6,,,start_charge,starting to charge at Charger 6 (fid=8),86.0,,4.0,
Car 303,,55,18,,,start_charge,starting to charge at Charger 18 (fid=55),86.03449048118419,,5.0,
Car 821,61.0,17,4,,,done,done charging,86.10166919197161,,,66.80031167595456
Car 405,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),86.16904418412601,,5.0,
Car 976,,,,63,,arrived,arrived,87.0,,,
Car 1191,76.0,7,1,,,done,done charging,87.0,,,81.2900161151567
Car 937,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 25 (fid=48)",87.0,25,,
Car 937,,48,25,,,start_charge,starting to charge at Charger 25 (fid=48),87.48531302918475,,5.0,
Car 311,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 13 (fid=118)",87.76258274188835,13,,
Car 599,56.0,58,7,,,done,done charging,88.0,,,0.0
Car 200,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 10 (fid=53)",88.0,10,,
Car 1186,,,,37,,arrived,arrived,89.0,,,
Car 777,87.0,1,0,,,done,done charging,89.0,,,129.11660621313655
Car 533,80.0,117,19,,,done,done charging,89.0,,,69.92060647618679
Car 311,,118,13,,,start_charge,starting to charge at Charger 13 (fid=118),89.93778034611283,,10.0,
Car 98,,,,115,,arrived,arrived,90.0,,,
Car 161,,,,3,,arrived,arrived,90.0,,,
Car 606,65.0,19,3,,,done,done charging,90.0,,,13.135565537860309
Car 176,,,,,12,switch,"Charger 12 (fid=25) not available, trying Charger 19 (fid=117)",90.0,19,,
Car 281,,,,,12,switch,"Charger 12 (fid=25) not available, trying Charger 14 (fid=31)",90.0,14,,
Car 439,,,,,10,switch,"Charger 10 (fid=53) not available, trying Charger 0 (fid=1)",90.0,0,,
Car 98,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),90.0,,0.0,
Car 161,,117,19,,,start_charge,starting to charge at Charger 19 (fid=117),90.0,,0.0,
Car 281,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),90.69330532582437,,5.0,
Car 790,,,,,10,switch,"Charger 10 (fid=53) not available, trying Charger 2 (fid=17)",90.75610956234718,2,,
Car 719,84.0,58,7,,,done,done charging,91.0,,,60.39930873776547
Car 439,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),91.75610956234718,,5.0,
Car 455,,,,9,,arrived,arrived,92.0,,,
Car 996,45.0,7,1,,,done,done charging,92.0,,,0.0
Car 976,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 22 (fid=47)",92.0,22,,
Car 597,,,,66,,arrived,arrived,93.0,,,
Car 1413,68.0,17,2,,,done,done charging,93.0,,,27.818216998902926
Car 458,46.0,25,12,,,done,done charging,93.0,,,16.095998322579668
Car 418,62.0,53,10,,,done,done charging,94.0,,,50.31207397831017
Car 1186,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 22 (fid=47)",94.0,22,,
Car 200,,53,10,,,start_charge,starting to charge at Charger 10 (fid=53),94.0,,6.364230141888186,
Car 790,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),94.21535339345348,,10.0,
Car 631,,,,118,,arrived,arrived,96.0,,,
Car 1015,,,,34,,arrived,arrived,96.0,,,
Car 631,,118,13,,,start_charge,starting to charge at Charger 13 (fid=118),96.0,,0.0,
Car 1015,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),96.0,,0.0,
Car 317,,,,31,,arrived,arrived,97.0,,,
Car 499,,,,8,,arrived,arrived,97.0,,,
Car 965,,,,54,,arrived,arrived,97.0,,,
Car 1216,,,,115,,arrived,arrived,97.0,,,
Car 776,82.0,55,18,,,done,done charging,97.0,,,0.0
Car 455,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 2 (fid=17)",97.0,2,,
Car 1216,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),97.0,,0.0,
Car 176,,,,,19,switch,"Charger 19 (fid=117) not available, trying Charger 3 (fid=19)",97.30766367389846,3,,
Car 863,,,,8,,arrived,arrived,98.0,,,
Car 597,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 2 (fid=17)",98.0,2,,
Car 146,,,,73,,arrived,arrived,99.0,,,
Car 976,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 25 (fid=48)",99.44459866718279,25,,
Car 976,,48,25,,,start_charge,starting to charge at Charger 25 (fid=48),99.92991169636754,,10.0,
Car 410,,,,24,,arrived,arrived,100.0,,,
Car 500,,,,32,,arrived,arrived,100.0,,,
Car 1082,,,,71,,arrived,arrived,100.0,,,
Car 410,,23,5,,,start_charge,starting to charge at Charger 5 (fid=23),100.0,,0.0,
Car 500,,33,16,,,start_charge,starting to charge at Charger 16 (fid=33),100.0,,0.0,
Car 1082,,30,24,,,start_charge,starting to charge at Charger 24 (fid=30),100.0,,0.0,
Car 176,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),100.1869478004139,,10.0,
Car 849,,,,16,,arrived,arrived,101.0,,,
Car 951,,,,50,,arrived,arrived,101.0,,,
Car 139,93.0,47,22,,,done,done charging,101.0,,,82.84729644951521
Car 1186,,47,22,,,start_charge,starting to charge at Charger 22 (fid=47),101.0,,9.555401332817212,
Car 434,89.0,8,6,,,done,done charging,102.0,,,46.809697563664486
Car 39,88.0,47,22,,,done,done charging,102.0,,,84.69595902991848
Car 317,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 24 (fid=30)",102.0,24,,
Car 499,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 22 (fid=47)",102.0,22,,
Car 965,,,,,8,switch,"Charger 8 (fid=57) not available, trying Charger 18 (fid=55)",102.0,18,,
Car 965,,55,18,,,start_charge,starting to charge at Charger 18 (fid=55),102.03449048118419,,5.0,
Car 14,,,,37,,arrived,arrived,103.0,,,
Car 1005,,,,8,,arrived,arrived,103.0,,,
Car 863,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 22 (fid=47)",103.0,22,,
Car 456,,,,54,,arrived,arrived,104.0,,,
Car 1178,,,,82,,arrived,arrived,104.0,,,
Car 146,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 21 (fid=14)",104.0,21,,
Car 1178,,85,20,,,start_charge,starting to charge at Charger 20 (fid=85),104.0,,0.0,
Car 499,,47,22,,,start_charge,starting to charge at Charger 22 (fid=47),104.44459866718279,,5.0,
Car 455,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=14)",104.91551156759796,21,,
Car 670,,,,73,,arrived,arrived,105.0,,,
Car 830,72.0,53,10,,,done,done charging,105.0,,,105.48649591296156
Car 951,,53,10,,,start_charge,starting to charge at Charger 10 (fid=53),105.0,,4.0,
Car 1374,64.0,17,4,,,done,done charging,105.5462678591544,,,226.96083866827195
Car 597,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=14)",105.91551156759796,21,,
Car 849,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=14)",106.0,21,,
Car 317,,,,,24,switch,"Charger 24 (fid=30) not available, trying Charger 21 (fid=14)",107.0649775659728,21,,
Car 14,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 22 (fid=47)",108.0,22,,
Car 1005,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 22 (fid=47)",108.0,22,,
Car 427,,,,3,,arrived,arrived,109.0,,,
Car 265,92.0,17,2,,,done,done charging,109.0,,,27.818216998902926
Car 440,89.0,58,7,,,done,done charging,109.0,,,59.935891634279876
Car 456,,,,,8,switch,"Charger 8 (fid=57) not available, trying Charger 18 (fid=55)",109.0,18,,
Car 23,,,,27,,arrived,arrived,110.0,,,
Car 670,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 21 (fid=14)",110.0,21,,
Car 23,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),110.0,,0.0,
Car 455,,,,,21,switch,"Charger 21 (fid=14) not available, trying Charger 8 (fid=57)",110.41228502141965,8,,
Car 863,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 4 (fid=17)",110.44459866718279,4,,
Car 1085,94.0,7,1,,,done,done charging,111.0,,,54.86803450095119
Car 597,,,,,21,switch,"Charger 21 (fid=14) not available, trying Charger 10 (fid=53)",111.41228502141965,10,,
Car 849,,,,,21,switch,"Charger 21 (fid=14) not available, trying Charger 24 (fid=30)",111.49677345382169,24,,
Car 863,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),111.5462678591544,,10.0,
Car 522,79.0,14,21,,,done,done charging,111.75390965417253,,,182.70488554496308
Car 146,,14,21,,,start_charge,starting to charge at Charger 21 (fid=14),111.75390965417253,,9.999999999999986,
Car 1349,,,,62,,arrived,arrived,112.0,,,
Car 562,87.0,87,23,,,done,done charging,112.0,,,5.746314035994145
