car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 604,,,,4,,arrived,,arrived,0.0,,,
Car 604,,77,9,,,start_charge,,starting to charge at Charger 9 (fid=77),0.0,,0.0,
Car 758,,,,72,,arrived,,arrived,2.0,,,
Car 758,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),2.0,,0.0,
Car 75,,,,73,,arrived,,arrived,3.0,,,
Car 75,,44,8,,,start_charge,,starting to charge at Charger 8 (fid=44),3.0,,0.0,
Car 971,,,,54,,arrived,,arrived,4.0,,,
Car 971,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),4.0,,0.0,
Car 90,,,,86,,arrived,,arrived,5.0,,,
Car 910,,,,45,,arrived,,arrived,5.0,,,
Car 90,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),5.0,,0.0,
Car 910,,77,9,,,start_charge,,starting to charge at Charger 9 (fid=77),5.0,,0.0,
Car 58,,,,8,,arrived,,arrived,6.0,,,
Car 496,,,,46,,arrived,,arrived,6.0,,,
Car 58,,44,8,,,start_charge,,starting to charge at Charger 8 (fid=44),6.0,,0.0,
Car 496,,44,8,,,start_charge,,starting to charge at Charger 8 (fid=44),6.0,,0.0,
Car 118,,,,63,,arrived,,arrived,8.0,,,
Car 255,,,,3,,arrived,,arrived,8.0,,,
Car 118,,44,8,,,start_charge,,starting to charge at Charger 8 (fid=44),8.0,,0.0,
Car 255,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),8.0,,0.0,
Car 1063,,,,25,,arrived,,arrived,11.0,,,
Car 1081,,,,44,,arrived,,arrived,11.0,,,
Car 1063,,44,8,,,start_charge,,starting to charge at Charger 8 (fid=44),11.0,,0.0,
Car 88,,,,67,,arrived,,arrived,12.0,,,
Car 88,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),12.0,,0.0,
Car 288,,,,4,,arrived,,arrived,13.0,,,
Car 594,,,,27,,arrived,,arrived,13.0,,,
Car 594,,34,5,,,start_charge,,starting to charge at Charger 5 (fid=34),13.0,,0.0,
Car 76,,,,9,,arrived,,arrived,15.0,,,
Car 212,,,,4,,arrived,,arrived,15.0,,,
Car 817,,,,44,,arrived,,arrived,15.0,,,
Car 76,,77,9,,,start_charge,,starting to charge at Charger 9 (fid=77),15.0,,0.0,
Car 1081,,,,,8,switch,,"Charger 8 (fid=44) not available, trying Charger 7 (fid=34)",16.0,7,,
Car 1081,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),16.73116490572167,,5.0,
Car 167,,,,15,,arrived,,arrived,18.0,,,
Car 499,,,,54,,arrived,,arrived,18.0,,,
Car 288,,,,,8,switch,,"Charger 8 (fid=44) not available, trying Charger 4 (fid=17)",18.0,4,,
Car 167,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),18.0,,0.0,
Car 499,,71,6,,,start_charge,,starting to charge at Charger 6 (fid=71),18.0,,0.0,
Car 288,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),18.75408131158223,,5.0,
Car 386,,,,118,,arrived,,arrived,20.0,,,
Car 212,,,,,8,switch,,"Charger 8 (fid=44) not available, trying Charger 4 (fid=17)",20.0,4,,
Car 817,,,,,8,switch,,"Charger 8 (fid=44) not available, trying Charger 7 (fid=34)",20.0,7,,
Car 386,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),20.0,,0.0,
Car 817,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),20.73116490572167,,5.0,
