car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 25,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",109.15699634276658,0,,
Car 483,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",109.16229975113316,1,,
Car 337,,,,,,gave_up,1,"no alternate charger available, gave up",110.09547603320411,,,
Car 201,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",111.0,0,,
Car 5,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),111.32604052689258,,10.0,
Car 186,,,,73,,arrived,,arrived,113.0,,,
Car 127,82.0,17,2,,,done,,done charging,114.0,,,232.13972624262385
Car 186,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),114.0,,1.0,
Car 43,90.0,17,2,,,done,,done charging,115.0,,,41.381228703346416
Car 192,,,,,,gave_up,1,"no alternate charger available, gave up",115.03769958469297,,,
Car 205,50.0,7,1,,,done,,done charging,116.11426830755639,,,221.33813887803169
Car 483,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),116.11426830755639,,18.076568722863414,
Car 25,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",116.32604052689258,1,,
Car 201,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",116.94522412343038,2,,
Car 284,113.0,1,0,,,done,,done charging,117.0,,,153.68392982025873
Car 500,97.0,19,3,,,done,,done charging,117.0,,,197.5679672467404
Car 302,71.0,19,3,,,done,,done charging,118.15699634276658,,,345.00079354837106
Car 201,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),119.11426830755639,,10.0,
Car 307,45.0,1,0,,,done,,done charging,120.16904418412601,,,195.78203285284735
Car 25,,,,,,gave_up,1,"no alternate charger available, gave up",122.27126465032296,,,
Car 24,,,,52,,arrived,,arrived,125.0,,,
Car 145,101.0,1,0,,,done,,done charging,125.0,,,180.4542040102939
Car 239,,,,7,,arrived,,arrived,128.0,,,
Car 401,107.0,7,1,,,done,,done charging,128.0,,,109.04044795397377
Car 24,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),128.0,,3.0,
Car 190,,,,52,,arrived,,arrived,129.0,,,
Car 437,76.0,7,1,,,done,,done charging,131.1142683075564,,,309.1814914980797
Car 239,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),131.1142683075564,,3.1142683075563866,
Car 190,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",134.0,0,,
Car 190,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),134.9452241234304,,5.0,
Car 210,,,,72,,arrived,,arrived,136.0,,,
Car 210,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),136.0,,0.0,
Car 439,,,,51,,arrived,,arrived,137.0,,,
Car 7,51.0,17,2,,,done,,done charging,137.0,,,262.0573171750696
Car 439,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),137.0,,0.0,
Car 364,,,,23,,arrived,,arrived,138.0,,,
Car 364,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),138.0,,0.0,
Car 425,111.0,17,2,,,done,,done charging,140.0,,,45.057412286994044
Car 339,55.0,7,1,,,done,,done charging,140.0,,,54.86803450095119
Car 212,,,,30,,arrived,,arrived,142.0,,,
Car 1,,,,24,,arrived,,arrived,145.0,,,
