car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 31,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 2 (fid=17)",47.0,2,,
Car 172,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 4 (fid=17)",47.276308079749434,4,,
Car 799,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=63)",47.86055473925059,7,,
Car 1411,,,,,6,switch,,"Charger 6 (fid=2) not available, trying Charger 1 (fid=7)",48.0,1,,
Car 1411,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),48.97587054159852,,5.0,
Car 1320,,,,61,,arrived,,arrived,49.0,,,
Car 596,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 2 (fid=17)",49.0,2,,
Car 1036,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",49.0,1,,
Car 1231,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",49.156996342766575,4,,
Car 1120,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 4 (fid=17)",49.276308079749434,4,,
Car 1461,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",49.68982337713365,4,,
Car 1036,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),49.945224123430386,,5.0,
Car 1220,,,,38,,arrived,,arrived,50.0,,,
Car 1224,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 4 (fid=17)",50.276308079749434,4,,
Car 694,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 3 (fid=19)",50.86055473925059,3,,
Car 140,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",51.0,1,,
Car 140,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),51.945224123430386,,5.0,
Car 205,,,,70,,arrived,,arrived,52.0,,,
Car 265,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 3 (fid=19)",52.13686281900002,3,,
Car 738,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",52.156996342766575,4,,
Car 1051,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",52.156996342766575,4,,
Car 136,,,,77,,arrived,,arrived,53.0,,,
Car 180,,,,28,,arrived,,arrived,53.0,,,
Car 445,,,,73,,arrived,,arrived,53.0,,,
Car 934,,,,31,,arrived,,arrived,53.0,,,
Car 678,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",53.10943385386795,0,,
Car 1360,,,,88,,arrived,,arrived,54.0,,,
Car 1320,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 2 (fid=17)",54.0,2,,
Car 172,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",54.13686281900002,2,,
Car 757,,,,4,,arrived,,arrived,55.0,,,
Car 1170,,,,77,,arrived,,arrived,55.0,,,
Car 1220,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 7 (fid=63)",55.0,7,,
Car 31,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",55.10943385386795,0,,
Car 799,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 3 (fid=19)",55.40420972446366,3,,
Car 1251,,,,37,,arrived,,arrived,56.0,,,
Car 1120,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",56.13686281900002,2,,
Car 1231,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",56.519799804411136,0,,
Car 205,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",57.0,2,,
Car 1461,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",57.05262683877821,0,,
Car 596,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",57.10943385386795,0,,
Car 1224,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",57.13686281900002,2,,
Car 136,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",58.0,2,,
Car 180,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=38)",58.0,5,,
Car 445,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 5 (fid=38)",58.0,5,,
Car 934,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=38)",58.0,5,,
Car 384,,,,33,,arrived,,arrived,59.0,,,
Car 1483,,,,11,,arrived,,arrived,59.0,,,
Car 1360,,,,,6,switch,,"Charger 6 (fid=2) not available, trying Charger 1 (fid=7)",59.0,1,,
Car 694,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",59.40160668947142,2,,
Car 738,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",59.519799804411136,0,,
Car 1051,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",59.519799804411136,0,,
Car 1360,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),59.97587054159852,,5.0,
Car 876,,,,15,,arrived,,arrived,60.0,,,
Car 1043,45.0,2,6,,,done,,done charging,60.0,,,112.1691243168045
Car 757,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 5 (fid=38)",60.0,5,,
Car 1170,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",60.0,2,,
Car 678,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",60.278478037993956,1,,
Car 265,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",60.78497896251166,2,,
Car 1251,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 5 (fid=38)",61.0,5,,
Car 678,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),61.22370216142434,,15.0,
Car 1220,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 4 (fid=17)",61.276308079749434,4,,
Car 172,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",61.49966628064458,3,,
Car 604,,,,56,,arrived,,arrived,62.0,,,
Car 685,,,,12,,arrived,,arrived,62.0,,,
Car 1320,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",62.10943385386795,0,,
Car 31,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",62.278478037993956,1,,
Car 27,,,,18,,arrived,,arrived,63.0,,,
Car 233,,,,4,,arrived,,arrived,63.0,,,
Car 503,51.0,2,6,,,done,,done charging,63.0,,,99.05305355213102
Car 205,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",63.156996342766575,4,,
Car 1120,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",63.49966628064458,3,,
Car 384,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",64.0,3,,
Car 1483,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=63)",64.0,7,,
Car 799,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",64.0523258679753,2,,
Car 445,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 4 (fid=17)",64.27630807974944,4,,
Car 596,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",64.27847803799395,1,,
Car 1224,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",64.49966628064459,3,,
Car 180,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 3 (fid=19)",64.86055473925059,3,,
Car 934,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 3 (fid=19)",64.86055473925059,3,,
Car 1009,,,,15,,arrived,,arrived,65.0,,,
Car 876,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",65.0,3,,
Car 136,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",65.16904418412601,1,,
Car 694,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=63)",65.558603032238,7,,
Car 579,,,,48,,arrived,,arrived,66.0,,,
Car 639,,,,80,,arrived,,arrived,66.0,,,
Car 1231,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 5 (fid=38)",66.05151539083428,5,,
Car 757,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 4 (fid=17)",66.27630807974944,4,,
Car 1461,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",66.58434242520136,3,,
Car 265,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",66.94197530527823,0,,
Car 604,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",67.0,2,,
Car 685,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",67.0,1,,
Car 1170,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",67.16904418412601,1,,
Car 1251,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 4 (fid=17)",67.27630807974944,4,,
Car 172,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",67.65666262341117,0,,
Car 1187,,,,63,,arrived,,arrived,68.0,,,
Car 27,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",68.0,2,,
Car 233,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",68.0,2,,
Car 31,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 5 (fid=38)",68.22370216142434,5,,
Car 1220,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",68.81996306496251,2,,
Car 738,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 5 (fid=38)",69.0515153908343,5,,
Car 1051,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 5 (fid=38)",69.0515153908343,5,,
Car 1320,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",69.27847803799395,1,,
Car 1120,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",69.65666262341117,0,,
Car 620,,,,8,,arrived,,arrived,70.0,,,
Car 657,,,,4,,arrived,,arrived,70.0,,,
Car 1014,,,,52,,arrived,,arrived,70.0,,,
Car 1009,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",70.0,3,,
Car 384,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 4 (fid=17)",70.15699634276658,4,,
Car 799,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",70.20932221074187,0,,
Car 596,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 5 (fid=38)",70.22370216142433,5,,
Car 205,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",70.51979980441114,0,,
Car 1224,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",70.65666262341117,0,,
Car 426,,,,18,,arrived,,arrived,71.0,,,
Car 811,,,,10,,arrived,,arrived,71.0,,,
Car 579,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 4 (fid=17)",71.0,4,,
Car 639,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",71.0,3,,
Car 445,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",71.13686281900003,2,,
Car 876,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",71.15699634276658,0,,
Car 1483,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 3 (fid=19)",72.10943385386796,3,,
Car 685,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 6 (fid=2)",72.94522412343038,6,,
Car 1187,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 5 (fid=38)",73.0,5,,
Car 757,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",73.13686281900003,2,,
Car 604,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",73.15699634276658,4,,
Car 136,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 6 (fid=2)",73.27999250957849,6,,
Car 180,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 7 (fid=63)",73.40160668947142,7,,
Car 934,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",73.40160668947142,2,,
Car 694,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 0 (fid=1)",73.66803688610595,0,,
Car 685,,2,6,,,start_charge,,starting to charge at Charger 6 (fid=2),73.9210946650289,,10.0,
Car 771,,,,54,,arrived,,arrived,74.0,,,
Car 265,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",74.11101948940424,1,,
Car 1251,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",74.13686281900003,2,,
Car 27,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",74.15699634276658,4,,
Car 136,,2,6,,,start_charge,,starting to charge at Charger 6 (fid=2),74.25586305117702,,15.0,
Car 1461,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",74.57759799220851,1,,
Car 325,,,,15,,arrived,,arrived,75.0,,,
Car 620,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 5 (fid=38)",75.0,5,,
Car 657,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",75.0,2,,
Car 1014,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",75.0,0,,
Car 233,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",75.16904418412601,1,,
Car 1320,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 5 (fid=38)",75.22370216142433,5,,
Car 1170,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 6 (fid=2)",75.27999250957849,6,,
Car 172,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",75.64991819041832,1,,
Car 426,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",76.0,2,,
Car 811,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 5 (fid=38)",76.0,5,,
Car 1009,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",76.15699634276658,0,,
Car 1220,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",76.18276652660707,3,,
Car 1231,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 7 (fid=63)",76.42565438736042,7,,
Car 805,,,,45,,arrived,,arrived,77.0,,,
Car 1442,,,,16,,arrived,,arrived,77.0,,,
Car 1405,72.0,63,7,,,done,,done charging,77.0,,,178.1234114455571
Car 180,,63,7,,,start_charge,,starting to charge at Charger 7 (fid=63),77.04972283298306,,15.0,
Car 384,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",77.10972996803709,0,,
Car 639,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",77.15699634276658,0,,
Car 799,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",77.37836639486788,1,,
Car 1120,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",77.64991819041832,1,,
Car 579,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=63)",77.86055473925059,7,,
Car 1394,,,,57,,arrived,,arrived,78.0,,,
Car 1357,54.0,38,5,,,done,,done charging,78.0,,,131.0315105385076
Car 1187,,38,5,,,start_charge,,starting to charge at Charger 5 (fid=38),78.0,,8.723691920250573,
Car 445,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",78.49966628064459,3,,
Car 1224,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",78.64991819041832,1,,
Car 771,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",79.0,4,,
Car 876,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 4 (fid=17)",79.15025190977373,4,,
Car 738,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 7 (fid=63)",79.42565438736044,7,,
Car 1051,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 7 (fid=63)",79.42565438736044,7,,
Car 31,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 3 (fid=19)",79.51895984876282,3,,
Car 934,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=63)",79.558603032238,7,,
Car 325,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",80.0,3,,
Car 205,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 5 (fid=38)",80.0515153908343,5,,
Car 265,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 6 (fid=2)",80.05624361283462,6,,
Car 757,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",80.49966628064459,3,,
Car 604,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=38)",80.51979980441114,5,,
Car 1483,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",80.7575499973796,0,,
Car 1014,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 6 (fid=2)",80.94522412343038,6,,
Car 457,,,,43,,arrived,,arrived,81.0,,,
Car 717,,,,82,,arrived,,arrived,81.0,,,
Car 1170,,,,,6,switch,,"Charger 6 (fid=2) not available, trying Charger 3 (fid=19)",81.25586305117702,3,,
Car 620,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 4 (fid=17)",81.27630807974943,4,,
Car 1251,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",81.49966628064459,3,,
Car 596,,,,,5,switch,,"Charger 5 (fid=38) not available, trying Charger 3 (fid=19)",81.5189598487628,3,,
Car 27,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",81.51979980441114,0,,
Car 172,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 6 (fid=2)",81.5951423138487,6,,
Car 981,69.0,38,5,,,done,,done charging,82.0,,,131.0315105385076
Car 805,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",82.0,0,,
Car 1442,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",82.0,3,,
Car 811,,38,5,,,start_charge,,starting to charge at Charger 5 (fid=38),82.0,,9.723691920250573,
Car 426,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",82.15699634276658,4,,
Car 657,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",82.16904418412601,1,,
Car 1220,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",82.33976286937364,0,,
Car 1231,,,,,7,switch,,"Charger 7 (fid=63) not available, trying Charger 1 (fid=7)",82.70196246710985,1,,
Car 1394,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",83.0,2,,
Car 233,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",83.27999250957849,3,,
Car 799,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 6 (fid=2)",83.32359051829826,6,,
Car 694,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",83.38696209290612,1,,
Car 1461,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 6 (fid=2)",83.45299782576832,6,,
