car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 711,,,,33,,arrived,,arrived,0.0,,,
Car 711,,33,8,,,start_charge,,starting to charge at Charger 8 (fid=33),0.0,,0.0,
Car 545,,,,80,,arrived,,arrived,2.0,,,
Car 545,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),2.0,,0.0,
Car 305,,,,54,,arrived,,arrived,3.0,,,
Car 305,,57,9,,,start_charge,,starting to charge at Charger 9 (fid=57),3.0,,0.0,
Car 482,,,,5,,arrived,,arrived,5.0,,,
Car 751,,,,18,,arrived,,arrived,5.0,,,
Car 482,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),5.0,,0.0,
Car 751,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 57,,,,53,,arrived,,arrived,6.0,,,
Car 57,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),6.0,,0.0,
Car 303,,,,11,,arrived,,arrived,9.0,,,
Car 717,,,,9,,arrived,,arrived,9.0,,,
Car 303,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),9.0,,0.0,
Car 717,,9,7,,,start_charge,,starting to charge at Charger 7 (fid=9),9.0,,0.0,
Car 635,,,,12,,arrived,,arrived,14.0,,,
Car 635,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),14.0,,0.0,
Car 500,,,,4,,arrived,,arrived,16.0,,,
Car 500,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),16.0,,0.0,
Car 243,,,,9,,arrived,,arrived,21.0,,,
Car 439,,,,32,,arrived,,arrived,21.0,,,
Car 516,,,,63,,arrived,,arrived,21.0,,,
Car 243,,9,7,,,start_charge,,starting to charge at Charger 7 (fid=9),21.0,,0.0,
Car 439,,33,8,,,start_charge,,starting to charge at Charger 8 (fid=33),21.0,,0.0,
Car 516,,9,7,,,start_charge,,starting to charge at Charger 7 (fid=9),21.0,,0.0,
Car 438,,,,15,,arrived,,arrived,23.0,,,
Car 438,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),23.0,,0.0,
Car 666,,,,22,,arrived,,arrived,26.0,,,
Car 666,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),26.0,,0.0,
Car 99,,,,45,,arrived,,arrived,27.0,,,
Car 99,,9,7,,,start_charge,,starting to charge at Charger 7 (fid=9),27.0,,0.0,
Car 477,,,,61,,arrived,,arrived,29.0,,,
Car 477,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),29.0,,0.0,
Car 24,,,,57,,arrived,,arrived,31.0,,,
Car 363,,,,18,,arrived,,arrived,31.0,,,
Car 24,,57,9,,,start_charge,,starting to charge at Charger 9 (fid=57),31.0,,0.0,
Car 363,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),31.0,,0.0,
Car 106,,,,37,,arrived,,arrived,32.0,,,
Car 106,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),32.0,,0.0,
Car 593,,,,37,,arrived,,arrived,35.0,,,
Car 593,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),35.0,,0.0,
Car 466,,,,18,,arrived,,arrived,37.0,,,
Car 466,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),37.0,,0.0,
Car 472,,,,61,,arrived,,arrived,42.0,,,
Car 472,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),42.0,,0.0,
Car 433,,,,73,,arrived,,arrived,43.0,,,
