car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 247,,,,4,,arrived,,arrived,0.0,,,
Car 937,,,,124,,arrived,,arrived,0.0,,,
Car 247,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),0.0,,0.0,
Car 937,,124,21,,,start_charge,,starting to charge at Charger 21 (fid=124),0.0,,0.0,
Car 903,,,,86,,arrived,,arrived,1.0,,,
Car 1116,,,,15,,arrived,,arrived,1.0,,,
Car 1746,,,,3,,arrived,,arrived,1.0,,,
Car 903,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),1.0,,0.0,
Car 1116,,58,12,,,start_charge,,starting to charge at Charger 12 (fid=58),1.0,,0.0,
Car 1746,,52,24,,,start_charge,,starting to charge at Charger 24 (fid=52),1.0,,0.0,
Car 401,,,,72,,arrived,,arrived,2.0,,,
Car 401,,30,15,,,start_charge,,starting to charge at Charger 15 (fid=30),2.0,,0.0,
Car 614,,,,54,,arrived,,arrived,4.0,,,
Car 973,,,,14,,arrived,,arrived,4.0,,,
Car 614,,56,25,,,start_charge,,starting to charge at Charger 25 (fid=56),4.0,,0.0,
Car 973,,30,15,,,start_charge,,starting to charge at Charger 15 (fid=30),4.0,,0.0,
Car 553,,,,45,,arrived,,arrived,5.0,,,
Car 882,,,,5,,arrived,,arrived,5.0,,,
Car 1944,,,,62,,arrived,,arrived,5.0,,,
Car 553,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),5.0,,0.0,
Car 882,,4,20,,,start_charge,,starting to charge at Charger 20 (fid=4),5.0,,0.0,
Car 1944,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),5.0,,0.0,
Car 139,,,,46,,arrived,,arrived,6.0,,,
Car 139,,46,14,,,start_charge,,starting to charge at Charger 14 (fid=46),6.0,,0.0,
Car 1672,,,,37,,arrived,,arrived,8.0,,,
Car 1672,,63,16,,,start_charge,,starting to charge at Charger 16 (fid=63),8.0,,0.0,
Car 1889,,,,61,,arrived,,arrived,10.0,,,
Car 1889,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),10.0,,0.0,
Car 706,,,,25,,arrived,,arrived,11.0,,,
Car 724,,,,44,,arrived,,arrived,11.0,,,
Car 1155,,,,6,,arrived,,arrived,11.0,,,
Car 706,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),11.0,,0.0,
Car 724,,41,19,,,start_charge,,starting to charge at Charger 19 (fid=41),11.0,,0.0,
Car 1155,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),11.0,,0.0,
Car 237,,,,27,,arrived,,arrived,13.0,,,
Car 1956,,,,86,,arrived,,arrived,13.0,,,
Car 237,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),13.0,,0.0,
Car 1956,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),13.0,,0.0,
Car 460,,,,44,,arrived,,arrived,15.0,,,
Car 460,,41,19,,,start_charge,,starting to charge at Charger 19 (fid=41),15.0,,0.0,
Car 1146,,,,38,,arrived,,arrived,16.0,,,
Car 1146,,4,20,,,start_charge,,starting to charge at Charger 20 (fid=4),16.0,,0.0,
Car 0,,,,58,,arrived,,arrived,17.0,,,
Car 1414,,,,10,,arrived,,arrived,17.0,,,
Car 0,,58,12,,,start_charge,,starting to charge at Charger 12 (fid=58),17.0,,0.0,
Car 1414,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),17.0,,0.0,
Car 142,,,,54,,arrived,,arrived,18.0,,,
Car 1863,,,,45,,arrived,,arrived,18.0,,,
Car 142,,56,25,,,start_charge,,starting to charge at Charger 25 (fid=56),18.0,,0.0,
Car 1863,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),18.0,,0.0,
Car 29,,,,118,,arrived,,arrived,20.0,,,
Car 29,,76,18,,,start_charge,,starting to charge at Charger 18 (fid=76),20.0,,0.0,
Car 546,,,,51,,arrived,,arrived,23.0,,,
Car 1080,,,,83,,arrived,,arrived,23.0,,,
Car 546,,52,24,,,start_charge,,starting to charge at Charger 24 (fid=52),23.0,,0.0,
Car 1080,,76,18,,,start_charge,,starting to charge at Charger 18 (fid=76),23.0,,0.0,
Car 469,,,,60,,arrived,,arrived,24.0,,,
Car 1168,,,,86,,arrived,,arrived,24.0,,,
Car 1654,,,,29,,arrived,,arrived,24.0,,,
Car 469,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),24.0,,0.0,
Car 1168,,86,6,,,start_charge,,starting to charge at Charger 6 (fid=86),24.0,,0.0,
Car 1654,,41,19,,,start_charge,,starting to charge at Charger 19 (fid=41),24.0,,0.0,
Car 1014,,,,45,,arrived,,arrived,25.0,,,
Car 1721,,,,31,,arrived,,arrived,25.0,,,
Car 1721,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),25.0,,0.0,
Car 284,,,,17,,arrived,,arrived,27.0,,,
Car 1423,,,,4,,arrived,,arrived,27.0,,,
Car 1423,,4,20,,,start_charge,,starting to charge at Charger 20 (fid=4),27.0,,0.0,
Car 24,,,,76,,arrived,,arrived,28.0,,,
Car 578,,,,21,,arrived,,arrived,28.0,,,
Car 1385,,,,73,,arrived,,arrived,28.0,,,
Car 24,,76,18,,,start_charge,,starting to charge at Charger 18 (fid=76),28.0,,0.0,
Car 578,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),28.0,,0.0,
Car 1385,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),28.0,,0.0,
Car 30,,,,50,,arrived,,arrived,29.0,,,
Car 697,,,,31,,arrived,,arrived,29.0,,,
Car 30,,52,24,,,start_charge,,starting to charge at Charger 24 (fid=52),29.0,,0.0,
Car 697,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),29.0,,0.0,
Car 342,,,,68,,arrived,,arrived,30.0,,,
Car 1014,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 8 (fid=8)",30.0,8,,
Car 342,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),30.0,,0.0,
Car 505,,,,60,,arrived,,arrived,32.0,,,
Car 284,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",32.0,13,,
Car 284,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),32.585350047429,,5.0,
Car 1014,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),32.91551156759796,,5.0,
Car 334,,,,20,,arrived,,arrived,33.0,,,
Car 383,,,,24,,arrived,,arrived,33.0,,,
Car 1963,,,,32,,arrived,,arrived,33.0,,,
Car 334,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),33.0,,0.0,
Car 383,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),33.0,,0.0,
Car 1963,,26,9,,,start_charge,,starting to charge at Charger 9 (fid=26),33.0,,0.0,
Car 477,,,,77,,arrived,,arrived,34.0,,,
Car 477,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),34.0,,0.0,
Car 1057,,,,54,,arrived,,arrived,35.0,,,
Car 1057,,56,25,,,start_charge,,starting to charge at Charger 25 (fid=56),35.0,,0.0,
Car 1947,,,,41,,arrived,,arrived,36.0,,,
Car 1947,,41,19,,,start_charge,,starting to charge at Charger 19 (fid=41),36.0,,0.0,
Car 224,,,,78,,arrived,,arrived,37.0,,,
Car 1084,,,,77,,arrived,,arrived,37.0,,,
Car 505,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",37.0,0,,
Car 224,,8,8,,,start_charge,,starting to charge at Charger 8 (fid=8),37.0,,0.0,
