car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 451,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),83.0,,0.0,
Car 51,71.0,45,5,,,done,done charging,84.0,,,91.90098665410476
Car 141,,,,8,,arrived,arrived,85.0,,,
Car 395,,,,43,,arrived,arrived,88.0,,,
Car 395,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),88.0,,0.0,
Car 498,,,,115,,arrived,arrived,90.0,,,
Car 309,87.0,7,1,,,done,done charging,90.0,,,118.72914267356212
Car 141,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 5 (fid=45)",90.0,5,,
Car 498,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),90.0,,0.0,
Car 123,,,,4,,arrived,arrived,91.0,,,
Car 267,,,,55,,arrived,arrived,91.0,,,
Car 123,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),91.0,,0.0,
Car 267,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),91.0,,0.0,
Car 141,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),91.92224879861811,,5.0,
Car 62,,,,67,,arrived,arrived,95.0,,,
Car 62,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),95.0,,0.0,
Car 192,63.0,45,5,,,done,done charging,97.0,,,140.39814684319902
Car 439,88.0,17,4,,,done,done charging,102.0,,,155.010897629833
Car 166,75.0,34,6,,,done,done charging,102.0,,,81.91485887801264
Car 414,,,,37,,arrived,arrived,103.0,,,
Car 8,,,,77,,arrived,arrived,104.0,,,
Car 188,87.0,69,8,,,done,done charging,104.0,,,59.28945380925117
Car 71,45.0,69,8,,,done,done charging,104.0,,,37.32445645952664
Car 8,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),104.0,,0.0,
Car 173,,,,76,,arrived,arrived,107.0,,,
Car 173,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),107.0,,0.0,
Car 226,45.0,89,7,,,done,done charging,108.0,,,23.22528966448197
Car 414,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 4 (fid=17)",108.0,4,,
Car 423,,,,27,,arrived,arrived,110.0,,,
Car 423,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),110.0,,0.0,
Car 103,,,,6,,arrived,arrived,111.0,,,
Car 103,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),111.0,,0.0,
Car 414,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),111.30655121953653,,5.0,
Car 60,,,,53,,arrived,arrived,113.0,,,
Car 448,,,,73,,arrived,arrived,113.0,,,
Car 168,47.0,69,8,,,done,done charging,113.0,,,5.314880337314945
Car 60,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),113.0,,0.0,
Car 400,,,,30,,arrived,arrived,116.0,,,
Car 400,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),116.0,,0.0,
Car 496,,,,60,,arrived,arrived,117.0,,,
Car 392,96.0,10,9,,,done,done charging,118.0,,,140.89418014950516
Car 211,65.0,19,3,,,done,done charging,118.0,,,29.308468349617982
Car 448,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 5 (fid=45)",118.0,5,,
Car 343,,,,72,,arrived,arrived,121.0,,,
Car 343,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),121.0,,0.0,
Car 496,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",122.0,2,,
Car 268,95.0,7,1,,,done,done charging,123.0,,,118.72914267356212
Car 448,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",124.92224879861811,4,,
Car 427,,,,73,,arrived,arrived,126.0,,,
Car 496,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",128.69767084283194,0,,
Car 3,,,,29,,arrived,arrived,129.0,,,
Car 3,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),129.0,,0.0,
Car 88,115.0,17,4,,,done,done charging,130.0,,,63.17084676494397
Car 191,95.0,45,5,,,done,done charging,130.0,,,140.39814684319902
Car 321,94.0,17,2,,,done,done charging,130.0,,,92.64731686345067
Car 448,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),130.0,,11.82289996922367,
Car 496,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),130.86671502695793,,9.999999999999986,
Car 37,107.0,89,7,,,done,done charging,131.0,,,20.770378162168914
Car 427,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 5 (fid=45)",131.0,5,,
Car 427,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),132.9222487986181,,5.0,
Car 492,74.0,17,2,,,done,done charging,133.0,,,92.64731686345067
Car 179,85.0,17,4,,,done,done charging,134.0,,,154.98420977957397
Car 185,109.0,17,4,,,done,done charging,136.0,,,66.80031167595456
Car 494,57.0,17,2,,,done,done charging,136.0,,,77.9519035110689
Car 493,110.0,10,9,,,done,done charging,137.0,,,81.59070857031476
Car 190,,,,43,,arrived,arrived,138.0,,,
Car 190,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),138.0,,0.0,
Car 311,,,,60,,arrived,arrived,144.0,,,
Car 451,61.0,69,8,,,done,done charging,144.0,,,54.12817606387482
Car 149,,,,24,,arrived,arrived,145.0,,,
Car 404,,,,37,,arrived,arrived,145.0,,,
Car 149,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),145.0,,0.0,
Car 404,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),145.0,,0.0,
Car 36,,,,47,,arrived,arrived,146.0,,,
Car 108,,,,10,,arrived,arrived,146.0,,,
Car 36,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),146.0,,0.0,
Car 199,105.0,45,5,,,done,done charging,149.0,,,173.92245980610747
Car 311,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",149.0,2,,
Car 8,46.0,45,5,,,done,done charging,150.0,,,91.90098665410476
Car 311,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),150.69767084283194,,5.0,
Car 108,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 5 (fid=45)",151.0,5,,
Car 108,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),152.9222487986181,,5.0,
Car 5,,,,73,,arrived,arrived,159.0,,,
Car 123,68.0,45,5,,,done,done charging,159.0,,,94.60027543828284
Car 396,,,,38,,arrived,arrived,161.0,,,
Car 396,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),161.0,,0.0,
Car 381,,,,37,,arrived,arrived,164.0,,,
Car 5,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 5 (fid=45)",164.0,5,,
Car 5,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),165.9222487986181,,5.0,
Car 140,,,,23,,arrived,arrived,167.0,,,
Car 230,113.0,10,9,,,done,done charging,167.0,,,53.460384510389034
Car 50,90.0,7,1,,,done,done charging,167.0,,,81.2900161151567
Car 140,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),167.0,,0.0,
Car 381,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),167.0,,3.0,
Car 183,,,,16,,arrived,arrived,170.0,,,
Car 183,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),170.0,,0.0,
Car 383,92.0,10,9,,,done,done charging,171.0,,,130.6806020264872
Car 423,61.0,19,3,,,done,done charging,171.0,,,52.8443321936994
Car 173,65.0,89,7,,,done,done charging,172.0,,,67.37046285278666
Car 261,,,,73,,arrived,arrived,173.0,,,
Car 261,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),173.0,,0.0,
Car 3,45.0,69,8,,,done,done charging,174.0,,,54.12817606387482
Car 432,,,,26,,arrived,arrived,176.0,,,
Car 475,,,,61,,arrived,arrived,176.0,,,
Car 267,85.0,69,8,,,done,done charging,176.0,,,56.41649677174966
Car 432,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),176.0,,0.0,
Car 468,120.0,17,2,,,done,done charging,176.69767084283194,,,160.46889726361894
Car 473,,,,1,,arrived,arrived,177.0,,,
Car 343,56.0,69,8,,,done,done charging,177.0,,,15.941006147687371
Car 473,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),177.0,,0.0,
Car 475,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 9 (fid=10)",181.0,9,,
Car 75,,,,45,,arrived,arrived,182.0,,,
Car 196,,,,117,,arrived,arrived,187.0,,,
Car 75,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",187.0,2,,
Car 196,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),187.0,,0.0,
Car 475,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 2 (fid=17)",187.9222487986181,2,,
Car 485,106.0,10,9,,,done,done charging,188.0,,,0.0
Car 75,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),188.69767084283194,,5.0,
Car 116,,,,91,,arrived,arrived,191.0,,,
Car 498,101.0,19,3,,,done,done charging,191.0,,,29.001246542147936
Car 116,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),191.0,,0.0,
Car 475,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),191.04117067345692,,10.0,
Car 390,,,,37,,arrived,arrived,193.0,,,
Car 484,,,,84,,arrived,arrived,193.0,,,
Car 390,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),193.0,,0.0,
Car 484,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),193.0,,0.0,
Car 414,84.0,17,4,,,done,done charging,195.30655121953652,,,144.75845650600084
Car 239,,,,56,,arrived,arrived,197.0,,,
Car 239,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),197.0,,0.0,
Car 496,68.0,1,0,,,done,done charging,198.86671502695793,,,162.14671048157606
Car 378,,,,117,,arrived,arrived,199.0,,,
Car 378,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),199.0,,0.0,
Car 141,110.0,45,5,,,done,done charging,201.9222487986181,,,172.67374744876173
Car 324,,,,35,,arrived,arrived,202.0,,,
Car 324,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),202.0,,0.0,
Car 204,,,,20,,arrived,arrived,204.0,,,
Car 400,88.0,69,8,,,done,done charging,204.0,,,33.52057938045185
Car 204,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),204.0,,0.0,
Car 120,,,,71,,arrived,arrived,205.0,,,
Car 393,,,,14,,arrived,arrived,205.0,,,
Car 120,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),205.0,,0.0,
Car 62,112.0,17,4,,,done,done charging,207.0,,,50.44993305249392
Car 395,120.0,34,6,,,done,done charging,208.0,,,81.91485887801264
Car 393,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=69)",210.0,8,,
Car 393,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),211.00080615908803,,5.0,
Car 190,76.0,34,6,,,done,done charging,214.0,,,81.91485887801264
Car 246,,,,62,,arrived,arrived,216.0,,,
Car 246,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),216.0,,0.0,
Car 134,,,,59,,arrived,arrived,217.0,,,
Car 134,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),217.0,,0.0,
Car 108,65.0,45,5,,,done,done charging,217.9222487986181,,,160.12332492488886
Car 11,,,,29,,arrived,arrived,219.0,,,
Car 11,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),219.0,,0.0,
Car 411,,,,34,,arrived,arrived,221.0,,,
Car 457,,,,37,,arrived,arrived,221.0,,,
Car 415,,,,8,,arrived,arrived,222.0,,,
Car 158,,,,11,,arrived,arrived,224.0,,,
Car 158,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),224.0,,0.0,
Car 55,,,,19,,arrived,arrived,225.0,,,
Car 55,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),225.0,,0.0,
Car 411,,,,,8,switch,"Charger 8 (fid=69) not available, trying Charger 2 (fid=17)",226.0,2,,
Car 457,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 4 (fid=17)",226.0,4,,
Car 415,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 5 (fid=45)",227.0,5,,
Car 212,,,,11,,arrived,arrived,228.0,,,
Car 103,117.0,17,2,,,done,done charging,228.0,,,69.04829628602889
Car 411,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),228.0,,5.999193840911971,
Car 60,116.0,7,1,,,done,done charging,229.0,,,130.2352763309238
Car 473,52.0,1,0,,,done,done charging,229.0,,,0.0
Car 457,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),229.30655121953652,,5.0,
Car 20,,,,21,,arrived,arrived,231.0,,,
Car 448,101.0,17,4,,,done,done charging,231.0,,,195.64407842046415
Car 381,64.0,10,9,,,done,done charging,231.0,,,130.6806020264872
Car 20,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),231.0,,0.0,
Car 486,,,,4,,arrived,arrived,232.0,,,
Car 36,86.0,34,6,,,done,done charging,232.0,,,80.8051809292279
Car 329,,,,54,,arrived,arrived,233.0,,,
Car 212,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",233.0,2,,
Car 427,101.0,45,5,,,done,done charging,233.9222487986181,,,140.62439169646493
Car 415,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",233.9222487986181,4,,
Car 183,64.0,17,2,,,done,done charging,234.0,,,27.818216998902926
Car 329,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),234.0,,1.0,
Car 449,,,,24,,arrived,arrived,235.0,,,
Car 449,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),235.0,,0.0,
Car 130,,,,24,,arrived,arrived,236.0,,,
Car 130,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),236.0,,0.0,
Car 305,,,,20,,arrived,arrived,237.0,,,
Car 486,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",237.0,0,,
Car 415,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),237.17710003077633,,10.0,
Car 486,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),239.3503245240438,,5.0,
Car 311,89.0,17,2,,,done,done charging,239.69767084283194,,,160.46889726361894
Car 212,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=10)",239.69767084283194,9,,
Car 149,95.0,34,6,,,done,done charging,240.0,,,121.02269506998675
Car 193,,,,81,,arrived,arrived,242.0,,,
Car 116,51.0,89,7,,,done,done charging,242.0,,,15.540330047962502
Car 305,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 8 (fid=69)",242.0,8,,
Car 193,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),242.0,,0.0,
Car 212,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),242.81659271767074,,10.0,
Car 64,,,,67,,arrived,arrived,243.0,,,
Car 64,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),243.0,,0.0,
Car 26,,,,22,,arrived,arrived,244.0,,,
Car 258,,,,8,,arrived,arrived,244.0,,,
Car 26,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),244.0,,0.0,
Car 97,,,,60,,arrived,arrived,245.0,,,
Car 466,,,,73,,arrived,arrived,246.0,,,
Car 477,,,,31,,arrived,arrived,246.0,,,
Car 140,79.0,19,3,,,done,done charging,246.0,,,29.308468349617982
Car 305,,,,,8,switch,"Charger 8 (fid=69) not available, trying Charger 2 (fid=17)",247.19220335156282,2,,
Car 394,,,,22,,arrived,arrived,248.0,,,
Car 404,103.0,10,9,,,done,done charging,248.0,,,130.6806020264872
Car 258,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),248.0,,4.0,
Car 97,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",250.0,2,,
Car 198,,,,4,,arrived,arrived,251.0,,,
Car 466,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 5 (fid=45)",251.0,5,,
Car 477,,,,,8,switch,"Charger 8 (fid=69) not available, trying Charger 3 (fid=19)",251.0,3,,
Car 477,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),251.19220335156282,,5.0,
Car 394,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=34)",253.0,6,,
Car 305,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",253.19300951065085,4,,
Car 394,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),253.81295898164913,,5.0,
Car 92,,,,37,,arrived,arrived,254.0,,,
Car 207,,,,8,,arrived,arrived,254.0,,,
Car 198,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 4 (fid=17)",256.0,4,,
Car 97,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",256.69767084283194,0,,
Car 144,,,,17,,arrived,arrived,257.0,,,
Car 466,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",257.9222487986181,4,,
Car 396,97.0,17,4,,,done,done charging,258.0,,,154.98420977957397
Car 305,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),258.0,,17.444187027704572,
Car 97,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),258.86671502695793,,10.0,
Car 92,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 4 (fid=17)",259.0,4,,
Car 207,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 5 (fid=45)",259.0,5,,
Car 144,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=69)",262.0,8,,
Car 196,76.0,1,0,,,done,done charging,263.0,,,146.8231423992997
Car 198,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=34)",264.3065512195365,6,,
Car 11,46.0,69,8,,,done,done charging,265.0,,,54.12817606387482
Car 144,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),265.0,,6.999193840911971,
Car 198,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),265.1195102011856,,10.0,
Car 207,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",265.9222487986181,4,,
Car 466,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",266.17710003077633,2,,
Car 390,74.0,10,9,,,done,done charging,267.0,,,130.6806020264872
Car 92,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",267.3065512195365,5,,
Car 324,66.0,69,8,,,done,done charging,268.0,,,46.03115557969485
Car 120,67.0,69,8,,,done,done charging,272.0,,,10.623292756934248
Car 466,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=69)",273.5399034924209,8,,
Car 207,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",274.17710003077633,2,,
Car 466,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),274.5407096515089,,20.0,
Car 345,,,,4,,arrived,arrived,275.0,,,
Car 92,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",275.56140245169473,2,,
Car 388,,,,22,,arrived,arrived,278.0,,,
Car 411,50.0,17,2,,,done,done charging,278.0,,,45.057412286994044
Car 207,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),278.0,,16.460096507579124,
Car 261,106.0,10,9,,,done,done charging,279.0,,,81.59070857031476
Car 239,83.0,69,8,,,done,done charging,280.0,,,40.226491892743425
Car 329,46.0,17,2,,,done,done charging,280.0,,,92.64731686345067
Car 345,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",280.0,0,,
Car 92,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),280.0,,17.740926705473328,
Car 368,,,,27,,arrived,arrived,282.0,,,
Car 378,83.0,1,0,,,done,done charging,282.0,,,146.8231423992997
Car 368,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),282.0,,0.0,
Car 345,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),282.3503245240438,,5.0,
Car 388,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=34)",283.0,6,,
Car 484,91.0,89,7,,,done,done charging,284.0,,,31.56423515623855
Car 5,120.0,45,5,,,done,done charging,285.9222487986181,,,140.62439169646493
Car 246,71.0,45,5,,,done,done charging,287.0,,,20.05435852878955
Car 193,45.0,1,0,,,done,done charging,287.0,,,100.77403101992283
Car 55,63.0,19,3,,,done,done charging,288.0,,,0.0
Car 388,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 3 (fid=19)",288.8129589816491,3,,
Car 453,,,,25,,arrived,arrived,289.0,,,
Car 453,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),289.0,,0.0,
Car 204,86.0,19,3,,,done,done charging,290.0,,,13.135565537860309
Car 475,99.0,17,2,,,done,done charging,290.0411706734569,,,262.4309354668153
Car 388,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),291.4343562920549,,10.0,
Car 460,,,,35,,arrived,arrived,294.0,,,
Car 432,118.0,34,6,,,done,done charging,294.0,,,56.74714070332415
Car 460,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),294.0,,0.0,
Car 372,,,,124,,arrived,arrived,296.0,,,
Car 75,108.0,17,2,,,done,done charging,296.69767084283194,,,141.4159812079012
Car 302,,,,27,,arrived,arrived,297.0,,,
Car 302,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),297.0,,0.0,
Car 64,55.0,17,4,,,done,done charging,298.0,,,50.44993305249392
Car 285,,,,115,,arrived,arrived,301.0,,,
Car 372,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 8 (fid=69)",301.0,8,,
Car 372,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),301.1922033515628,,5.0,
Car 151,,,,33,,arrived,arrived,302.0,,,
Car 157,,,,1,,arrived,arrived,302.0,,,
Car 409,,,,50,,arrived,arrived,302.0,,,
Car 157,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),302.0,,0.0,
Car 409,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),302.0,,0.0,
Car 177,,,,30,,arrived,arrived,303.0,,,
Car 285,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 8 (fid=69)",306.0,8,,
Car 158,83.0,45,5,,,done,done charging,307.0,,,54.80319715125843
Car 151,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 4 (fid=17)",307.0,4,,
Car 151,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),307.8129589816491,,5.0,
Car 130,72.0,34,6,,,done,done charging,308.0,,,121.02269506998675
Car 177,,,,,8,switch,"Charger 8 (fid=69) not available, trying Charger 3 (fid=19)",308.0,3,,
Car 393,98.0,69,8,,,done,done charging,309.00080615908803,,,60.9269824051459
Car 285,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),309.00080615908803,,7.808602807525233,
Car 212,67.0,10,9,,,done,done charging,309.81659271767074,,,156.79961921192597
Car 170,,,,30,,arrived,arrived,313.0,,,
Car 235,,,,25,,arrived,arrived,313.0,,,
Car 177,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",313.1922033515628,2,,
Car 486,74.0,1,0,,,done,done charging,313.3503245240438,,,103.04602253846483
Car 15,,,,8,,arrived,arrived,314.0,,,
Car 85,,,,61,,arrived,arrived,314.0,,,
Car 279,,,,58,,arrived,arrived,314.0,,,
