car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 692,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=32)",71.0,5,,
Car 87,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 0 (fid=1)",71.55605230813725,0,,
Car 246,,,,54,,arrived,,arrived,72.0,,,
Car 261,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",72.36280346164456,5,,
Car 354,,,,29,,arrived,,arrived,73.0,,,
Car 472,,,,6,,arrived,,arrived,73.0,,,
Car 182,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",73.0,5,,
Car 165,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",73.55605230813725,3,,
Car 518,,,,52,,arrived,,arrived,74.0,,,
Car 304,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=17)",74.0,2,,
Car 518,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),74.0,,0.0,
Car 87,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),74.10083922387847,,10.0,
Car 375,,,,60,,arrived,,arrived,75.0,,,
Car 336,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",75.0,2,,
Car 692,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=17)",76.60146331651333,2,,
Car 753,,,,73,,arrived,,arrived,77.0,,,
Car 246,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=17)",77.0,2,,
Car 261,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",77.91885576978181,3,,
Car 179,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=32)",77.95273362527051,5,,
Car 100,,,,7,,arrived,,arrived,78.0,,,
Car 520,,,,22,,arrived,,arrived,78.0,,,
Car 354,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",78.0,3,,
Car 472,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",78.0,5,,
Car 100,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),78.0,,0.0,
Car 182,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 0 (fid=1)",78.55605230813725,0,,
Car 165,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",79.15751562465059,0,,
Car 304,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",79.55605230813725,3,,
Car 375,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",80.0,0,,
Car 324,,,,55,,arrived,,arrived,82.0,,,
Car 753,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",82.0,2,,
Car 692,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",82.15751562465059,4,,
Car 336,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",82.36280346164456,5,,
Car 246,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",82.55605230813725,4,,
Car 520,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",83.0,3,,
Car 261,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",83.52031908629515,0,,
Car 179,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=17)",83.55419694178384,2,,
Car 472,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 0 (fid=1)",83.55605230813725,0,,
Car 354,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",83.60146331651333,2,,
Car 304,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 4 (fid=17)",85.71304865090383,4,,
Car 342,,,,36,,arrived,,arrived,86.0,,,
Car 751,,,,40,,arrived,,arrived,86.0,,,
Car 182,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",86.10083922387847,3,,
Car 305,53.0,1,0,,,done,,done charging,87.0,,,125.06771210832234
Car 38,46.0,7,1,,,done,,done charging,87.0,,,163.36549551543044
Car 324,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",87.0,3,,
Car 165,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),87.0,,19.84922880834226,
Car 375,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 5 (fid=32)",87.16904418412601,5,,
Car 336,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",87.91885576978181,3,,
Car 490,,,,55,,arrived,,arrived,88.0,,,
Car 675,,,,38,,arrived,,arrived,88.0,,,
Car 661,,,,40,,arrived,,arrived,89.0,,,
Car 179,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",89.1102492499211,0,,
Car 753,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",89.36280346164456,5,,
Car 692,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",89.52031908629515,0,,
Car 354,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",89.75845965927991,0,,
Car 246,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",89.91885576978181,3,,
Car 520,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=32)",89.95273362527051,5,,
Car 69,54.0,17,2,,,done,,done charging,90.0,,,161.3068235537577
Car 188,,,,38,,arrived,,arrived,91.0,,,
Car 606,58.0,17,4,,,done,,done charging,91.0,,,76.76344030853062
Car 342,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=17)",91.0,2,,
Car 751,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",91.0,2,,
Car 304,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),91.0,,18.33421772382566,
Car 472,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",91.10083922387847,3,,
Car 261,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",91.5135746533023,1,,
Car 342,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),91.55605230813725,,5.0,
Car 261,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),92.45879877673268,,25.0,
Car 324,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",92.60146331651333,2,,
Car 490,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",93.0,3,,
Car 675,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=32)",93.0,5,,
Car 336,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",93.52031908629515,0,,
Car 661,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",94.0,2,,
Car 182,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",94.09409479088562,1,,
Car 375,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 1 (fid=7)",94.71383109986722,1,,
Car 753,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",94.91885576978181,3,,
Car 396,,,,32,,arrived,,arrived,95.0,,,
Car 453,65.0,32,5,,,done,,done charging,95.0,,,5.8131014097117815
Car 520,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),95.0,,14.445803058216157,
Car 188,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=32)",96.0,5,,
Car 179,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",96.2792934340471,1,,
Car 246,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",96.87158939505233,0,,
Car 354,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 4 (fid=17)",96.92750384340592,4,,
Car 271,88.0,7,1,,,done,,done charging,97.0,,,167.636868552237
Car 179,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),97.22451755747748,,25.0,
Car 607,53.0,32,5,,,done,,done charging,98.0,,,11.098255718787485
Car 396,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),98.0,,3.0,
Car 751,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",98.16904418412601,1,,
Car 490,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",98.60146331651333,2,,
Car 324,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",98.75845965927991,4,,
Car 692,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",99.0520346727183,1,,
Car 472,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",99.09409479088562,1,,
Car 184,,,,17,,arrived,,arrived,100.0,,,
Car 675,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=17)",100.08124186554656,2,,
Car 753,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",100.52031908629515,0,,
Car 228,79.0,17,2,,,done,,done charging,101.0,,,259.806192174072
Car 661,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),101.0,,9.830955815873992,
Car 336,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",101.5135746533023,1,,
Car 182,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 4 (fid=17)",102.96949462444543,4,,
Car 188,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=17)",103.08124186554656,2,,
Car 375,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 3 (fid=19)",103.17782302914397,3,,
Car 10,,,,19,,arrived,,arrived,104.0,,,
Car 54,,,,62,,arrived,,arrived,104.0,,,
Car 632,,,,77,,arrived,,arrived,104.0,,,
Car 451,62.0,32,5,,,done,,done charging,104.0,,,11.098255718787485
Car 490,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",104.75845965927991,4,,
Car 246,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",104.86484496205948,1,,
Car 692,,,,,,gave_up,1,"no alternate charger available, gave up",104.99725879614869,,,
Car 400,,,,73,,arrived,,arrived,105.0,,,
Car 184,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",105.0,3,,
Car 675,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",105.63729417368381,3,,
Car 420,,,,48,,arrived,,arrived,106.0,,,
Car 324,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",106.12126312092447,0,,
Car 751,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 5 (fid=32)",106.27999250957849,5,,
Car 354,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 1 (fid=7)",106.45921942982908,1,,
Car 336,,,,,,gave_up,1,"no alternate charger available, gave up",107.45879877673268,,,
Car 472,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 4 (fid=17)",107.96949462444543,4,,
Car 753,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",108.5135746533023,1,,
Car 188,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",108.63729417368381,3,,
Car 365,,,,23,,arrived,,arrived,109.0,,,
Car 394,,,,78,,arrived,,arrived,109.0,,,
Car 10,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=32)",109.0,5,,
Car 54,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",109.0,0,,
Car 632,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",109.0,2,,
Car 10,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),109.60146331651333,,5.0,
Car 176,,,,14,,arrived,,arrived,110.0,,,
Car 578,,,,77,,arrived,,arrived,110.0,,,
Car 66,56.0,17,4,,,done,,done charging,110.0,,,94.70573081393762
Car 400,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",110.0,2,,
Car 246,,,,,,gave_up,1,"no alternate charger available, gave up",110.81006908548986,,,
Car 642,,,,1,,arrived,,arrived,111.0,,,
Car 420,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",111.0,3,,
Car 675,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",111.79429051645039,0,,
Car 184,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=32)",111.95273362527051,5,,
Car 375,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 4 (fid=17)",112.05322286270378,4,,
Car 490,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",112.12126312092447,0,,
Car 182,,,,,,gave_up,4,"no alternate charger available, gave up",113.4430914893295,,,
Car 663,114.0,17,4,,,done,,done charging,114.0,,,144.75845650600084
Car 365,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=32)",114.0,5,,
Car 394,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",114.0,2,,
Car 753,,,,,,gave_up,1,"no alternate charger available, gave up",114.45879877673268,,,
Car 751,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",114.74398443885524,3,,
Car 188,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",114.79429051645039,0,,
Car 14,76.0,19,3,,,done,,done charging,115.0,,,26.554401254763764
Car 176,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=17)",115.0,2,,
Car 578,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",115.0,2,,
Car 420,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),115.0,,7.047266374729489,
Car 324,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",115.65297870734763,1,,
Car 642,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",116.0,1,,
Car 54,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 5 (fid=32)",116.16904418412601,5,,
Car 632,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",116.16904418412601,1,,
Car 354,,,,,,gave_up,1,"no alternate charger available, gave up",116.93281629471315,,,
Car 310,,,,40,,arrived,,arrived,117.0,,,
Car 400,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",117.36280346164456,5,,
Car 184,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=17)",117.55419694178384,2,,
Car 730,,,,73,,arrived,,arrived,118.0,,,
Car 61,114.0,19,3,,,done,,done charging,118.0,,,34.69880173720607
Car 751,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),118.0,,22.654552244631432,
Car 472,,,,,,gave_up,4,"no alternate charger available, gave up",118.4430914893295,,,
Car 36,,,,14,,arrived,,arrived,119.0,,,
Car 441,,,,40,,arrived,,arrived,119.0,,,
Car 55,109.0,17,2,,,done,,done charging,119.0,,,161.3068235537577
Car 176,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),119.0,,8.443947691862746,
Car 375,,,,,,gave_up,4,"no alternate charger available, gave up",119.00595648797429,,,
Car 703,55.0,19,3,,,done,,done charging,119.60146331651333,,,72.50654966278888
Car 365,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=17)",119.60146331651333,2,,
Car 675,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",119.78754608345754,1,,
Car 291,,,,63,,arrived,,arrived,120.0,,,
Car 31,,,,8,,arrived,,arrived,121.0,,,
Car 394,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",121.36280346164456,5,,
Car 324,,,,,,gave_up,1,"no alternate charger available, gave up",121.598202830778,,,
Car 490,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",121.65297870734763,1,,
Car 642,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",121.94522412343038,2,,
Car 191,,,,31,,arrived,,arrived,122.0,,,
Car 383,,,,66,,arrived,,arrived,122.0,,,
Car 310,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",122.0,2,,
Car 578,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",122.16904418412601,1,,
Car 188,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",122.78754608345754,1,,
Car 400,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",122.91885576978181,3,,
Car 130,111.0,17,2,,,done,,done charging,123.0,,,141.4159812079012
Car 128,90.0,32,5,,,done,,done charging,123.0,,,10.521416254497163
Car 730,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",123.0,2,,
Car 184,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),123.0,,19.889750750078903,
Car 54,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),123.0,,14.286168900132779,
Car 400,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),123.52031908629515,,15.0,
Car 645,,,,10,,arrived,,arrived,124.0,,,
Car 36,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=17)",124.0,2,,
Car 441,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",124.0,2,,
Car 632,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 5 (fid=32)",124.27999250957849,5,,
Car 291,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",125.0,2,,
Car 365,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",125.15751562465059,4,,
Car 675,,,,,,gave_up,1,"no alternate charger available, gave up",125.73277020688792,,,
Car 31,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",126.0,2,,
Car 394,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",126.91885576978181,3,,
Car 191,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",127.0,3,,
Car 383,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",127.0,5,,
Car 490,,,,,,gave_up,1,"no alternate charger available, gave up",127.598202830778,,,
Car 188,,,,,,gave_up,1,"no alternate charger available, gave up",128.73277020688792,,,
Car 93,,,,52,,arrived,,arrived,129.0,,,
Car 737,,,,32,,arrived,,arrived,129.0,,,
Car 673,84.0,7,1,,,done,,done charging,129.0,,,166.04014081542925
Car 645,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",129.0,4,,
Car 578,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),129.0,,13.720007490421509,
Car 310,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",129.169044184126,1,,
Car 36,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",129.55605230813725,3,,
Car 434,,,,71,,arrived,,arrived,130.0,,,
Car 586,,,,33,,arrived,,arrived,130.0,,,
Car 642,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",130.05617244888288,5,,
Car 730,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",130.36280346164455,5,,
Car 441,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",131.169044184126,1,,
Car 291,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",132.36280346164455,5,,
Car 365,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",132.52031908629516,0,,
Car 394,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",132.52031908629516,0,,
Car 383,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 0 (fid=1)",132.55605230813725,0,,
Car 191,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",132.60146331651333,2,,
Car 632,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",132.74398443885525,3,,
Car 242,97.0,17,4,,,done,,done charging,133.0,,,63.17084676494397
Car 288,80.0,1,0,,,done,,done charging,133.0,,,129.11660621313655
Car 586,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),133.0,,3.0,
Car 31,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",133.36280346164457,5,,
Car 93,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",134.0,0,,
Car 737,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 2 (fid=17)",134.0,2,,
Car 93,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),134.9452241234304,,5.0,
Car 434,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 5 (fid=32)",135.0,5,,
Car 642,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",135.61222475702013,3,,
Car 36,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 4 (fid=17)",135.71304865090383,4,,
Car 730,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",135.9188557697818,3,,
