car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 1417,,,,33,,arrived,,arrived,0.0,,,
Car 1517,,,,8,,arrived,,arrived,0.0,,,
Car 1417,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),0.0,,0.0,
Car 1517,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),0.0,,0.0,
Car 725,,,,4,,arrived,,arrived,1.0,,,
Car 725,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),1.0,,0.0,
Car 1994,,,,40,,arrived,,arrived,3.0,,,
Car 1994,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),3.0,,0.0,
Car 734,,,,7,,arrived,,arrived,4.0,,,
Car 1830,,,,67,,arrived,,arrived,4.0,,,
Car 1938,,,,38,,arrived,,arrived,4.0,,,
Car 734,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),4.0,,0.0,
Car 1830,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),4.0,,0.0,
Car 1938,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),4.0,,0.0,
Car 203,,,,4,,arrived,,arrived,5.0,,,
Car 554,,,,77,,arrived,,arrived,5.0,,,
Car 1962,,,,68,,arrived,,arrived,5.0,,,
Car 203,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.0,,0.0,
Car 554,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.0,,0.0,
Car 1962,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 70,,,,22,,arrived,,arrived,8.0,,,
Car 910,,,,15,,arrived,,arrived,8.0,,,
Car 2001,,,,27,,arrived,,arrived,8.0,,,
Car 70,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 910,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),8.0,,0.0,
Car 2001,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),8.0,,0.0,
Car 1899,,,,31,,arrived,,arrived,9.0,,,
Car 311,,,,17,,arrived,,arrived,10.0,,,
Car 1965,,,,116,,arrived,,arrived,10.0,,,
Car 311,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),10.0,,0.0,
Car 1965,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),10.0,,0.0,
Car 90,,,,15,,arrived,,arrived,12.0,,,
Car 164,,,,54,,arrived,,arrived,12.0,,,
Car 422,,,,68,,arrived,,arrived,12.0,,,
Car 459,,,,16,,arrived,,arrived,12.0,,,
Car 90,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),12.0,,0.0,
Car 164,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),12.0,,0.0,
Car 422,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),12.0,,0.0,
Car 459,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 1899,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 5 (fid=71)",14.0,5,,
Car 712,,,,25,,arrived,,arrived,15.0,,,
Car 712,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),15.0,,0.0,
Car 1899,,71,5,,,start_charge,,starting to charge at Charger 5 (fid=71),15.847836016314194,,5.0,
Car 472,,,,55,,arrived,,arrived,17.0,,,
