car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 28,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),59.0,,0.0,
Car 490,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 7 (fid=3)",61.0,7,,
Car 101,,,,63,,arrived,,arrived,62.0,,,
Car 101,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),62.0,,0.0,
Car 490,,3,7,,,start_charge,,starting to charge at Charger 7 (fid=3),62.413168728384825,,5.0,
Car 69,45.0,19,3,,,done,,done charging,66.0,,,47.45420779023396
Car 262,,,,4,,arrived,,arrived,67.0,,,
Car 262,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),67.0,,0.0,
Car 217,,,,21,,arrived,,arrived,69.0,,,
Car 217,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),69.0,,0.0,
Car 500,,,,14,,arrived,,arrived,73.0,,,
Car 500,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),73.0,,0.0,
Car 144,,,,61,,arrived,,arrived,78.0,,,
Car 332,,,,27,,arrived,,arrived,78.0,,,
Car 144,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),78.0,,0.0,
Car 332,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),78.0,,0.0,
Car 400,,,,40,,arrived,,arrived,82.0,,,
Car 189,,,,63,,arrived,,arrived,83.0,,,
Car 79,70.0,77,5,,,done,,done charging,83.0,,,0.0
Car 237,58.0,77,5,,,done,,done charging,83.0,,,89.40588072381003
Car 189,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),83.0,,0.0,
Car 400,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),83.0,,1.0,
Car 176,,,,5,,arrived,,arrived,84.0,,,
Car 176,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),84.0,,0.0,
Car 173,,,,40,,arrived,,arrived,85.0,,,
Car 265,,,,11,,arrived,,arrived,85.0,,,
Car 173,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),85.0,,0.0,
Car 265,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),85.0,,0.0,
Car 234,,,,6,,arrived,,arrived,90.0,,,
Car 234,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),90.0,,0.0,
Car 161,61.0,7,1,,,done,,done charging,91.0,,,200.87575414171835
Car 145,71.0,3,7,,,done,,done charging,94.0,,,71.00146101313626
Car 19,70.0,7,1,,,done,,done charging,94.0,,,149.40087312325213
Car 403,,,,17,,arrived,,arrived,95.0,,,
Car 221,50.0,7,1,,,done,,done charging,95.0,,,200.87575414171835
Car 493,85.0,17,4,,,done,,done charging,96.0,,,94.70573081393762
Car 33,,,,21,,arrived,,arrived,100.0,,,
Car 403,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 6 (fid=22)",100.0,6,,
Car 33,,3,7,,,start_charge,,starting to charge at Charger 7 (fid=3),100.0,,0.0,
Car 30,,,,26,,arrived,,arrived,101.0,,,
Car 30,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),101.0,,0.0,
Car 403,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),101.07920266476903,,5.0,
Car 428,,,,37,,arrived,,arrived,102.0,,,
Car 109,53.0,7,1,,,done,,done charging,102.0,,,156.9942789403548
Car 248,,,,29,,arrived,,arrived,107.0,,,
Car 431,,,,72,,arrived,,arrived,107.0,,,
Car 320,96.0,17,4,,,done,,done charging,107.0,,,195.64407842046415
Car 428,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",107.0,2,,
Car 248,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),107.0,,0.0,
Car 431,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),107.0,,0.0,
Car 87,,,,20,,arrived,,arrived,111.0,,,
Car 356,106.0,77,5,,,done,,done charging,111.0,,,292.85512400500943
Car 87,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),111.0,,0.0,
Car 230,,,,64,,arrived,,arrived,114.0,,,
Car 492,,,,8,,arrived,,arrived,114.0,,,
Car 193,62.0,7,1,,,done,,done charging,114.0,,,145.42416086745916
Car 217,45.0,22,6,,,done,,done charging,114.0,,,5.39369863824874
Car 230,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),114.0,,0.0,
Car 428,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",114.36280346164456,3,,
Car 428,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),115.51979980441114,,10.0,
Car 361,,,,8,,arrived,,arrived,116.0,,,
Car 236,,,,21,,arrived,,arrived,119.0,,,
Car 378,,,,51,,arrived,,arrived,119.0,,,
Car 492,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",119.0,2,,
Car 236,,3,7,,,start_charge,,starting to charge at Charger 7 (fid=3),119.0,,0.0,
Car 378,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),119.0,,0.0,
Car 361,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",121.0,2,,
Car 0,,,,52,,arrived,,arrived,124.0,,,
Car 432,,,,2,,arrived,,arrived,124.0,,,
Car 0,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),124.0,,0.0,
Car 432,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),124.0,,0.0,
Car 342,,,,2,,arrived,,arrived,125.0,,,
Car 342,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),125.0,,0.0,
Car 104,,,,28,,arrived,,arrived,126.0,,,
Car 104,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),126.0,,0.0,
Car 492,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=77)",126.36280346164456,5,,
Car 48,,,,53,,arrived,,arrived,127.0,,,
Car 48,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),127.0,,0.0,
Car 361,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=77)",128.36280346164455,5,,
Car 241,,,,33,,arrived,,arrived,130.0,,,
Car 262,63.0,77,5,,,done,,done charging,130.0,,,40.44401316634773
Car 492,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),130.0,,11.524455041354429,
Car 189,50.0,17,4,,,done,,done charging,133.0,,,211.88646026824932
Car 265,48.0,17,2,,,done,,done charging,133.0,,,107.35151360364253
Car 197,,,,84,,arrived,,arrived,134.0,,,
Car 267,,,,90,,arrived,,arrived,134.0,,,
Car 234,45.0,17,2,,,done,,done charging,135.0,,,69.04829628602889
Car 241,,,,,6,switch,,"Charger 6 (fid=22) not available, trying Charger 2 (fid=17)",135.0,2,,
Car 361,,,,,5,switch,,"Charger 5 (fid=77) not available, trying Charger 3 (fid=19)",135.47554495864557,3,,
Car 332,58.0,22,6,,,done,,done charging,136.0,,,31.07326511647549
Car 241,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),136.07920266476904,,5.0,
Car 166,,,,9,,arrived,,arrived,137.0,,,
Car 80,,,,19,,arrived,,arrived,138.0,,,
Car 80,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),138.0,,0.0,
Car 361,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),138.72874852849478,,14.999999999999986,
Car 400,56.0,77,5,,,done,,done charging,139.0,,,89.25774207314022
Car 197,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 7 (fid=3)",139.0,7,,
Car 267,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",139.0,0,,
Car 166,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),139.0,,2.0,
Car 267,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),139.9452241234304,,5.0,
Car 197,,3,7,,,start_charge,,starting to charge at Charger 7 (fid=3),140.41316872838482,,5.0,
Car 348,,,,79,,arrived,,arrived,141.0,,,
Car 348,,3,7,,,start_charge,,starting to charge at Charger 7 (fid=3),141.0,,0.0,
Car 500,69.0,17,2,,,done,,done charging,142.0,,,41.381228703346416
Car 403,45.0,22,6,,,done,,done charging,146.079202664769,,,89.89758197526032
Car 121,,,,29,,arrived,,arrived,147.0,,,
Car 365,,,,65,,arrived,,arrived,147.0,,,
Car 121,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),147.0,,0.0,
Car 365,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),147.0,,0.0,
Car 8,,,,60,,arrived,,arrived,152.0,,,
Car 39,,,,19,,arrived,,arrived,153.0,,,
Car 176,69.0,17,4,,,done,,done charging,153.0,,,155.010897629833
Car 39,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),153.0,,0.0,
Car 144,77.0,77,5,,,done,,done charging,155.0,,,136.7347475113519
Car 8,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),155.0,,3.0,
Car 6,,,,81,,arrived,,arrived,156.0,,,
Car 22,,,,37,,arrived,,arrived,156.0,,,
Car 30,55.0,17,4,,,done,,done charging,156.0,,,107.90302407718895
Car 22,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),156.0,,0.0,
Car 364,119.0,17,2,,,done,,done charging,156.11274149700102,,,309.44969592164466
Car 173,72.0,77,5,,,done,,done charging,157.0,,,89.25774207314022
Car 28,99.0,17,2,,,done,,done charging,158.0,,,77.9519035110689
Car 147,,,,18,,arrived,,arrived,159.0,,,
Car 501,,,,26,,arrived,,arrived,159.0,,,
Car 501,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),159.0,,0.0,
Car 230,46.0,7,1,,,done,,done charging,160.0,,,159.36175513590513
Car 374,,,,73,,arrived,,arrived,161.0,,,
Car 6,,,,,7,switch,,"Charger 7 (fid=3) not available, trying Charger 0 (fid=1)",161.0,0,,
Car 6,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),161.950968012473,,5.0,
Car 191,,,,5,,arrived,,arrived,163.0,,,
Car 191,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),163.0,,0.0,
Car 244,,,,73,,arrived,,arrived,164.0,,,
Car 147,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 6 (fid=22)",164.0,6,,
Car 147,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),164.2870296218394,,5.0,
Car 75,,,,28,,arrived,,arrived,166.0,,,
Car 212,,,,46,,arrived,,arrived,166.0,,,
Car 374,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",166.0,2,,
Car 101,105.0,17,4,,,done,,done charging,167.0,,,211.88646026824932
Car 244,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),167.0,,3.0,
Car 374,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),168.36280346164457,,5.0,
Car 432,46.0,7,1,,,done,,done charging,170.0,,,81.2900161151567
Car 480,,,,4,,arrived,,arrived,171.0,,,
Car 75,,,,,6,switch,,"Charger 6 (fid=22) not available, trying Charger 3 (fid=19)",171.0,3,,
Car 212,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",171.0,3,,
Car 480,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),171.0,,0.0,
Car 429,,,,32,,arrived,,arrived,172.0,,,
Car 429,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),172.0,,0.0,
Car 61,,,,57,,arrived,,arrived,174.0,,,
Car 251,,,,4,,arrived,,arrived,174.0,,,
Car 169,,,,17,,arrived,,arrived,176.0,,,
Car 294,,,,44,,arrived,,arrived,176.0,,,
Car 75,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",176.2870296218394,2,,
Car 490,115.0,3,7,,,done,,done charging,177.41316872838482,,,224.4512386978255
Car 75,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),177.44402596460597,,10.0,
Car 212,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",177.9527336252705,2,,
Car 104,53.0,22,6,,,done,,done charging,179.0,,,34.34212930205519
Car 61,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 6 (fid=22)",179.0,6,,
Car 251,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",179.0,2,,
Car 212,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),179.10972996803707,,10.0,
Car 61,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),179.2870296218394,,5.0,
Car 425,,,,21,,arrived,,arrived,180.0,,,
Car 169,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",181.0,3,,
Car 294,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",181.0,3,,
Car 163,,,,60,,arrived,,arrived,182.0,,,
Car 428,68.0,19,3,,,done,,done charging,183.51979980441115,,,223.61854673751242
Car 169,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),183.51979980441115,,5.567066179140653,
Car 484,,,,28,,arrived,,arrived,184.0,,,
Car 431,77.0,19,3,,,done,,done charging,184.0,,,31.855196656143196
Car 236,65.0,3,7,,,done,,done charging,184.0,,,58.93180745574896
Car 294,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),184.0,,6.047266374729503,
Car 248,78.0,22,6,,,done,,done charging,185.0,,,37.92252593114057
Car 425,,,,,6,switch,,"Charger 6 (fid=22) not available, trying Charger 3 (fid=19)",185.0,3,,
Car 251,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",186.36280346164457,3,,
Car 163,,,,,5,switch,,"Charger 5 (fid=77) not available, trying Charger 2 (fid=17)",187.0,2,,
Car 51,,,,30,,arrived,,arrived,189.0,,,
Car 484,,,,,6,switch,,"Charger 6 (fid=22) not available, trying Charger 3 (fid=19)",189.0,3,,
Car 267,50.0,1,0,,,done,,done charging,189.9452241234304,,,219.30237379928258
Car 425,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",190.2870296218394,2,,
Car 387,,,,54,,arrived,,arrived,192.0,,,
Car 473,,,,4,,arrived,,arrived,192.0,,,
Car 251,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 6 (fid=22)",192.51979980441115,6,,
Car 293,,,,40,,arrived,,arrived,194.0,,,
Car 51,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 6 (fid=22)",194.0,6,,
Car 163,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",194.11274149700102,0,,
Car 484,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",194.2870296218394,2,,
Car 163,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),196.28178568112702,,10.0,
Car 425,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",196.44402596460597,4,,
Car 387,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",197.0,4,,
Car 473,,,,,5,switch,,"Charger 5 (fid=77) not available, trying Charger 0 (fid=1)",197.0,0,,
Car 251,,,,,6,switch,,"Charger 6 (fid=22) not available, trying Charger 5 (fid=77)",197.80682942625054,5,,
Car 473,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),198.55001928227054,,5.0,
Car 293,,,,,5,switch,,"Charger 5 (fid=77) not available, trying Charger 0 (fid=1)",199.0,0,,
Car 51,,,,,6,switch,,"Charger 6 (fid=22) not available, trying Charger 2 (fid=17)",199.2870296218394,2,,
Car 484,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=3)",200.44402596460597,7,,
Car 293,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),200.55001928227054,,5.0,
Car 280,,,,37,,arrived,,arrived,201.0,,,
Car 348,61.0,3,7,,,done,,done charging,202.0,,,87.13228379882783
Car 484,,3,7,,,start_charge,,starting to charge at Charger 7 (fid=3),202.62187523897893,,15.0,
Car 66,,,,7,,arrived,,arrived,203.0,,,
Car 66,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),203.0,,0.0,
Car 425,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=3)",203.80682942625054,7,,
Car 273,,,,11,,arrived,,arrived,204.0,,,
Car 387,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",204.36280346164457,3,,
Car 166,66.0,77,5,,,done,,done charging,205.0,,,189.79308520860266
Car 121,58.0,22,6,,,done,,done charging,205.0,,,37.92252593114057
Car 251,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),205.0,,24.07582025349822,
Car 51,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",205.36623228660844,4,,
Car 87,95.0,22,6,,,done,,done charging,206.0,,,10.778708271420314
Car 280,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",206.0,2,,
Car 149,,,,77,,arrived,,arrived,207.0,,,
Car 33,107.0,3,7,,,done,,done charging,207.0,,,58.93180745574896
Car 24,,,,5,,arrived,,arrived,208.0,,,
Car 422,,,,8,,arrived,,arrived,208.0,,,
Car 425,,3,7,,,start_charge,,starting to charge at Charger 7 (fid=3),208.24513372075972,,20.0,
Car 134,,,,1,,arrived,,arrived,209.0,,,
Car 273,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=77)",209.0,5,,
Car 134,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),209.0,,0.0,
Car 387,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 6 (fid=22)",211.31553708691507,6,,
Car 387,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),211.60256670875447,,15.0,
Car 149,,,,,5,switch,,"Charger 5 (fid=77) not available, trying Charger 0 (fid=1)",212.0,0,,
Car 51,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=3)",212.729035748253,7,,
Car 24,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",213.0,0,,
Car 422,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",213.0,2,,
Car 280,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",213.36280346164457,3,,
Car 197,73.0,3,7,,,done,,done charging,213.41316872838482,,,225.96618233706667
Car 292,,,,63,,arrived,,arrived,214.0,,,
Car 48,88.0,7,1,,,done,,done charging,215.0,,,130.2352763309238
Car 141,,,,63,,arrived,,arrived,216.0,,,
Car 273,,,,,5,switch,,"Charger 5 (fid=77) not available, trying Charger 3 (fid=19)",216.11274149700102,3,,
Car 51,,3,7,,,start_charge,,starting to charge at Charger 7 (fid=3),217.1673400427622,,20.0,
Car 365,71.0,17,4,,,done,,done charging,218.0,,,238.22509484100496
Car 39,65.0,19,3,,,done,,done charging,218.0,,,0.0
Car 292,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),218.0,,4.0,
Car 280,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),218.0,,13.48020019558885,
Car 149,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",218.55001928227054,2,,
Car 24,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 5 (fid=77)",218.9452241234304,5,,
Car 186,,,,7,,arrived,,arrived,219.0,,,
Car 270,,,,26,,arrived,,arrived,219.0,,,
Car 186,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),219.0,,0.0,
Car 270,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),219.0,,0.0,
Car 241,84.0,17,2,,,done,,done charging,220.07920266476904,,,46.440926885669754
Car 422,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),220.07920266476904,,9.716399203124467,
Car 342,96.0,7,1,,,done,,done charging,221.0,,,81.2900161151567
Car 141,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",221.0,2,,
Car 58,,,,21,,arrived,,arrived,223.0,,,
Car 273,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 6 (fid=22)",224.36594506685023,6,,
Car 24,,,,,5,switch,,"Charger 5 (fid=77) not available, trying Charger 7 (fid=3)",225.49524340570093,7,,
Car 149,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",225.71906346639653,1,,
Car 8,71.0,77,5,,,done,,done charging,226.0,,,43.698525833242314
Car 24,,3,7,,,start_charge,,starting to charge at Charger 7 (fid=3),227.88560018221767,,15.0,
Car 58,,,,,6,switch,,"Charger 6 (fid=22) not available, trying Charger 3 (fid=19)",228.0,3,,
Car 141,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=77)",228.36280346164457,5,,
Car 149,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),228.83001179184902,,15.0,
Car 271,,,,4,,arrived,,arrived,229.0,,,
Car 271,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),229.0,,0.0,
Car 273,,,,,6,switch,,"Charger 6 (fid=22) not available, trying Charger 0 (fid=1)",229.65297468868962,0,,
Car 0,106.0,7,1,,,done,,done charging,230.0,,,54.86803450095119
Car 90,,,,124,,arrived,,arrived,231.0,,,
Car 501,73.0,17,4,,,done,,done charging,232.0,,,107.90302407718895
Car 361,94.0,19,3,,,done,,done charging,232.72874852849478,,,298.5317685238836
Car 58,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),232.72874852849478,,9.441718906655382,
Car 206,,,,76,,arrived,,arrived,235.0,,,
Car 378,116.0,77,5,,,done,,done charging,235.0,,,91.67281497261143
Car 429,63.0,17,2,,,done,,done charging,235.0,,,46.31915726783275
Car 206,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),235.0,,0.0,
Car 141,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),235.0,,14.5244550413544,
Car 492,106.0,77,5,,,done,,done charging,236.0,,,262.1224711961759
Car 90,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 6 (fid=22)",236.0,6,,
Car 273,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 4 (fid=17)",237.4046085021853,4,,
Car 437,,,,37,,arrived,,arrived,239.0,,,
Car 437,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),239.0,,0.0,
Car 90,,,,,6,switch,,"Charger 6 (fid=22) not available, trying Charger 2 (fid=17)",241.2870296218394,2,,
Car 376,,,,29,,arrived,,arrived,242.0,,,
Car 90,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),242.36623228660844,,10.0,
Car 417,,,,77,,arrived,,arrived,243.0,,,
Car 417,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),243.0,,0.0,
Car 38,,,,14,,arrived,,arrived,245.0,,,
Car 473,47.0,1,0,,,done,,done charging,245.55001928227054,,,103.04602253846483
Car 273,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 7 (fid=3)",246.93632408860847,7,,
Car 80,109.0,19,3,,,done,,done charging,247.0,,,0.0
Car 376,,,,,6,switch,,"Charger 6 (fid=22) not available, trying Charger 3 (fid=19)",247.0,3,,
Car 376,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),247.2870296218394,,5.0,
Car 147,84.0,22,6,,,done,,done charging,248.2870296218394,,,52.39843390790549
Car 38,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",250.0,3,,
Car 273,,3,7,,,start_charge,,starting to charge at Charger 7 (fid=3),251.37462838311765,,30.0,
Car 247,,,,37,,arrived,,arrived,252.0,,,
Car 96,,,,58,,arrived,,arrived,253.0,,,
Car 38,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 6 (fid=22)",256.15699634276655,6,,
Car 38,,22,6,,,start_charge,,starting to charge at Charger 6 (fid=22),256.44402596460594,,9.999999999999972,
Car 247,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",257.0,2,,
Car 134,49.0,1,0,,,done,,done charging,258.0,,,0.0
Car 96,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",258.0,0,,
Car 96,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),258.94522412343036,,5.0,
Car 34,,,,15,,arrived,,arrived,260.0,,,
Car 54,,,,4,,arrived,,arrived,260.0,,,
Car 399,,,,60,,arrived,,arrived,261.0,,,
Car 64,,,,62,,arrived,,arrived,262.0,,,
Car 66,59.0,7,1,,,done,,done charging,262.0,,,0.0
Car 484,60.0,3,7,,,done,,done charging,262.62187523897893,,,166.51160067996017
Car 426,,,,50,,arrived,,arrived,264.0,,,
Car 480,93.0,77,5,,,done,,done charging,264.0,,,40.44401316634773
Car 54,,77,5,,,start_charge,,starting to charge at Charger 5 (fid=77),264.0,,4.0,
