car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 283,,,,25,,arrived,,arrived,0.0,,,
Car 590,,,,53,,arrived,,arrived,0.0,,,
Car 283,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),0.0,,0.0,
Car 590,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),0.0,,0.0,
Car 176,,,,54,,arrived,,arrived,3.0,,,
Car 176,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),3.0,,0.0,
Car 379,,,,25,,arrived,,arrived,5.0,,,
Car 447,,,,21,,arrived,,arrived,5.0,,,
Car 379,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 447,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.0,,0.0,
Car 972,,,,38,,arrived,,arrived,6.0,,,
Car 972,,4,13,,,start_charge,,starting to charge at Charger 13 (fid=4),6.0,,0.0,
Car 999,,,,57,,arrived,,arrived,7.0,,,
Car 999,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),7.0,,0.0,
Car 523,,,,76,,arrived,,arrived,8.0,,,
Car 523,,85,5,,,start_charge,,starting to charge at Charger 5 (fid=85),8.0,,0.0,
Car 209,,,,86,,arrived,,arrived,9.0,,,
Car 397,,,,38,,arrived,,arrived,9.0,,,
Car 209,,86,11,,,start_charge,,starting to charge at Charger 11 (fid=86),9.0,,0.0,
Car 397,,4,13,,,start_charge,,starting to charge at Charger 13 (fid=4),9.0,,0.0,
Car 134,,,,52,,arrived,,arrived,12.0,,,
Car 885,,,,37,,arrived,,arrived,12.0,,,
Car 134,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),12.0,,0.0,
Car 885,,4,13,,,start_charge,,starting to charge at Charger 13 (fid=4),12.0,,0.0,
Car 728,,,,62,,arrived,,arrived,14.0,,,
Car 728,,60,8,,,start_charge,,starting to charge at Charger 8 (fid=60),14.0,,0.0,
Car 213,,,,124,,arrived,,arrived,17.0,,,
Car 470,,,,46,,arrived,,arrived,17.0,,,
Car 945,,,,77,,arrived,,arrived,17.0,,,
Car 213,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),17.0,,0.0,
Car 470,,41,9,,,start_charge,,starting to charge at Charger 9 (fid=41),17.0,,0.0,
Car 945,,60,8,,,start_charge,,starting to charge at Charger 8 (fid=60),17.0,,0.0,
Car 918,,,,5,,arrived,,arrived,19.0,,,
Car 918,,4,13,,,start_charge,,starting to charge at Charger 13 (fid=4),19.0,,0.0,
Car 865,,,,75,,arrived,,arrived,21.0,,,
Car 952,,,,45,,arrived,,arrived,21.0,,,
Car 976,,,,10,,arrived,,arrived,21.0,,,
Car 988,,,,73,,arrived,,arrived,21.0,,,
