car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 28,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),450.22965230397494,,10.0,
Car 16,62.0,73,5,,,done,,done charging,450.3285629271628,,,217.60064261851613
Car 30,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),450.3285629271628,,4.278252799935785,
Car 32,,,,77,,arrived,,arrived,452.9219582301354,,,
Car 19,47.0,60,6,,,done,,done charging,453.31040037056295,,,180.72136149700506
Car 32,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),453.31040037056295,,0.3884421404275713,
Car 27,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 2 (fid=307904)",453.5398520819979,2,,
Car 31,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=31)",453.620586593163,7,,
Car 29,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",454.6328141324406,0,,
Car 33,,,,4,,arrived,,arrived,456.65321840662807,,,
Car 34,,,,13,,arrived,,arrived,460.089192073911,,,
Car 31,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 5 (fid=73)",461.4938926851314,5,,
Car 33,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",461.65321840662807,2,,
Car 29,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",462.74326675983906,5,,
Car 35,,,,32,,arrived,,arrived,463.18228118423724,,,
Car 27,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",464.16963362183674,3,,
Car 23,50.0,308108,4,,,done,,done charging,464.5847753580944,,,190.81237011260845
Car 18,64.0,308440,0,,,done,,done charging,465.03903591492644,,,136.73927737693603
Car 35,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),465.03903591492644,,1.8567547306892038,
Car 34,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",465.089192073911,1,,
Car 36,,,,117,,arrived,,arrived,468.30166962078135,,,
Car 27,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",469.4332598034008,6,,
Car 37,,,,33,,arrived,,arrived,469.490698628894,,,
Car 33,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",470.6553749193315,3,,
Car 31,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",470.7533299686663,1,,
Car 34,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",470.7925936728955,0,,
Car 38,,,,73,,arrived,,arrived,471.9185956662984,,,
Car 29,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 2 (fid=307904)",472.0070457724168,2,,
Car 36,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",473.30166962078135,3,,
Car 37,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",474.490698628894,2,,
Car 39,,,,34,,arrived,,arrived,474.78066319427387,,,
Car 33,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",475.91900110089557,4,,
Car 38,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",476.9185956662984,6,,
Car 14,102.0,73,5,,,done,,done charging,477.0303804817464,,,287.88250201450325
Car 40,,,,73,,arrived,,arrived,477.99638206624553,,,
Car 40,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),477.99638206624553,,0.0,
Car 27,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",478.451753147725,4,,
Car 36,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 0 (fid=308440)",478.5652958023454,0,,
Car 34,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",478.90304630029397,5,,
Car 33,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),479.4414709471477,,15.0,
Car 20,71.0,308440,0,,,done,,done charging,479.61303415979535,,,46.13370440893304
Car 39,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),479.61303415979535,,4.832370965521477,
Car 31,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 2 (fid=307904)",479.67440187560936,2,,
Car 29,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",482.63682731225566,3,,
Car 27,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),482.67432150890363,,35.0,
Car 37,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",483.8271861277873,3,,
Car 41,,,,40,,arrived,,arrived,484.8267491131521,,,
Car 38,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",484.94778468781794,1,,
Car 42,,,,33,,arrived,,arrived,486.5434707558662,,,
Car 29,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",487.9004534938197,6,,
Car 36,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",487.9181201328595,6,,
Car 34,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 2 (fid=307904)",488.1668253128717,2,,
Car 37,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",489.09081230935135,6,,
Car 41,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",489.8267491131521,4,,
Car 31,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",491.16218125375474,3,,
Car 43,,,,8,,arrived,,arrived,491.46402549014346,,,
Car 42,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",491.5434707558662,2,,
Car 44,,,,50,,arrived,,arrived,494.3169557169132,,,
Car 45,,,,10,,arrived,,arrived,494.6346526132279,,,
Car 38,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",495.61223730727437,7,,
Car 31,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",496.4258074353188,6,,
Car 43,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",496.46402549014346,6,,
Car 29,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",496.91894683814394,4,,
Car 36,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",497.5459556651164,4,,
Car 37,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",498.10930565367556,5,,
Car 34,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",498.79660685271057,3,,
Car 41,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",499.04931747433073,2,,
Car 46,,,,70,,arrived,,arrived,499.2032762803527,,,
Car 44,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",499.3169557169132,4,,
Car 47,,,,4,,arrived,,arrived,499.5122617648434,,,
Car 45,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",499.6346526132279,6,,
Car 42,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",500.8799582547595,3,,
Car 38,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 0 (fid=308440)",501.31563890625887,0,,
Car 34,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",504.06023303427463,6,,
Car 46,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=31)",504.2032762803527,7,,
Car 43,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",504.493214511663,1,,
Car 47,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",504.5122617648434,2,,
Car 22,91.0,31,7,,,done,,done charging,505.12995702637494,,,64.94565549707693
Car 31,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",505.444300779643,4,,
Car 37,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 7 (fid=31)",506.1384946751951,7,,
Car 29,,,,,,gave_up,4,"no alternate charger available, gave up",506.14151519932255,,,
Car 42,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",506.1435844363236,6,,
Car 36,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 7 (fid=31)",506.76852402629504,7,,
Car 48,,,,73,,arrived,,arrived,506.8781742861342,,,
Car 46,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),507.0765823723211,,5.0,
Car 41,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",507.55545048896215,3,,
Car 45,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",507.6638416347474,1,,
Car 44,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",508.5395240780918,2,,
Car 38,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",509.18894499822727,2,,
Car 49,,,,23,,arrived,,arrived,509.61467198791945,,,
Car 50,,,,38,,arrived,,arrived,510.4764385512344,,,
Car 17,89.0,308702,1,,,done,,done charging,511.86961698169483,,,409.9402695493405
Car 43,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),511.86961698169483,,11.711949850575422,
Car 48,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",511.8781742861342,6,,
Car 41,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 5 (fid=73)",512.8190766705262,5,,
Car 34,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",513.0787263785988,4,,
Car 47,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",513.5144182775468,3,,
Car 51,,,,7,,arrived,,arrived,514.0506444372403,,,
Car 49,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",514.6146719879195,1,,
Car 31,,,,,,gave_up,4,"no alternate charger available, gave up",514.6668691408216,,,
Car 42,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",515.1620777806478,5,,
Car 37,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",515.3979319587299,1,,
Car 50,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=73)",515.4764385512344,5,,
Car 44,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",517.0456570927232,3,,
Car 45,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",518.3282942542039,0,,
Car 38,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",518.5254324971205,3,,
Car 47,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",518.7780444591109,4,,
Car 51,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",519.0506444372403,2,,
Car 48,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",519.9073633076538,1,,
Car 49,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=73)",520.3180735869039,5,,
Car 36,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",520.5049655331343,1,,
Car 37,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 4 (fid=308108)",521.1013335577144,4,,
Car 34,,,,,,gave_up,4,"no alternate charger available, gave up",522.3012947397775,,,
Car 44,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 5 (fid=73)",522.3092832742873,5,,
Car 42,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 7 (fid=31)",523.1912668021673,7,,
Car 41,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",523.4651950419859,0,,
Car 38,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",523.7890586786846,4,,
Car 50,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 7 (fid=31)",524.3975104581774,7,,
Car 36,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=73)",526.2083671321187,5,,
Car 45,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=31)",526.4387468816024,7,,
Car 47,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 5 (fid=73)",527.3005143053631,5,,
Car 51,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",527.5567774518717,3,,
Car 52,,,,18,,arrived,,arrived,528.1907681567922,,,
Car 33,49.0,308108,4,,,done,,done charging,528.4414709471478,,,313.955823227386
Car 38,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),528.4414709471478,,36.129942422211,
Car 49,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",529.2391454938469,0,,
Car 48,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",530.5718159271103,7,,
Car 39,51.0,308440,0,,,done,,done charging,530.6130341597953,,,162.7338673552642
Car 41,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),530.6130341597953,,27.884060105231697,
Car 25,103.0,308702,1,,,done,,done charging,531.9896410658087,,,306.94508439785955
Car 53,,,,6,,arrived,,arrived,532.0561665295669,,,
Car 54,,,,8,,arrived,,arrived,532.2282739265193,,,
Car 42,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",532.4507040857022,1,,
Car 51,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",532.8204036334357,6,,
Car 44,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",532.955401645747,0,,
Car 42,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),533.1541056846867,,30.0,
Car 52,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",533.1907681567922,2,,
Car 50,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 0 (fid=308440)",533.6569477417123,0,,
Car 45,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 4 (fid=308108)",534.3120529735708,4,,
Car 37,,,,,,gave_up,4,"no alternate charger available, gave up",534.4994096879617,,,
Car 24,108.0,31,7,,,done,,done charging,534.8404346542276,,,288.4307942830711
Car 48,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),534.8404346542276,,18.565217128132872,
Car 36,,,,,,gave_up,5,"no alternate charger available, gave up",535.1294390390617,,,
Car 55,,,,54,,arrived,,arrived,535.9700294536144,,,
Car 53,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",537.0561665295669,2,,
Car 54,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",537.2282739265193,6,,
Car 30,87.0,73,5,,,done,,done charging,537.3285629271628,,,89.51947773328097
Car 47,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),537.3285629271628,,23.79495764111482,
Car 56,,,,23,,arrived,,arrived,538.0524150174086,,,
Car 26,92.0,60,6,,,done,,done charging,538.469793511817,,,366.3472643445287
Car 51,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),538.469793511817,,16.630896534057115,
Car 49,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",538.5029245064246,6,,
Car 21,116.0,307904,2,,,done,,done charging,539.2667847769728,,,236.20151977326992
Car 52,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),539.2667847769728,,6.739529121287433,
Car 55,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",540.9700294536144,5,,
Car 32,88.0,60,6,,,done,,done charging,541.310400370563,,,158.42291775123473
Car 54,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),541.310400370563,,6.052937422524224,
Car 50,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",541.5302538336807,6,,
Car 44,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",542.2191806583247,1,,
Car 56,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",543.0524150174086,1,,
Car 53,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",546.0583230422703,3,,
Car 45,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",548.04849448041,2,,
Car 49,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",548.1307600386815,2,,
Car 56,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=73)",548.7558166163931,5,,
Car 27,67.0,308108,4,,,done,,done charging,549.6743215089036,,,609.898622917019
Car 55,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",550.2338084661922,1,,
Car 44,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",550.3296332857232,7,,
Car 50,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 2 (fid=307904)",551.1580893659376,2,,
Car 53,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 5 (fid=73)",551.3219492238344,5,,
Car 44,,,,,,gave_up,7,"no alternate charger available, gave up",556.0330348847076,,,
Car 45,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",556.5546274950414,3,,
Car 49,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",557.1329165513849,3,,
Car 56,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",557.6768885233361,0,,
Car 55,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",559.1548803731351,7,,
Car 50,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",560.160245878641,3,,
Car 45,,,,,,gave_up,3,"no alternate charger available, gave up",561.8182536766054,,,
Car 53,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",561.9680675952941,0,,
Car 49,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",562.396542732949,4,,
Car 57,,,,72,,arrived,,arrived,563.0940687583596,,,
Car 55,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 6 (fid=60)",564.8582819721196,6,,
Car 50,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",565.4238720602051,4,,
Car 49,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),565.9190125792012,,35.0,
Car 46,59.0,31,7,,,done,,done charging,566.0765823723211,,,296.2466763041273
Car 58,,,,44,,arrived,,arrived,566.699341576531,,,
Car 58,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),566.699341576531,,0.0,
Car 56,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",566.9406675359138,6,,
Car 57,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=31)",568.0940687583596,7,,
Car 43,58.0,308702,1,,,done,,done charging,569.8696169816949,,,403.9345218681997
Car 28,120.0,307905,3,,,done,,done charging,570.229652303975,,,271.3767548167054
Car 53,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 4 (fid=308108)",571.2318466078718,4,,
