car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,62,,arrived,,arrived,0.38610324486739955,,,
Car 0,,45,22,,,start_charge,,starting to charge at Charger 22 (fid=45),0.38610324486739955,,0.0,
Car 1,,,,11,,arrived,,arrived,8.312364750867314,,,
Car 1,,45,22,,,start_charge,,starting to charge at Charger 22 (fid=45),8.312364750867314,,0.0,
Car 2,,,,37,,arrived,,arrived,22.398715883702522,,,
Car 2,,37,19,,,start_charge,,starting to charge at Charger 19 (fid=37),22.398715883702522,,0.0,
Car 3,,,,5,,arrived,,arrived,27.780441468901287,,,
Car 3,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),27.780441468901287,,0.0,
Car 4,,,,37,,arrived,,arrived,30.166924803132503,,,
Car 4,,37,19,,,start_charge,,starting to charge at Charger 19 (fid=37),30.166924803132503,,0.0,
Car 5,,,,73,,arrived,,arrived,51.99371099918048,,,
Car 5,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),51.99371099918048,,0.0,
Car 6,,,,71,,arrived,,arrived,53.897878201916285,,,
Car 6,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),53.897878201916285,,0.0,
Car 7,,,,29,,arrived,,arrived,62.45374592908869,,,
Car 7,,30,10,,,start_charge,,starting to charge at Charger 10 (fid=30),62.45374592908869,,0.0,
Car 8,,,,14,,arrived,,arrived,64.84887883098006,,,
Car 8,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),64.84887883098006,,0.0,
Car 2,45.0,37,19,,,done,,done charging,67.39871588370252,,,33.04470625133857
Car 9,,,,5,,arrived,,arrived,82.74117626372615,,,
Car 9,,64,18,,,start_charge,,starting to charge at Charger 18 (fid=64),82.74117626372615,,0.0,
Car 4,55.0,37,19,,,done,,done charging,85.1669248031325,,,33.04470625133857
Car 10,,,,54,,arrived,,arrived,87.12125522700154,,,
Car 10,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),87.12125522700154,,0.0,
Car 1,79.0,45,22,,,done,,done charging,87.31236475086732,,,119.07252124189766
Car 11,,,,7,,arrived,,arrived,93.25622809069716,,,
Car 11,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),93.25622809069716,,0.0,
Car 12,,,,77,,arrived,,arrived,96.99900256101711,,,
Car 12,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),96.99900256101711,,0.0,
Car 5,50.0,73,5,,,done,,done charging,101.99371099918048,,,62.537028395157705
Car 13,,,,23,,arrived,,arrived,102.20882353762482,,,
Car 13,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),102.20882353762482,,0.0,
Car 0,104.0,45,22,,,done,,done charging,104.3861032448674,,,56.16052455526017
Car 6,66.0,57,15,,,done,,done charging,119.89787820191628,,,87.33236362241504
Car 14,,,,67,,arrived,,arrived,126.65685167868088,,,
Car 14,,37,19,,,start_charge,,starting to charge at Charger 19 (fid=37),126.65685167868088,,0.0,
Car 15,,,,5,,arrived,,arrived,129.42942969579755,,,
Car 15,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),129.42942969579755,,0.0,
Car 3,104.0,5,13,,,done,,done charging,131.7804414689013,,,33.65698085203282
Car 16,,,,21,,arrived,,arrived,134.28073214799196,,,
Car 16,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),134.28073214799196,,0.0,
Car 10,61.0,57,15,,,done,,done charging,148.12125522700154,,,62.45338735224125
Car 17,,,,31,,arrived,,arrived,150.37614310013893,,,
Car 17,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),150.37614310013893,,0.0,
Car 18,,,,18,,arrived,,arrived,155.42570742815474,,,
Car 9,75.0,64,18,,,done,,done charging,157.74117626372615,,,120.05978941967578
Car 13,58.0,33,12,,,done,,done charging,160.20882353762482,,,112.13805625738571
Car 18,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",160.42570742815474,15,,
Car 18,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),161.79530968402585,,5.0,
Car 19,,,,4,,arrived,,arrived,163.50392211493255,,,
Car 19,,4,20,,,start_charge,,starting to charge at Charger 20 (fid=4),163.50392211493255,,0.0,
Car 8,99.0,35,17,,,done,,done charging,163.84887883098006,,,64.11078269606331
Car 7,102.0,30,10,,,done,,done charging,164.45374592908868,,,21.000109280887493
Car 20,,,,5,,arrived,,arrived,175.42978718473773,,,
Car 20,,5,13,,,start_charge,,starting to charge at Charger 13 (fid=5),175.42978718473773,,0.0,
Car 21,,,,11,,arrived,,arrived,186.1001662547687,,,
Car 21,,45,22,,,start_charge,,starting to charge at Charger 22 (fid=45),186.1001662547687,,0.0,
Car 12,94.0,60,6,,,done,,done charging,190.9990025610171,,,158.42291775123473
Car 22,,,,44,,arrived,,arrived,197.47068473918443,,,
Car 22,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),197.47068473918443,,0.0,
Car 14,71.0,37,19,,,done,,done charging,197.65685167868088,,,157.82833571049395
Car 23,,,,32,,arrived,,arrived,203.01989069115888,,,
Car 23,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),203.01989069115888,,0.0,
Car 19,45.0,4,20,,,done,,done charging,208.50392211493255,,,30.915951735763496
Car 18,50.0,57,15,,,done,,done charging,211.79530968402585,,,82.45189354404042
Car 11,120.0,308108,4,,,done,,done charging,213.25622809069716,,,138.47203364136507
Car 16,79.0,307904,2,,,done,,done charging,213.28073214799196,,,174.17594233762279
Car 24,,,,10,,arrived,,arrived,220.45416007532228,,,
Car 24,,8,16,,,start_charge,,starting to charge at Charger 16 (fid=8),220.45416007532228,,0.0,
Car 25,,,,18,,arrived,,arrived,224.7657130154657,,,
Car 25,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),224.7657130154657,,0.0,
Car 26,,,,37,,arrived,,arrived,226.45256803413065,,,
Car 26,,37,19,,,start_charge,,starting to charge at Charger 19 (fid=37),226.45256803413065,,0.0,
Car 15,98.0,5,13,,,done,,done charging,227.42942969579755,,,33.65698085203282
Car 20,52.0,5,13,,,done,,done charging,227.42978718473773,,,33.65698085203282
Car 27,,,,11,,arrived,,arrived,245.26274298395822,,,
Car 27,,45,22,,,start_charge,,starting to charge at Charger 22 (fid=45),245.26274298395822,,0.0,
Car 17,95.0,35,17,,,done,,done charging,245.37614310013893,,,50.70402852664681
Car 28,,,,53,,arrived,,arrived,252.5934078081889,,,
Car 28,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),252.5934078081889,,0.0,
Car 29,,,,53,,arrived,,arrived,256.0040142736044,,,
Car 29,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),256.0040142736044,,0.0,
Car 30,,,,44,,arrived,,arrived,256.87106490507415,,,
Car 30,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),256.87106490507415,,0.0,
Car 23,59.0,33,12,,,done,,done charging,262.0198906911589,,,22.41591973983615
Car 31,,,,17,,arrived,,arrived,265.3053237004173,,,
Car 31,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),265.3053237004173,,0.0,
Car 24,45.0,8,16,,,done,,done charging,265.4541600753223,,,114.86945504744664
Car 22,75.0,31,7,,,done,,done charging,272.47068473918443,,,71.68114636112008
Car 32,,,,70,,arrived,,arrived,283.5423811344783,,,
Car 32,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),283.5423811344783,,0.0,
Car 21,107.0,45,22,,,done,,done charging,293.10016625476874,,,119.07252124189766
Car 26,70.0,37,19,,,done,,done charging,296.45256803413065,,,33.04470625133857
Car 28,47.0,40,11,,,done,,done charging,299.5934078081889,,,243.10573190597768
Car 27,55.0,45,22,,,done,,done charging,300.2627429839582,,,119.07252124189766
Car 33,,,,15,,arrived,,arrived,301.4089895353019,,,
Car 34,,,,5,,arrived,,arrived,303.2873613666651,,,
Car 34,,64,18,,,start_charge,,starting to charge at Charger 18 (fid=64),303.2873613666651,,0.0,
Car 33,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",306.4089895353019,15,,
Car 35,,,,68,,arrived,,arrived,306.7227762776669,,,
Car 35,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),306.7227762776669,,0.0,
Car 36,,,,73,,arrived,,arrived,307.2739464481308,,,
Car 36,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),307.2739464481308,,0.0,
Car 33,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),307.778591791173,,5.0,
Car 37,,,,124,,arrived,,arrived,311.96899326539074,,,
Car 37,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),311.96899326539074,,0.0,
Car 38,,,,3,,arrived,,arrived,322.72898413798504,,,
Car 38,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),322.72898413798504,,0.0,
Car 39,,,,29,,arrived,,arrived,325.4835211051555,,,
Car 39,,30,10,,,start_charge,,starting to charge at Charger 10 (fid=30),325.4835211051555,,0.0,
Car 30,70.0,31,7,,,done,,done charging,326.87106490507415,,,71.68114636112008
Car 40,,,,14,,arrived,,arrived,329.5027042057259,,,
Car 40,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 15 (fid=57)",334.5027042057259,15,,
Car 41,,,,4,,arrived,,arrived,335.81073850566503,,,
Car 41,,45,22,,,start_charge,,starting to charge at Charger 22 (fid=45),335.81073850566503,,0.0,
Car 32,56.0,57,15,,,done,,done charging,339.5423811344783,,,91.46462322868368
Car 40,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),339.5423811344783,,8.670074672881299,
Car 25,119.0,35,17,,,done,,done charging,343.76571301546574,,,60.875381742837604
Car 42,,,,87,,arrived,,arrived,348.5706420435882,,,
Car 42,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),348.5706420435882,,0.0,
Car 43,,,,60,,arrived,,arrived,352.76239130401063,,,
Car 43,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),352.76239130401063,,0.0,
Car 44,,,,3,,arrived,,arrived,353.18398386475667,,,
Car 34,50.0,64,18,,,done,,done charging,353.2873613666651,,,120.05978941967578
Car 45,,,,91,,arrived,,arrived,354.3846375572972,,,
Car 45,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),354.3846375572972,,0.0,
Car 44,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 11 (fid=40)",358.18398386475667,11,,
Car 31,95.0,35,17,,,done,,done charging,360.3053237004173,,,92.84340747116998
Car 46,,,,37,,arrived,,arrived,360.4951536174753,,,
Car 46,,37,19,,,start_charge,,starting to charge at Charger 19 (fid=37),360.4951536174753,,0.0,
Car 44,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),360.51232560655933,,5.0,
Car 47,,,,40,,arrived,,arrived,361.047890559198,,,
Car 48,,,,73,,arrived,,arrived,362.5818446588497,,,
Car 48,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),362.5818446588497,,0.0,
Car 49,,,,78,,arrived,,arrived,363.25039220005027,,,
Car 49,,9,21,,,start_charge,,starting to charge at Charger 21 (fid=9),363.25039220005027,,0.0,
Car 50,,,,1,,arrived,,arrived,365.0102158486173,,,
Car 50,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),365.0102158486173,,0.0,
Car 51,,,,20,,arrived,,arrived,365.09019370659206,,,
Car 52,,,,30,,arrived,,arrived,365.60506792404396,,,
Car 52,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),365.60506792404396,,0.0,
Car 47,,,,,11,switch,,"Charger 11 (fid=40) not available, trying Charger 6 (fid=60)",366.047890559198,6,,
Car 53,,,,34,,arrived,,arrived,367.2801374801964,,,
Car 53,,35,17,,,start_charge,,starting to charge at Charger 17 (fid=35),367.2801374801964,,0.0,
Car 54,,,,8,,arrived,,arrived,368.9582686477079,,,
Car 54,,8,16,,,start_charge,,starting to charge at Charger 16 (fid=8),368.9582686477079,,0.0,
Car 51,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 15 (fid=57)",370.09019370659206,15,,
Car 55,,,,3,,arrived,,arrived,370.35331157135164,,,
Car 33,63.0,57,15,,,done,,done charging,370.778591791173,,,148.65695175439149
Car 36,64.0,73,5,,,done,,done charging,371.2739464481308,,,62.537028395157705
Car 51,,57,15,,,start_charge,,starting to charge at Charger 15 (fid=57),371.82976802205513,,5.0,
Car 56,,,,79,,arrived,,arrived,372.1831916258708,,,
Car 47,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 22 (fid=45)",373.37623230100064,22,,
Car 29,118.0,40,11,,,done,,done charging,374.0040142736044,,,243.10573190597768
Car 57,,,,37,,arrived,,arrived,374.2071659095912,,,
Car 57,,37,19,,,start_charge,,starting to charge at Charger 19 (fid=37),374.2071659095912,,0.0,
Car 47,,45,22,,,start_charge,,starting to charge at Charger 22 (fid=45),374.54191624803696,,10.0,
Car 55,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",375.35331157135164,3,,
Car 55,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),375.6169377529157,,5.0,
Car 58,,,,59,,arrived,,arrived,376.0986331419121,,,
Car 58,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),376.0986331419121,,0.0,
Car 56,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",377.1831916258708,3,,
Car 59,,,,44,,arrived,,arrived,381.9568114782866,,,
Car 59,,31,7,,,start_charge,,starting to charge at Charger 7 (fid=31),381.9568114782866,,0.0,
Car 56,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 17 (fid=35)",382.44681780743485,17,,
Car 38,60.0,60,6,,,done,,done charging,382.72898413798504,,,250.00603750409743
Car 60,,,,8,,arrived,,arrived,383.8880892956992,,,
Car 60,,8,16,,,start_charge,,starting to charge at Charger 16 (fid=8),383.8880892956992,,0.0,
Car 61,,,,54,,arrived,,arrived,385.20644548631617,,,
Car 62,,,,37,,arrived,,arrived,389.80449894260806,,,
Car 61,,,,,15,switch,,"Charger 15 (fid=57) not available, trying Charger 17 (fid=35)",390.20644548631617,17,,
Car 56,,,,,17,switch,,"Charger 17 (fid=35) not available, trying Charger 0 (fid=308440)",390.2987070973182,0,,
Car 63,,,,15,,arrived,,arrived,392.38616641655153,,,
Car 64,,,,4,,arrived,,arrived,393.30364317442104,,,
Car 65,,,,29,,arrived,,arrived,394.722017883213,,,
Car 66,,,,117,,arrived,,arrived,394.7880091422903,,,
Car 62,,,,,19,switch,,"Charger 19 (fid=37) not available, trying Charger 5 (fid=73)",394.80449894260806,5,,
Car 62,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),395.87916254083746,,5.0,
Car 67,,,,1,,arrived,,arrived,396.38284915029453,,,
Car 68,,,,47,,arrived,,arrived,396.53330090029624,,,
