car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 150,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),237.78550538131702,,10.0,
Car 2,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",238.6447343313006,8,,
Car 244,95.0,30,7,,,done,,done charging,240.0,,,127.87632140470987
Car 100,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",240.0,1,,
Car 229,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",240.93575388331743,0,,
Car 211,51.0,308108,4,,,done,,done charging,242.0,,,136.51286569406312
Car 94,109.0,308702,1,,,done,,done charging,242.0964198936251,,,224.28037668286402
Car 100,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),242.22134419256946,,5.0,
Car 159,,,,67,,arrived,,arrived,243.0,,,
Car 121,,,,22,,arrived,,arrived,244.0,,,
Car 2,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",244.20889552004817,7,,
Car 155,116.0,307904,2,,,done,,done charging,244.2517778993579,,,174.35205712867022
Car 2,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),244.3549740618604,,40.0,
Car 4,,,,31,,arrived,,arrived,245.0,,,
Car 192,,,,60,,arrived,,arrived,245.0,,,
Car 235,79.0,308440,0,,,done,,done charging,246.0,,,29.016744493479898
Car 229,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),246.0,,21.804554069396374,
Car 159,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",248.0,8,,
Car 121,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",249.0,8,,
Car 4,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",250.0,7,,
Car 192,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",250.0,3,,
Car 159,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",253.56416118874756,7,,
Car 187,,,,37,,arrived,,arrived,254.0,,,
Car 121,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",254.56416118874756,7,,
Car 4,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 1 (fid=308702)",255.14607854181222,1,,
Car 239,,,,17,,arrived,,arrived,257.0,,,
Car 192,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",257.224325873735,2,,
Car 192,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),257.25748906027627,,10.000000000000028,
Car 159,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 5 (fid=73)",258.7102397305598,5,,
Car 187,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",259.0,1,,
Car 121,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 0 (fid=308440)",259.7102397305598,0,,
Car 4,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",260.760199814167,0,,
Car 239,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",262.0,6,,
Car 187,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",266.3362534430447,7,,
Car 159,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",266.5658442551933,0,,
Car 121,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",267.32923510023267,5,,
Car 4,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",267.98154400673644,5,,
Car 239,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",270.2596920472862,3,,
Car 187,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",271.9503747153995,8,,
Car 106,46.0,307905,3,,,done,,done charging,274.0,,,179.0521462172466
Car 239,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),274.0,,11.515982078978823,
Car 159,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",274.8319224742344,6,,
Car 121,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",275.5953133192737,6,,
Car 4,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",276.2476222257775,6,,
Car 187,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 6 (fid=60)",277.09645325721175,6,,
Car 215,67.0,308702,1,,,done,,done charging,279.22134419256946,,,163.40775801963517
Car 3,118.0,31,8,,,done,,done charging,282.16462725241564,,,246.3105063491945
Car 121,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",282.86539472424437,3,,
Car 159,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",283.09161452152057,3,,
Car 4,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",283.51770363074814,3,,
Car 187,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",286.4785514980236,0,,
Car 58,80.0,60,6,,,done,,done charging,287.0,,,132.86277777089586
Car 60,,,,84,,arrived,,arrived,290.0,,,
Car 170,108.0,60,6,,,done,,done charging,290.0,,,49.278434593652825
Car 60,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),290.0,,0.0,
Car 121,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",290.08972059797935,2,,
Car 159,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",290.31594039525555,2,,
Car 4,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",290.7420295044831,2,,
Car 187,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",294.7382435453098,3,,
Car 121,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",295.12288378452064,4,,
Car 159,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",295.34910358179684,4,,
Car 4,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",295.7751926910244,4,,
Car 100,54.0,308702,1,,,done,,done charging,296.22134419256946,,,177.2384133448334
Car 121,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),296.8011486075618,,40.00000000000003,
Car 59,88.0,73,5,,,done,,done charging,299.0,,,0.0
Car 150,63.0,31,8,,,done,,done charging,300.785505381317,,,197.5679672467404
Car 246,,,,33,,arrived,,arrived,302.0,,,
Car 252,,,,1,,arrived,,arrived,302.0,,,
Car 159,,,,,,gave_up,4,"no alternate charger available, gave up",302.027368404838,,,
Car 4,,,,,,gave_up,4,"no alternate charger available, gave up",302.4534575140656,,,
Car 187,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",302.597093413682,2,,
Car 246,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",307.0,8,,
Car 252,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",307.0,2,,
Car 246,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),307.14607854181224,,5.0,
Car 187,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",307.6302566002233,4,,
Car 63,,,,9,,arrived,,arrived,308.0,,,
Car 225,72.0,30,7,,,done,,done charging,308.0,,,127.87632140470987
Car 63,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),308.0,,0.0,
Car 252,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",312.0331631865413,4,,
Car 96,113.0,73,5,,,done,,done charging,313.52977345225685,,,170.254181141013
Car 104,,,,21,,arrived,,arrived,314.0,,,
Car 110,,,,8,,arrived,,arrived,314.0,,,
Car 180,,,,61,,arrived,,arrived,314.0,,,
Car 110,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),314.0,,0.0,
Car 180,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),314.0,,0.0,
Car 187,,,,,,gave_up,4,"no alternate charger available, gave up",314.30852142326444,,,
Car 31,,,,76,,arrived,,arrived,316.0,,,
Car 252,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 6 (fid=60)",318.71142800958245,6,,
Car 104,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",319.0,1,,
Car 237,,,,88,,arrived,,arrived,321.0,,,
Car 31,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",321.0,2,,
Car 104,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),321.22134419256946,,5.0,
Car 252,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),321.71823502818904,,15.0,
Car 239,50.0,307905,3,,,done,,done charging,324.0,,,177.62583788685725
Car 237,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",326.0,2,,
Car 2,82.0,30,7,,,done,,done charging,326.3549740618604,,,465.3657818673589
Car 31,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",327.67826482304116,3,,
Car 31,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),327.71142800958245,,10.0,
Car 129,,,,37,,arrived,,arrived,328.0,,,
Car 136,,,,21,,arrived,,arrived,328.0,,,
Car 237,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",332.67826482304116,3,,
Car 129,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",333.0,1,,
Car 136,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",333.0,3,,
Car 129,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),335.3362534430447,,5.0,
Car 237,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",337.71142800958245,6,,
Car 136,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",338.0331631865413,4,,
Car 136,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 0 (fid=308440)",344.74028840340156,0,,
Car 237,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",344.93575388331743,0,,
Car 115,113.0,308440,0,,,done,,done charging,346.0,,,21.557393650438307
Car 192,89.0,307904,2,,,done,,done charging,346.25748906027627,,,187.00607436658552
Car 237,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),348.1954459306036,,20.0,
Car 171,,,,28,,arrived,,arrived,349.0,,,
Car 171,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),349.0,,0.0,
Car 136,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",354.3053391555093,6,,
Car 144,,,,52,,arrived,,arrived,358.0,,,
Car 229,113.0,308440,0,,,done,,done charging,359.0,,,405.5419654302081
Car 26,,,,60,,arrived,,arrived,360.0,,,
Car 36,,,,8,,arrived,,arrived,361.0,,,
Car 136,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",362.56503120279547,5,,
Car 144,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",363.0,2,,
Car 144,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),364.67826482304116,,5.0,
Car 26,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",365.0,3,,
Car 36,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",366.0,6,,
Car 136,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",369.8351126077661,1,,
Car 26,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",372.224325873735,2,,
Car 36,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",373.27008140497065,1,,
Car 110,62.0,73,5,,,done,,done charging,376.0,,,46.809697563664486
Car 136,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",377.17136605081083,8,,
Car 26,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 5 (fid=73)",377.25748906027627,5,,
Car 136,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),377.7355272395584,,35.0,
Car 26,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),381.34577725974754,,15.0,
Car 60,92.0,308108,4,,,done,,done charging,382.0,,,163.9344186953887
Car 36,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",382.09641989362507,7,,
Car 36,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),382.71054116597986,,15.0,
Car 216,,,,19,,arrived,,arrived,384.0,,,
Car 216,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),384.0,,0.0,
Car 154,,,,73,,arrived,,arrived,389.0,,,
Car 25,,,,74,,arrived,,arrived,394.0,,,
Car 154,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",394.0,6,,
Car 114,,,,78,,arrived,,arrived,395.0,,,
Car 180,81.0,60,6,,,done,,done charging,395.0,,,114.48986828970851
Car 154,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),396.27008140497065,,5.0,
Car 25,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",399.0,3,,
Car 114,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 6 (fid=60)",400.0,6,,
Car 252,82.0,60,6,,,done,,done charging,403.71823502818904,,,162.14671048157606
Car 114,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),403.71823502818904,,6.4481536232183885,
Car 25,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",404.0331631865413,4,,
Car 25,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),405.74028840340156,,10.0,
Car 67,,,,77,,arrived,,arrived,406.0,,,
Car 237,59.0,308440,0,,,done,,done charging,407.1954459306036,,,442.3371152503301
Car 246,102.0,31,8,,,done,,done charging,409.14607854181224,,,52.79369699121633
Car 220,,,,51,,arrived,,arrived,411.0,,,
Car 67,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",411.0,3,,
Car 196,,,,24,,arrived,,arrived,412.0,,,
Car 149,,,,19,,arrived,,arrived,414.0,,,
Car 149,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),414.0,,0.0,
Car 104,93.0,308702,1,,,done,,done charging,414.22134419256946,,,190.22033811342237
Car 121,118.0,308108,4,,,done,,done charging,414.8011486075618,,,494.74993936127635
Car 220,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",416.0,4,,
Car 196,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",417.0,8,,
Car 196,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),417.14607854181224,,5.0,
Car 67,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",418.224325873735,2,,
Car 220,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),419.0068070186066,,5.0,
Car 63,113.0,73,5,,,done,,done charging,421.0,,,94.80590796467769
Car 31,94.0,307905,3,,,done,,done charging,421.71142800958245,,,164.03576831897598
Car 67,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",423.25748906027627,4,,
Car 194,,,,7,,arrived,,arrived,428.0,,,
Car 67,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 5 (fid=73)",429.93575388331743,5,,
Car 185,,,,57,,arrived,,arrived,432.0,,,
Car 194,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",433.0,2,,
Car 67,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),435.15731191969013,,20.0,
Car 185,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",437.0,1,,
Car 185,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),439.22134419256946,,5.0,
Car 26,58.0,73,5,,,done,,done charging,439.34577725974754,,,189.09778103405594
Car 194,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",439.67826482304116,3,,
Car 194,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),439.71142800958245,,10.0,
Car 175,,,,18,,arrived,,arrived,440.0,,,
Car 216,57.0,308440,0,,,done,,done charging,441.0,,,19.357876329814943
Car 175,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),441.0,,1.0,
Car 48,,,,37,,arrived,,arrived,442.0,,,
Car 227,,,,33,,arrived,,arrived,442.0,,,
Car 242,,,,69,,arrived,,arrived,442.0,,,
Car 48,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),442.0,,0.0,
Car 78,,,,71,,arrived,,arrived,445.0,,,
Car 111,,,,61,,arrived,,arrived,445.0,,,
Car 227,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",447.0,1,,
Car 242,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",447.0,1,,
Car 144,83.0,307904,2,,,done,,done charging,447.67826482304116,,,92.23979428641319
Car 78,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",450.0,1,,
Car 111,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",450.0,5,,
Car 164,,,,37,,arrived,,arrived,451.0,,,
Car 129,118.0,308702,1,,,done,,done charging,453.3362534430447,,,143.13448230947176
