car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 54,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=31)",471.93778684656735,7,,
Car 68,,,,47,,arrived,,arrived,473.71820696541505,,,
Car 58,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 9 (fid=86)",474.09975606651733,9,,
Car 63,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",474.3881228227477,6,,
Car 53,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 10 (fid=30)",474.8655019775439,10,,
Car 55,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 4 (fid=308108)",474.9868214808206,4,,
Car 69,,,,33,,arrived,,arrived,475.25557914294694,,,
Car 69,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),475.25557914294694,,0.0,
Car 64,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 11 (fid=40)",475.64863184456203,11,,
Car 62,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 6 (fid=60)",475.7422023269037,6,,
Car 65,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",476.1334145807536,6,,
Car 52,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 10 (fid=30)",476.55837654968127,10,,
Car 70,,,,33,,arrived,,arrived,477.49955447369814,,,
Car 70,,33,12,,,start_charge,,starting to charge at Charger 12 (fid=33),477.49955447369814,,0.0,
Car 54,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 10 (fid=30)",477.64118844555185,10,,
Car 44,56.0,40,11,,,done,,done charging,477.71297929909986,,,258.3958832236037
Car 68,,,,,7,switch,,"Charger 7 (fid=31) not available, trying Charger 1 (fid=308702)",478.71820696541505,1,,
Car 56,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 7 (fid=31)",478.9022629968619,7,,
Car 45,59.0,86,9,,,done,,done charging,479.4951536174753,,,102.33951502200442
Car 58,,86,9,,,start_charge,,starting to charge at Charger 9 (fid=86),479.4951536174753,,22.30489781775526,
Car 71,,,,32,,arrived,,arrived,479.6930343994267,,,
Car 72,,,,58,,arrived,,arrived,479.877856240081,,,
Car 64,,40,11,,,start_charge,,starting to charge at Charger 11 (fid=40),480.1795612659804,,15.0,
